iterat. internal-T external-T elapsed-time
70 296.71569403453447 280.00003627234554 0.53344700019806623
71 296.68163924350893 280.00003664845224 0.54008200019598007
72 296.64781366694859 280.00003702202611 0.54683800041675568
73 296.61421393226857 280.00003739310455 0.5539130000397563
74 296.58083673966621 280.00003776172537 0.56086399964988232
75 296.54767886016833 280.00003812792761 0.56770399957895279
76 296.51473713374151 280.00003849174055 0.57440700009465218
77 296.48200846746829 280.00003885320007 0.58120500016957521
78 296.44948983375241 280.00003921234514 0.58893700037151575
79 296.41717826861907 280.00003956919892 0.59727100003510714
80 296.38507087002995 280.00003992379703 0.60413100011646748
81 296.35316479627375 280.00004027617007 0.61095300037413836
82 296.32145726438716 280.00004062635253 0.61751100048422813
83 296.2899455486417 280.00004097437539 0.62438100017607212
84 296.25862697906507 280.00004132026203 0.631245999597013
85 296.2274989399952 280.00004166404671 0.63817800022661686
86 296.19655886871578 280.00004200575017 0.64580299984663725
87 296.16580425407864 280.00004234541041 0.65266400016844273
88 296.13523263522046 280.00004268304417 0.65928400028496981
89 296.10484160028398 280.00004301868694 0.66622599959373474
90 296.07462878517219 280.0000433523652 0.673097999766469
91 296.04459187236671 280.00004368409748 0.6801359998062253
92 296.01472858976621 280.00004401391055 0.68706999998539686
93 295.98503670955364 280.0000443418329 0.69397400040179491
94 295.95551404709181 280.00004466788431 0.70046900026500225
95 295.92615845988149 280.00004499209109 0.70738399960100651
96 295.89696784651159 280.00004531447752 0.71408300008624792
97 295.86794014565498 280.00004563506258 0.72165200021117926
98 295.83907333511218 280.00004595387236 0.72869499959051609
99 295.81036543084321 280.00004627092568 0.73548999987542629
100 295.78181448605494 280.00004658624692 0.7421059999614954
101 295.75341859031505 280.00004689985286 0.74910799972712994
102 295.72517586866422 280.00004721177049 0.75597099959850311
103 295.69708448079939 280.00004752201551 0.76294399984180927
104 295.66914262022726 280.00004783060848 0.76967099960893393
105 295.64134851348166 280.00004813757158 0.77620700001716614
106 295.61370041933799 280.00004844291999 0.78312399983406067
107 295.5861966280662 280.00004874667411 0.79009700007736683
108 295.55883546069623 280.00004904885702 0.79719499964267015
109 295.53161526830263 280.00004934948146 0.80408999975770712
110 295.50453443131306 280.00004964856441 0.81089999992400408
111 295.47759135883081 280.00004994612868 0.8176450002938509
112 295.4507844879779 280.00005024218586 0.8246069997549057
113 295.42411228326 280.00005053675835 0.83154899999499321
114 295.39757323594637 280.00005082985984 0.83852099999785423
115 295.37116586345564 280.00005112151007 0.84563199989497662
116 295.34488870878454 280.00005141171897 0.85256899986416101
117 295.31874033990994 280.0000517005052 0.85938899964094162
118 295.29271934926368 280.00005198788381 0.8662320002913475
119 295.26682435315553 280.00005227387101 0.87308899965137243
120 295.24105399127035 280.00005255848106 0.8799219997599721
121 295.21540692614332 280.00005284173312 0.88692300021648407
122 295.1898818426659 280.00005312363561 0.8939039995893836
123 295.16447744758591 280.00005340420557 0.90075900033116341
124 295.13919246903788 280.00005368345796 0.90755700040608644
125 295.1140256560879 280.00005396140176 0.91455799993127584
126 295.08897577827855 280.0000542380559 0.92163699958473444
127 295.06404162517993 280.00005451343117 0.92852200008928776
128 295.03922200597441 280.00005478754423 0.93548400048166513
129 295.01451574903564 280.00005506040202 0.9423010004684329
130 294.9899217015228 280.00005533201966 0.94913200009614229
131 294.96543872897655 280.00005560241362 0.95615800004452467
132 294.94106571494814 280.00005587159455 0.96330699976533651
133 294.91680156060715 280.00005613957137 0.97009600047022104
134 294.89264518439535 280.00005640636016 0.97684899996966124
135 294.86859552164816 280.00005667196587 0.98366800043731928
136 294.84465152425321 280.00005693640736 0.99071399960666895
137 294.82081216031105 280.0000571996959 0.99755800049751997
138 294.79707641381316 280.00005746183467 1.0043839998543262
139 294.77344328429473 280.00005772284271 1.0113570000976324
140 294.74991178654597 280.0000579827269 1.0181330004706979
141 294.72648095029479 280.00005824149963 1.0251709995791316
142 294.70314981988935 280.00005849917471 1.0319330003112555
143 294.6799174540327 280.00005875575602 1.0389529997482896
144 294.65678292548586 280.00005901125803 1.0459000002592802
145 294.6337453207733 280.00005926568872 1.0529770003631711
146 294.61080373994031 280.00005951905797 1.0595450000837445
147 294.58795729626507 280.00005977137488 1.0663560004904866
148 294.56520511600831 280.0000600226528 1.0733949998393655
149 294.54254633815447 280.00006027289834 1.0802929997444153
150 294.51998011417294 280.00006052212359 1.088450999930501
151 294.49750560776863 280.00006077033652 1.0966819999739528
152 294.47512199465439 280.00006101754445 1.1054549999535084
153 294.45282846230549 280.00006126375632 1.116194000467658
154 294.43062420976361 280.00006150898417 1.1232049996033311
155 294.40850844738537 280.00006175323443 1.1299660000950098
156 294.38648039664128 280.00006199651637 1.1367499995976686
157 294.36453928991813 280.00006223883611 1.1433739997446537
158 294.3426843702926 280.000062480206 1.1498819999396801
159 294.3209148913524 280.00006272063212 1.1569210002198815
160 294.29923011698162 280.00006296012288 1.1638120003044605
161 294.27762932117827 280.00006319868362 1.1707929996773601
162 294.25611178787472 280.00006343632492 1.1778210001066327
163 294.23467681074482 280.00006367305525 1.1847339998930693
164 294.21332369303423 280.00006390888097 1.1917240004986525
165 294.19205174737692 280.0000641438105 1.1987469997256994
166 294.17086029562842 280.00006437785527 1.2055000001564622
167 294.14974866869937 280.00006461101333 1.2125420002266765
168 294.12871620640368 280.00006484329941 1.2203970002010465
169 294.10776225727881 280.00006507472057 1.2271819999441504
170 294.08688617844211 280.00006530527759 1.233835999853909
171 294.06608733543555 280.00006553498417 1.2408790001645684
172 294.04536510208914 280.00006576384169 1.2477810001000762
173 294.02471886034755 280.00006599186446 1.2548249997198582
174 294.0041480001571 280.00006621905106 1.2616389999166131
175 293.98365191930117 280.00006644541043 1.268652000464499
176 293.96323002328467 280.00006667095306 1.2755040004849434
177 293.94288172518952 280.00006689568357 1.2822150001302361
178 293.92260644554221 280.00006711960532 1.2891629999503493
179 293.90240361219702 280.00006734273029 1.2960270000621676
180 293.88227266018697 280.00006756505871 1.3030620003119111
181 293.86221303163893 280.00006778659696 1.309837999753654
182 293.84222417561153 280.00006800735906 1.3168879998847842
183 293.82230554801578 280.00006822734554 1.3238559998571873
184 293.80245661147217 280.0000684465594 1.3308110004290938
185 293.78267683520926 280.00006866500979 1.3378280000761151
186 293.76296569495378 280.00006888270241 1.3446519998833537
187 293.74332267282495 280.00006909964037 1.3514769999310374
188 293.72374725722 280.00006931583624 1.3584500001743436
189 293.70423894271858 280.00006953128837 1.3656550003215671
190 293.68479722997449 280.00006974600291 1.3726559998467565
191 293.66542162562968 280.00006995999132 1.3794619999825954
192 293.64611164219548 280.00007017325402 1.386230000294745
193 293.62686679797793 280.0000703857994 1.3931350000202656
194 293.60768661696835 280.00007059762652 1.4015629999339581
195 293.58857062876746 280.00007080874747 1.4086960004642606
196 293.56951836848418 280.00007101916202 1.4154759999364614
197 293.55052937663692 280.00007122887865 1.4226449998095632
198 293.53160319911018 280.00007143790151 1.4293339997529984
199 293.51273938700859 280.00007164623588 1.4362949999049306
200 293.49393749662755 280.00007185388671 1.4429970001801848
201 293.47519708934237 280.00007206085843 1.4499719999730587
202 293.456517731541 280.00007226715587 1.4568659998476505
203 293.4378989945381 280.00007247278529 1.4639079999178648
204 293.41934045450648 280.00007267774856 1.4709099996834993
205 293.4008416923939 280.0000728820504 1.4777359999716282
206 293.38240229385229 280.00007308569883 1.4845610000193119
207 293.36402184917125 280.00007328869447 1.4916289998218417
208 293.34569995319936 280.00007349104476 1.4986009998247027
209 293.32743620527964 280.00007369275204 1.505646999925375
210 293.30923020918084 280.00007389381989 1.512555000372231
211 293.29108157302937 280.00007409425615 1.519450000487268
212 293.2729899092385 280.00007429406276 1.5262179998680949
213 293.25495483445212 280.00007449324767 1.5333580002188683
214 293.23697596948887 280.00007469180861 1.5402250001206994
215 293.21905293925539 280.00007488975189 1.5471639996394515
216 293.2011853727073 280.00007508708359 1.5540829999372363
217 293.18337290277736 280.00007528380803 1.5609459998086095
218 293.16561516633277 280.00007547992652 1.5677509997040033
219 293.14791180409622 280.00007567544361 1.5747880004346371
220 293.13026246060616 280.00007587036578 1.5818469999358058
221 293.11266678415438 280.00007606469529 1.5888240002095699
222 293.09512442672957 280.00007625843824 1.5958749996498227
223 293.07763504396962 280.00007645159218 1.6026959996670485
224 293.06019829511109 280.0000766441637 1.6095300000160933
225 293.04281384292386 280.00007683616127 1.616333999671042
226 293.0254813536751 280.00007702758302 1.6233769999817014
227 293.00820049707801 280.00007721843389 1.6304999999701977
228 292.99097094623079 280.00007740872115 1.6375350002199411
229 292.9737923775869 280.00007759844328 1.6469270000234246
230 292.95666447089019 280.00007778760943 1.6548579996451735
231 292.93958690914417 280.00007797621555 1.6615890003740788
232 292.92255937855316 280.00007816427069 1.6684469999745488
233 292.90558156848977 280.00007835177587 1.6749919997528195
234 292.88865317144007 280.00007853873365 1.6820400003343821
235 292.87177388297488 280.00007872515027 1.6891029998660088
236 292.854943401686 280.00007891102831 1.6970020001754165
237 292.83816142917073 280.00007909637162 1.704369000159204
238 292.82142766995787 280.00007928118316 1.7112910002470016
239 292.80474183151125 280.00007946546521 1.7179960003122687
240 292.78810362415487 280.00007964921775 1.724949000403285
241 292.77151276103223 280.0000798324503 1.731836000457406
242 292.75496895810437 280.00008001516107 1.7389030000194907
243 292.73847193407539 280.00008019735577 1.7458709999918938
244 292.72202141037559 280.00008037903712 1.7527949996292591
245 292.70561711111236 280.00008056021233 1.7593799997121096
246 292.68925876304854 280.00008074087373 1.7663700003176928
247 292.67294609555637 280.00008092103388 1.7734989998862147
248 292.65667884058877 280.00008110069234 1.7805279996246099
249 292.64045673264388 280.00008127985012 1.7874100003391504
250 292.62427950872814 280.00008145851319 1.7943409997969866
251 292.60814690833445 280.00008163668326 1.8011490004137158
252 292.59205867339205 280.00008181436698 1.8082240000367165
253 292.57601454825488 280.00008199155997 1.8152609998360276
254 292.56001427965543 280.00008216827001 1.8222719999030232
255 292.5440576166834 280.0000823444974 1.8290360001847148
256 292.52814431074376 280.00008252024594 1.8360289996489882
257 292.5122741155443 280.00008269551603 1.8427760004997253
258 292.49644678705414 280.00008287031562 1.8499079998582602
259 292.48066208347751 280.00008304464484 1.8569139996543527
260 292.46491976521781 280.00008321850771 1.8637889996170998
261 292.44921959487897 280.00008339190123 1.870682000182569
262 292.43356133719561 280.00008356483397 1.8775319997221231
263 292.41794475903549 280.00008373730526 1.8845690004527569
264 292.40236962936888 280.00008390931691 1.8915640003979206
265 292.38683571923463 280.00008408087746 1.8984700003638864
266 292.37134280171773 280.00008425198502 1.9054049998521805
267 292.35589065192744 280.00008442263891 1.9124840004369617
268 292.3404790469753 280.00008459284692 1.9193679997697473
269 292.32510776592886 280.00008476261013 1.9260970000177622
270 292.30977658981851 280.00008493192809 1.933373000472784
271 292.29448530159902 280.00008510080886 1.940484999679029
272 292.27923368611891 280.00008526925149 1.9473400004208088
273 292.26402153010747 280.00008543725653 1.9542349996045232
274 292.24884862215191 280.0000856048265 1.9611130002886057
275 292.23371475267089 280.00008577196752 1.9677459998056293
276 292.21861971389256 280.00008593867818 1.9749699998646975
277 292.20356329983849 280.00008610496474 1.9819660000503063
278 292.18854530629886 280.00008627082593 1.9890489997342229
279 292.1735655308089 280.0000864362633 1.9961630003526807
280 292.15862377263176 280.00008660128208 2.0031350003555417
281 292.14371983273168 280.00008676588504 2.0099410004913807
282 292.12885351376633 280.00008693007095 2.016847999766469
283 292.11402462006043 280.00008709384269 2.0238990001380444
284 292.09923295757829 280.0000872572038 2.030991000123322
285 292.08447833392302 280.00008742015495 2.0380910001695156
286 292.06976055829227 280.00008758269928 2.0450430000200868
287 292.05507944149116 280.00008774484161 2.0519000003114343
288 292.04043479587602 280.00008790657904 2.0586919998750091
289 292.02582643538346 280.00008806791806 2.0657299999147654
290 292.01125417546325 280.00008822885519 2.07266900036484
291 291.99671783309316 280.00008838939499 2.0795679995790124
292 291.98221722675731 280.0000885495428 2.0866360003128648
293 291.96775217641505 280.0000887092969 2.0932510001584888
294 291.95332250349657 280.00008886865965 2.0999739998951554
295 291.93892803088738 280.000089027635 2.1069360002875328
296 291.92456858290205 280.00008918622103 2.113901000469923
297 291.91024398527679 280.00008934442405 2.1208499995991588
298 291.89595406514826 280.00008950224606 2.1278739999979734
299 291.88169865104277 280.00008965968567 2.1346890004351735
300 291.86747757285627 280.00008981674483 2.1417859997600317
301 291.85329066184227 280.00008997342587 2.1487959995865822
302 291.83913775060199 280.00009012973163 2.1558490004390478
303 291.82501867305047 280.00009028566569 2.1628909995779395
304 291.81093326442567 280.00009044122709 2.1698880000039935
305 291.79688136125776 280.00009059641712 2.1767720002681017
306 291.78286280136717 280.00009075124217 2.1836529998108745
307 291.76887742383462 280.00009090569711 2.1906669996678829
308 291.75492506900548 280.00009105979046 2.1974480003118515
309 291.74100557846486 280.00009121351917 2.2044770000502467
310 291.72711879502168 280.00009136688556 2.2113530002534389
311 291.71326456271203 280.00009151989377 2.2179439999163151
312 291.69944272676565 280.00009167254382 2.2250920003280044
313 291.68565313360193 280.00009182483859 2.232158999890089
314 291.67189563082604 280.00009197677929 2.2392189996317029
315 291.65817006720135 280.00009212836517 2.2462060004472733
316 291.64447629264401 280.00009227960055 2.2533179996535182
317 291.63081415821125 280.00009243048754 2.2606929996982217
318 291.61718351609051 280.00009258102699 2.2671640003100038
319 291.60358421958426 280.00009273122078 2.2913300003856421
320 291.59001612309891 280.00009288106747 2.3032299997285008
321 291.57647908213573 280.00009303057311 2.309578999876976
322 291.56297295328136 280.00009317973581 2.3163139997050166
323 291.549497594179 280.00009332856109 2.3230320001021028
324 291.53605286355264 280.00009347704565 2.3297490002587438
325 291.52263862115751 280.00009362519251 2.3366780001670122
326 291.50925472779608 280.00009377300699 2.3433410003781319
327 291.4959010452946 280.00009392048719 2.3503419999033213
328 291.4825774364964 280.00009406763627 2.3573900004848838
329 291.46928376525523 280.00009421445191 2.3644319996237755
330 291.45601989641261 280.00009436093956 2.3714850004762411
331 291.44278569580206 280.00009450710189 2.3785009998828173
332 291.42958103023369 280.0000946529351 2.3854890000075102
333 291.4164057674829 280.00009479844465 2.3922229995951056
334 291.40325977628294 280.00009494363013 2.3993570003658533
335 291.39014292630782 280.00009508849598 2.4063790002837777
336 291.37705508817675 280.00009523303953 2.4132890002802014
337 291.36399613343099 280.00009537726453 2.4200250003486872
338 291.3509659345354 280.00009552117109 2.4267939999699593
339 291.33796436486335 280.00009566476126 2.4337010001763701
340 291.32499129868847 280.00009580803919 2.4408200001344085
341 291.31204661117795 280.00009595100266 2.4479090003296733
342 291.29913017837589 280.00009609365316 2.4548939997330308
343 291.2862418772101 280.00009623599396 2.4618349997326732
344 291.27338158546712 280.00009637802526 2.4721440002322197
345 291.26054918179898 280.00009651974727 2.4788969997316599
346 291.24774454569598 280.00009666116205 2.4856200003996491
347 291.23496755749665 280.00009680227527 2.4921249998733401
348 291.2222180983706 280.00009694308119 2.4991950001567602
349 291.20949605031262 280.00009708358516 2.5061950003728271
350 291.19680129613852 280.00009722378672 2.5131769999861717
351 291.1841337194619 280.00009736368986 2.5200020000338554
352 291.17149320470924 280.00009750329451 2.5269370004534721
353 291.15887963709093 280.00009764260068 2.5337439998984337
354 291.14629290261064 280.00009778160847 2.5408129999414086
355 291.1337328880528 280.00009792032586 2.5477130003273487
356 291.12119948095722 280.00009805874686 2.5547820003703237
357 291.1086925696485 280.00009819687421 2.5617469996213913
358 291.09621204319609 280.00009833470904 2.5687889996916056
359 291.08375779141835 280.0000984722567 2.5756120001897216
360 291.07132970488618 280.00009860951405 2.5825840001925826
361 291.05892767489365 280.00009874648441 2.5896079996600747
362 291.04655159346515 280.00009888316589 2.5965950004756451
363 291.03420135335688 280.00009901956565 2.6035430002957582
364 291.02187684803755 280.00009915567779 2.6104880003258586
365 291.0095779716745 280.00009929151054 2.6170239998027682
366 290.99730461914862 280.00009942705844 2.6239849999547005
367 290.98505668602706 280.00009956232657 2.6311790002509952
368 290.97283406857707 280.00009969731366 2.6381940003484488
369 290.96063666374431 280.00009983202375 2.6451960001140833
370 290.94846436914378 280.00009996645673 2.6521250000223517
371 290.93631708306924 280.00010010061294 2.6588880000635982
372 290.9241947044801 280.00010023449266 2.6658469997346401
373 290.91209713298787 280.0001003681021 2.6728779999539256
374 290.90002426886417 280.00010050143658 2.6798369996249676
375 290.88797601301866 280.00010063449861 2.6869639996439219
376 290.87595226701001 280.00010076728927 2.6937520001083612
377 290.86395293302473 280.00010089981339 2.7004930004477501
378 290.85197791388481 280.00010103206762 2.7076500002294779
379 290.84002711303253 280.00010116405275 2.7148259999230504
380 290.8281004345306 280.00010129577299 2.7217129999771714
381 290.81619778305208 280.00010142722914 2.7286449996754527
382 290.80431906387918 280.00010155841608 2.7354380004107952
383 290.79246418289563 280.00010168934341 2.7420020001009107
384 290.7806330465778 280.00010182001017 2.7490039998665452
385 290.76882556200053 280.00010195041261 2.7560440003871918
386 290.75704163682343 280.000102080555 2.7631200002506375
387 290.74528117928071 280.00010221044084 2.7701500002294779
388 290.73354409819297 280.00010234006601 2.7770779998973012
389 290.72183030294042 280.00010246943413 2.7838589996099472
390 290.71013970347889 280.0001025985481 2.7909500002861023
391 290.69847221031722 280.00010272740576 2.7979800002649426
392 290.68682773452895 280.00010285600797 2.8050319999456406
393 290.67520618773148 280.0001029843587 2.8119810000061989
394 290.66360748209166 280.00010311245808 2.8189770001918077
395 290.65203153032451 280.00010324030222 2.8257290003821254
396 290.64047824567132 280.00010336789865 2.8328069997951388
397 290.62894754191257 280.00010349524604 2.8399080000817776
398 290.61743933335867 280.00010362234343 2.8468859996646643
399 290.60595353483882 280.0001037491931 2.8539119996130466
400 290.59449006170337 280.0001038757992 2.8609480001032352
401 290.58304882981884 280.0001040021582 2.8675760002806783
402 290.57162975556764 280.00010412827095 2.8744590003043413
403 290.5602327558214 280.00010425414155 2.8815759997814894
404 290.54885774797157 280.00010437976755 2.8884319998323917
405 290.53750464990054 280.00010450515344 2.8953830003738403
406 290.52617337998527 280.0001046302994 2.902195000089705
407 290.51486385709256 280.00010475520185 2.9090130003169179
408 290.50357600056975 280.00010487986572 2.91612199973315
409 290.49230973025027 280.00010500429363 2.9230669997632504
410 290.48106496644778 280.00010512848172 2.9300349997356534
411 290.46984162994079 280.00010525243334 2.9370200000703335
412 290.45863964198946 280.00010537615168 2.9441750003024936
413 290.44745892430677 280.00010549963139 2.9509330000728369
414 290.43629939907646 280.00010562287855 2.9578999998047948
415 290.42516098893839 280.00010574589317 2.9649890000000596
416 290.41404361698193 280.00010586867404 2.9721579998731613
417 290.40294720675422 280.00010599122481 2.9790700003504753
418 290.39187168224856 280.00010611354503 2.9860319998115301
419 290.38081696789527 280.00010623563452 2.9926479998975992
420 290.3697829885723 280.00010635749464 2.9995259996503592
421 290.35876966958932 280.00010647912768 3.0066990004852414
422 290.34777693668696 280.000106600533 3.0137290004640818
423 290.33680471604401 280.00010672171254 3.0206989999860525
424 290.32585293425245 280.00010684266567 3.0277249999344349
425 290.31492151833584 280.00010696339285 3.0344329997897148
426 290.30401039573701 280.00010708389749 3.0414079995825887
427 290.29311949430502 280.0001072041789 3.0485720001161098
428 290.2822487423137 280.0001073242351 3.0554689997807145
429 290.27139806843837 280.00010744407319 3.0623620003461838
430 290.26056740176074 280.00010756368977 3.0693939998745918
431 290.24975667176801 280.00010768308368 3.07602300029248
432 290.23896580834423 280.00010780226063 3.0830420004203916
433 290.22819474177027 280.00010792121651 3.0900060003623366
434 290.21744340272448 280.00010803995661 3.0969460001215339
435 290.20671172226804 280.00010815847872 3.1040519997477531
436 290.19599963185283 280.0001082767854 3.1109960004687309
437 290.18530706331893 280.0001083948747 3.1177260000258684
438 290.1746339488783 280.00010851275124 3.1247169999405742
439 290.16398022113157 280.00010863041035 3.1319209998473525
440 290.15334581304808 280.00010874785931 3.138884000480175
441 290.14273065796874 280.00010886509477 3.1459140004590154
442 290.13213468960328 280.00010898211724 3.152959999628365
443 290.12155784204265 280.00010909893109 3.1596680004149675
444 290.1110000497149 280.00010921553286 3.1666480004787445
445 290.10046124743195 280.00010933192317 3.1735429996624589
446 290.08994137035728 280.00010944810782 3.1805579997599125
447 290.07944035400737 280.00010956408175 3.1875769998878241
448 290.06895813424705 280.00010967984923 3.1945670004934072
449 290.0584946473021 280.00010979541048 3.2013959996402264
450 290.04804982974269 280.00010991076306 3.2083850000053644
451 290.03762361847669 280.00011002591316 3.2155729997903109
452 290.02721595076213 280.00011014085487 3.2225479995831847
453 290.01682676419443 280.0001102555953 3.2294579995796084
454 290.0064559967031 280.00011037013104 3.236569999717176
455 289.99610358656076 280.0001104844643 3.2434400003403425
456 289.98576947235921 280.00011059859651 3.250365000218153
457 289.97545359302808 280.00011071252527 3.2573049999773502
458 289.96515588782552 280.00011082625559 3.2642769999802113
459 289.9548762963318 280.00011093978458 3.2712789997458458
460 289.94461475844611 280.00011105311444 3.2782800002023578
461 289.93437121439467 280.00011116624546 3.2852229997515678
462 289.92414560471423 280.00011127917753 3.2921630004420877
463 289.91393787026664 280.00011139191429 3.2991709997877479
464 289.90374795221169 280.00011150445363 3.3062030002474785
465 289.89357579203516 280.00011161679669 3.3132360000163317
466 289.88342133151889 280.000111728945 3.3203330002725124
467 289.87328451275931 280.00011184089692 3.3270829999819398
468 289.86316527815114 280.00011195265557 3.3339489996433258
469 289.85306357039536 280.00011206422079 3.3409690000116825
470 289.84297933249036 280.00011217559091 3.3480030000209808
471 289.83291250772749 280.00011228677107 3.3551230002194643
472 289.82286303970545 280.00011239775915 3.3620710000395775
473 289.8128308723019 280.00011250855567 3.3689999999478459
474 289.80281594968881 280.00011261916183 3.3758220002055168
475 289.79281821633464 280.00011272957795 3.3828229997307062
476 289.78283761698856 280.00011283980513 3.3897919999435544
477 289.77287409668037 280.00011294984421 3.3968890001997352
478 289.76292760073284 280.00011305969394 3.4046320002526045
479 289.75299807473971 280.00011316935746 3.411740000359714
480 289.74308546458241 280.00011327883442 3.4186810003593564
481 289.7331897164114 280.00011338812311 3.4253540001809597
482 289.72331077665217 280.0001134972286 3.4323519999161363
483 289.71344859200474 280.00011360614656 3.4393330002203584
484 289.70360310944346 280.00011371488245 3.446344000287354
485 289.6937742762085 280.00011382343325 3.4532500002533197
486 289.68396203980501 280.00011393180006 3.460105000063777
487 289.67416634800691 280.00011403998622 3.4670230001211166
488 289.66438714884475 280.00011414798854 3.4740070002153516
489 289.65462439061844 280.00011425580965 3.4809980001300573
490 289.64487802189018 280.00011436344982 3.4880619999021292
491 289.63514799146412 280.00011447091123 3.4951280001550913
492 289.62543424841539 280.0001145781896 3.5020490000024438
493 289.61573674206721 280.00011468529067 3.5088410004973412
494 289.60605542199835 280.00011479221166 3.5158420000225306
495 289.59639023803277 280.00011489895587 3.5228899996727705
496 289.58674114025234 280.00011500552461 3.5299859996885061
497 289.57710807897655 280.00011511191042 3.5370460003614426
498 289.5674910047739 280.00011521812399 3.5440039997920394
499 289.55788986846096 280.00011532415959 3.55078100040555
500 289.54830462108902 280.00011543002103 3.557706999592483
501 289.53873521396036 280.0001155357059 3.5647600004449487
502 289.52918159860246 280.00011564121752 3.5718740001320839
503 289.51964372679163 280.00011574655531 3.5788470003753901
504 289.51012155053076 280.00011585172069 3.5858850004151464
505 289.50061502206847 280.00011595671185 3.5927809998393059
506 289.49112409387777 280.00011606153123 3.599932000041008
507 289.48164871865947 280.00011616617769 3.6068710004910827
508 289.47218884935143 280.00011627065442 3.6139329997822642
509 289.46274443911295 280.0001163749601 3.6210200004279613
510 289.45331544133836 280.00011647909486 3.6277890000492334
511 289.44390180963558 280.00011658305954 3.6346570001915097
512 289.43450349784592 280.00011668685602 3.6415910003706813
513 289.42512046002474 280.00011679048447 3.6486419998109341
514 289.41575265044816 280.00011689394427 3.6557050002738833
515 289.40640002361846 280.00011699723495 3.6627240004017949
516 289.39706253424731 280.00011710035778 3.6698009995743632
517 289.38774013727124 280.00011720331923 3.6765689998865128
518 289.37843278782907 280.00011730610902 3.683377000503242
