iterat. internal-T external-T elapsed-time
195 293.58857062876785 280.00007080874536 4.7304469998925924
196 293.56951836847867 280.00007101916776 4.7538909995928407
197 293.55052937663703 280.00007122888258 4.7774409996345639
198 293.53160319910779 280.00007143791066 4.8010839996859431
199 293.51273938700763 280.00007164625049 4.8248950000852346
200 293.49393749663096 280.0000718538966 4.84895099978894
201 293.47519708933976 280.00007206086372 4.8727460000663996
202 293.45651773154003 280.00007226715888 4.8963369997218251
203 293.43789899453998 280.00007247279086 4.9197019999846816
204 293.41934045450733 280.00007267775118 4.943245000205934
205 293.40084169239418 280.00007288205114 4.9840110000222921
206 293.38240229385076 280.000073085699 5.0078290002420545
207 293.36402184917262 280.0000732886927 5.0312860002741218
208 293.34569995319669 280.00007349104027 5.0552350003272295
209 293.32743620528424 280.00007369274562 5.0791520001366735
210 293.30923020918453 280.00007389382199 5.1030890000984073
211 293.29108157303108 280.00007409425712 5.126583999954164
212 293.27298990923697 280.00007429406458 5.1505950000137091
213 293.25495483445712 280.00007449324232 5.1742810001596808
214 293.23697596948369 280.0000746917998 5.1982399998232722
215 293.21905293925522 280.00007488974734 5.2219529999420047
216 293.20118537270707 280.00007508708217 5.2457659998908639
217 293.18337290277947 280.00007528380559 5.2695760000497103
218 293.16561516633089 280.00007547992601 5.2929969998076558
219 293.14791180409793 280.00007567544634 5.3170349998399615
220 293.13026246060593 280.00007587036066 5.3407499995082617
221 293.11266678415654 280.00007606469046 5.3645059997215867
222 293.09512442672764 280.000076258425 5.3883210001513362
223 293.0776350439703 280.0000764515878 5.41204599943012
224 293.06019829511291 280.0000766441629 5.4355870001018047
225 293.04281384292563 280.00007683615314 5.4591279998421669
226 293.02548135367704 280.00007702759063 5.4827030003070831
227 293.00820049707755 280.00007721843883 5.5065759997814894
228 292.9909709462334 280.0000774087282 5.5304109994322062
229 292.9737923775898 280.00007759844897 5.55417799949646
230 292.9566644708899 280.00007778761028 5.5779430000111461
231 292.93958690914042 280.00007797621657 5.6015529995784163
232 292.92255937854912 280.00007816427643 5.6251509999856353
233 292.90558156848977 280.0000783517757 5.6487229997292161
234 292.8886531714424 280.00007853874439 5.6724199997261167
235 292.87177388297965 280.00007872516522 5.6963179996237159
236 292.8549434016852 280.00007891103633 5.7202580003067851
237 292.83816142916868 280.00007909638038 5.7439770000055432
238 292.82142766996054 280.00007928118748 5.7678549997508526
239 292.80474183150875 280.00007946546754 5.7921129995957017
240 292.78810362415743 280.00007964921656 5.8360629994422197
241 292.77151276103632 280.00007983245234 5.8597839996218681
242 292.75496895810585 280.00008001515965 5.883716999553144
243 292.73847193407266 280.00008019735736 5.9073449997231364
244 292.72202141037553 280.00008037903564 5.9314209995791316
245 292.70561711111202 280.00008056020386 5.9551599994301796
246 292.68925876304246 280.00008074086571 5.9789859997108579
247 292.67294609555995 280.00008092102689 6.0025749998167157
248 292.65667884059127 280.00008110068984 6.0266189994290471
249 292.64045673264559 280.00008127984756 6.0509420000016689
250 292.62427950872615 280.00008145851228 6.0751120001077652
251 292.60814690833678 280.00008163667758 6.0990779995918274
252 292.59205867339062 280.00008181435476 6.1232819994911551
253 292.57601454825476 280.00008199154689 6.1473070001229644
254 292.56001427965487 280.0000821682579 6.1714479997754097
255 292.54405761667908 280.00008234449035 6.1953389998525381
256 292.52814431074751 280.00008252024759 6.2191610001027584
257 292.51227411554351 280.00008269553035 6.2429679995402694
258 292.49644678705101 280.00008287032887 6.2670630002394319
259 292.48066208347802 280.00008304465536 6.2910179998725653
260 292.46491976521861 280.00008321851237 6.3149379994720221
261 292.44921959487772 280.00008339190475 6.3390100002288818
262 292.43356133719288 280.00008356483977 6.3631859999150038
263 292.41794475903646 280.00008373731197 6.3868309995159507
264 292.40236962937439 280.00008390932766 6.410500000230968
265 292.38683571923622 280.00008408088428 6.4343440001830459
266 292.37134280171983 280.00008425198706 6.4582479996606708
267 292.35589065192386 280.00008442264692 6.4819400003179908
268 292.34047904697434 280.0000845928505 6.5058929994702339
269 292.32510776592846 280.00008476260905 6.5295409997925162
270 292.30977658982198 280.0000849319286 6.5535469995811582
271 292.294485301598 280.00008510080721 6.5772009994834661
272 292.27923368611346 280.00008526924387 6.6011389996856451
273 292.26402153010764 280.00008543725096 6.6250219997018576
274 292.24884862215038 280.0000856048265 6.6490970002487302
275 292.23371475267481 280.0000857719657 6.6729779997840524
276 292.21861971389035 280.00008593868142 6.6990200001746416
277 292.20356329984185 280.00008610495894 6.7229420002549887
278 292.18854530629926 280.00008627081615 6.7467710003256798
279 292.17356553080714 280.00008643625728 6.7707380000501871
280 292.15862377262994 280.00008660128486 6.7945509999990463
281 292.14371983272798 280.00008676588124 6.8183889994397759
282 292.12885351376377 280.00008693007055 6.842136999592185
283 292.11402462005867 280.00008709384485 6.8661819994449615
284 292.09923295757932 280.0000872572017 6.8901159996166825
285 292.08447833392358 280.00008742016547 6.914024000056088
286 292.06976055829097 280.00008758270559 6.9376389998942614
287 292.05507944148945 280.00008774484917 6.961306999437511
288 292.040434795875 280.0000879065808 6.9850399997085333
289 292.02582643538437 280.00008806791158 7.0088569996878505
290 292.01125417546342 280.00008822885559 7.0326269995421171
291 291.99671783309361 280.0000883893959 7.0564529998227954
292 291.98221722675868 280.00008854953444 7.0803640000522137
293 291.96775217641448 280.00008870929247 7.1039570001885295
294 291.95332250350015 280.00008886865675 7.1276139998808503
295 291.93892803088988 280.00008902762738 7.1513289995491505
296 291.92456858290171 280.00008918622501 7.1750069996342063
297 291.91024398527657 280.00008934442951 7.1987069994211197
298 291.89595406514599 280.00008950224043 7.2224989999085665
299 291.88169865104214 280.00008965967982 7.2461019996553659
300 291.86747757285889 280.00008981673585 7.2876289999112487
301 291.85329066184545 280.00008997342894 7.3113089995458722
302 291.83913775060267 280.00009012973635 7.3350750003010035
303 291.82501867304973 280.00009028566899 7.3588269995525479
304 291.81093326442488 280.00009044123044 7.3824849994853139
305 291.79688136125657 280.00009059642241 7.4060829998925328
306 291.78286280136535 280.00009075125035 7.4296439997851849
307 291.76887742383428 280.00009090570683 7.4536439999938011
308 291.7549250690019 280.00009105979859 7.4771529994904995
309 291.74100557846776 280.0000912135236 7.5008450001478195
310 291.7271187950181 280.00009136688755 7.5247649997472763
311 291.71326456271288 280.00009151989076 7.5484050000086427
312 291.69944272676554 280.00009167253825 7.5722179999575019
313 291.68565313360256 280.00009182483177 7.5957730002701283
314 291.67189563083082 280.00009197676911 7.6195630002766848
315 291.65817006720306 280.00009212836244 7.6433330001309514
316 291.6444762926468 280.00009227959674 7.6671740002930164
317 291.63081415821466 280.00009243048606 7.690913999453187
318 291.61718351608971 280.00009258101994 7.7146539995446801
319 291.60358421958546 280.00009273121424 7.7385299997404218
320 291.59001612310084 280.00009288106673 7.7622729996219277
321 291.57647908213721 280.00009303057402 7.786094999872148
322 291.56297295327937 280.00009317973786 7.8097829995676875
323 291.54949759418173 280.00009332855399 7.8336539994925261
324 291.53605286355116 280.00009347704651 7.8574479995295405
325 291.5226386211624 280.00009362520126 7.8813140001147985
326 291.50925472779471 280.00009377301723 7.9051999999210238
327 291.49590104529074 280.00009392049549 7.928999999538064
328 291.48257743649469 280.00009406763752 7.9528209995478392
329 291.46928376525335 280.00009421445486 7.976409999653697
330 291.45601989641045 280.00009436093723 8.0000869994983077
331 291.44278569580189 280.00009450709609 8.0238419994711876
332 291.42958103023182 280.00009465292754 8.0475340001285076
333 291.41640576748273 280.00009479843607 8.0713740000501275
334 291.40325977628333 280.00009494363019 8.0953839998692274
335 291.39014292630878 280.00009508849183 8.1191969998180866
336 291.3770550881726 280.00009523303402 8.1428629998117685
337 291.36399613343195 280.00009537726328 8.1662929998710752
338 291.35096593453449 280.00009552117911 8.1900019999593496
339 291.33796436485926 280.00009566477331 8.2135910000652075
340 291.32499129868171 280.00009580804078 8.2523539997637272
341 291.31204661117698 280.00009595100579 8.2761450000107288
342 291.29913017837333 280.00009609365583 8.2998839998617768
343 291.28624187720521 280.00009623599919 8.3237370001152158
344 291.27338158547263 280.00009637802629 8.3475379999727011
345 291.26054918179619 280.00009651975228 8.3712940001860261
346 291.24774454569331 280.00009666116546 8.3949839994311333
347 291.23496755749568 280.00009680226754 8.4186439998447895
348 291.22221809837328 280.00009694307408 8.4422100000083447
349 291.20949605031637 280.00009708357572 8.4660259997472167
350 291.19680129613903 280.00009722378297 8.4898159997537732
351 291.18413371946036 280.00009736368401 8.5135449999943376
352 291.1714932047073 280.0000975032911 8.5373999997973442
353 291.15887963709326 280.00009764260597 8.5613089995458722
354 291.14629290261382 280.00009778161757 8.5852999994531274
355 291.13373288804519 280.00009792032773 8.6095970002934337
356 291.12119948095597 280.00009805874669 8.6336840000003576
357 291.10869256964452 280.00009819687108 8.657918999902904
358 291.09621204319473 280.00009833472114 8.6818859996274114
359 291.08375779141903 280.00009847226255 8.7058919994160533
360 291.07132970488419 280.00009860952292 8.7298940001055598
361 291.05892767489371 280.00009874648777 8.7536229994148016
362 291.0465515934676 280.00009888316805 8.7774449996650219
363 291.03420135335716 280.00009901956014 8.800989999435842
364 291.02187684803414 280.00009915567233 8.8245179997757077
365 291.00957797167621 280.00009929150366 8.8484859997406602
366 290.9973046191522 280.00009942705304 8.8724360000342131
367 290.98505668602968 280.00009956231872 8.8962749997153878
368 290.972834068579 280.00009969731207 8.9201710000634193
369 290.96063666374118 280.00009983201755 8.9439350003376603
370 290.94846436914298 280.00009996645423 8.9676649998873472
371 290.93631708306845 280.00010010061288 8.9914180003106594
372 290.92419470448147 280.00010023450221 9.0152869997546077
373 290.91209713298974 280.00010036810488 9.0391140002757311
374 290.90002426886548 280.00010050143914 9.0825760001316667
375 290.88797601302002 280.00010063450082 9.1065029995515943
376 290.8759522670058 280.00010076729092 9.1306630000472069
377 290.86395293302775 280.0001008998114 9.1547130001708865
378 290.85197791388453 280.00010103206517 9.1786789996549487
379 290.84002711302924 280.00010116405048 9.2026859996840358
380 290.82810043453333 280.00010129577061 9.2265989994630218
381 290.81619778305287 280.00010142721715 9.2505660001188517
382 290.80431906387918 280.00010155841733 9.2743069995194674
383 290.79246418289466 280.00010168934392 9.2981960000470281
384 290.78063304657928 280.00010182001051 9.3222489999607205
385 290.76882556199638 280.00010195042074 9.3461309997364879
386 290.75704163682371 280.00010208056119 9.3700209995731711
387 290.7452811792819 280.00010221044778 9.3942599995061755
388 290.7335440981953 280.00010234007163 9.4183000000193715
389 290.7218303029419 280.00010246943305 9.4420779999345541
390 290.71013970347752 280.00010259854281 9.4660620000213385
391 290.69847221031966 280.00010272739632 9.4896949995309114
392 290.68682773452639 280.00010285600621 9.5134180001914501
393 290.6752061877271 280.00010298435558 9.5370950000360608
394 290.66360748209416 280.0001031124529 9.5609379997476935
395 290.65203153032508 280.00010324029876 9.584654999896884
396 290.64047824567302 280.00010336789296 9.6084869997575879
397 290.62894754191211 280.00010349524183 9.6324380002915859
398 290.61743933335782 280.00010362234309 9.6561420001089573
399 290.60595353483734 280.00010374920214 9.6799839995801449
400 290.59449006169831 280.00010387579823 9.7036359999328852
401 290.58304882982065 280.00010400215945 9.7275930000469089
402 290.57162975556611 280.00010412827413 9.7512870002537966
403 290.56023275582157 280.00010425414092 9.7750319996848702
404 290.54885774797594 280.000104379768 9.7987169995903969
405 290.53750464990094 280.0001045051547 9.82245699968189
406 290.52617337998566 280.00010463029258 9.8461429998278618
407 290.51486385709546 280.00010475519417 9.8696520002558827
408 290.50357600056742 280.00010487987254 9.893283000215888
409 290.49230973025129 280.00010500429346 9.9170039994642138
410 290.48106496644516 280.0001051284795 9.9406359996646643
411 290.46984162994477 280.00010525243647 9.9797339998185635
412 290.45863964199259 280.00010537614679 10.003475000150502
413 290.44745892430535 280.00010549962735 10.026948000304401
414 290.43629939907072 280.00010562287503 10.050660000182688
415 290.42516098893674 280.00010574588885 10.074384000152349
416 290.41404361698335 280.00010586866966 10.098073000088334
417 290.40294720675092 280.00010599122083 10.121913000009954
418 290.39187168224697 280.00010611353684 10.14582800026983
419 290.38081696789908 280.0001062356348 10.169622999615967
420 290.36978298856957 280.00010635750226 10.193413999862969
421 290.35876966959171 280.00010647913456 10.217151000164449
422 290.3477769366894 280.00010660054323 10.240756999701262
423 290.33680471604396 280.0001067217184 10.264554999768734
424 290.32585293424961 280.00010684266624 10.288320999592543
425 290.31492151833771 280.00010696339569 10.31233000010252
426 290.30401039573815 280.00010708389544 10.336272000335157
427 290.29311949431269 280.00010720417561 10.360173000022769
428 290.28224874231563 280.00010732423561 10.383956000208855
429 290.27139806843775 280.00010744406757 10.407680000178516
430 290.26056740176074 280.00010756368016 10.431534999981523
431 290.24975667176608 280.00010768308488 10.455354999750853
432 290.23896580834452 280.00010780225017 10.479069999419153
433 290.22819474176816 280.00010792121816 10.502857999876142
434 290.21744340272414 280.0001080399594 10.526587999425828
435 290.2067117222694 280.00010815847804 10.55037899967283
436 290.19599963184851 280.00010827678506 10.575505999848247
437 290.18530706331944 280.00010839486589 10.600498999468982
438 290.17463394888006 280.00010851274209 10.625928999856114
439 290.16398022112878 280.00010863040944 10.650646000169218
440 290.15334581304955 280.00010874785306 10.675548000261188
441 290.14273065796925 280.00010886508994 10.699931999668479
442 290.13213468960799 280.0001089821161 10.723784999921918
443 290.12155784203696 280.00010909892876 10.74775299988687
444 290.11100004971433 280.00010921553047 10.771436000242829
445 290.10046124743496 280.00010933193181 10.812764999456704
446 290.08994137035842 280.00010944810936 10.837561999447644
447 290.07944035400658 280.00010956408147 10.861419999971986
448 290.06895813424615 280.00010967984753 10.885120999999344
449 290.05849464730159 280.00010979540218 10.90898699965328
450 290.0480498297423 280.00010991075294 10.932938000187278
451 290.03762361847248 280.00011002590168 10.956829999573529
452 290.02721595075883 280.00011014085288 10.980634000152349
453 290.01682676419131 280.0001102555957 11.004595000296831
454 290.00645599670202 280.00011037013365 11.028241000138223
455 289.99610358656145 280.00011048446288 11.052319999784231
456 289.98576947236063 280.0001105985952 11.07642799988389
457 289.97545359303155 280.00011071252271 11.100573999807239
458 289.96515588782512 280.00011082625684 11.127536999993026
459 289.95487629633277 280.00011093978441 11.152732999995351
460 289.94461475844651 280.00011105311108 11.178089000284672
461 289.93437121439291 280.00011116623915 11.2028299998492
462 289.92414560471951 280.00011127918106 11.22664999961853
463 289.91393787026834 280.0001113919156 11.250671999529004
464 289.90374795220919 280.00011150445573 11.274551999755204
465 289.89357579203357 280.00011161679868 11.298572999425232
466 289.88342133152258 280.00011172894267 11.322537000291049
467 289.87328451275982 280.00011184088902 11.346412999555469
468 289.86316527814762 280.0001119526458 11.370555999688804
469 289.85306357039303 280.00011206421226 11.394573000259697
470 289.84297933249184 280.00011217558676 11.41841399949044
471 289.83291250772845 280.00011228676465 11.442174999974668
472 289.82286303970631 280.00011239775557 11.465958999469876
473 289.8128308722986 280.00011250855499 11.489795000292361
474 289.80281594968778 280.00011261916433 11.513675999827683
475 289.79281821633634 280.00011272958216 11.537475999444723
476 289.78283761698611 280.00011283980604 11.561185999773443
477 289.77287409667747 280.00011294983989 11.584946000017226
478 289.76292760073022 280.00011305968644 11.608771000057459
479 289.7529980747417 280.00011316935155 11.632682000286877
480 289.74308546458809 280.00011327882834 11.656824000179768
481 289.73318971641169 280.00011338812413 11.680939000099897
482 289.72331077665382 280.00011349722877 11.704772999510169
483 289.71344859200423 280.0001136061486 11.728765999898314
484 289.70360310944011 280.00011371488119 11.752450999803841
485 289.69377427621004 280.00011382343155 11.776343999430537
486 289.68396203980268 280.00011393180051 11.800216999836266
487 289.67416634800765 280.00011403997939 11.8240240002051
488 289.66438714884879 280.00011414798183 11.847721000202
489 289.65462439061656 280.00011425580067 11.87176899984479
490 289.64487802188904 280.00011436343965 11.896064000204206
491 289.63514799146327 280.00011447089918 11.919929999858141
492 289.625434248418 280.0001145781913 11.943913999944925
493 289.61573674206818 280.0001146852959 11.967831999994814
494 289.60605542199465 280.00011479221808 11.991450999863446
495 289.59639023803123 280.0001148989565 12.015192999504507
496 289.58674114025246 280.00011500551545 12.03899999987334
497 289.57710807897735 280.00011511191138 12.062894999980927
498 289.56749100477538 280.00011521811643 12.086996000260115
499 289.55788986845744 280.00011532415482 12.110917000100017
500 289.54830462108788 280.00011543001102 12.135025000199676
501 289.53873521395496 280.0001155357001 12.159082000143826
502 289.52918159860155 280.00011564121706 12.201950999908149
503 289.51964372678782 280.00011574655656 12.225827000103891
504 289.51012155053206 280.00011585171598 12.252224999479949
505 289.50061502206847 280.00011595670765 12.276382999494672
506 289.49112409387965 280.00011606152657 12.301292000338435
507 289.48164871866391 280.00011616617257 12.325501999817789
508 289.47218884935432 280.0001162706485 12.349329999648035
509 289.46274443911545 280.00011637495572 12.373300000093877
510 289.45331544133688 280.00011647909054 12.397493000142276
511 289.44390180963427 280.00011658305965 12.421165999956429
512 289.43450349784916 280.00011668685124 12.444938999600708
513 289.42512046002184 280.00011679048043 12.468615000136197
514 289.41575265044935 280.00011689394182 12.492270999588072
515 289.40640002361869 280.00011699723001 12.515959999524057
516 289.3970625342468 280.00011710035722 12.539808999747038
517 289.38774013727317 280.00011720330804 12.563804999925196
518 289.37843278782947 280.0001173061093 12.587620999664068
519 289.36914044128343 280.00011740873322 12.611410999670625
520 289.35986305319938 280.00011751118939 12.635352999903262
521 289.35060057936607 280.00011761348395 12.659186000004411
522 289.34135297576154 280.00011771561935 12.68302399944514
