iterat. internal-T external-T elapsed-time
123 295.16447744758591 280.0000534042054 0.83775300066918135
124 295.13919246903788 280.00005368345643 0.8434859998524189
125 295.1140256560879 280.00005396140222 0.84997700061649084
126 295.08897577827855 280.0000542380551 0.85622700024396181
127 295.06404162517993 280.00005451343276 0.86257500015199184
128 295.03922200597441 280.00005478754332 0.8686939999461174
129 295.01451574903564 280.00005506040185 0.87459500040858984
130 294.9899217015228 280.00005533202233 0.88093699980527163
131 294.96543872897655 280.0000556024155 0.88757900055497885
132 294.94106571494814 280.00005587159723 0.89352900069206953
133 294.91680156060715 280.00005613957364 0.89985300041735172
134 294.89264518439535 280.00005640636005 0.90611900016665459
135 294.86859552164816 280.00005667196768 0.91259700059890747
136 294.84465152425321 280.00005693640901 0.91856900043785572
137 294.82081216031105 280.00005719969357 0.92507500015199184
138 294.79707641381316 280.00005746183353 0.93130100052803755
139 294.77344328429473 280.00005772284106 0.93768400046974421
140 294.74991178654597 280.00005798272645 0.94330000039190054
141 294.72648095029479 280.00005824149906 0.94938800018280745
142 294.70314981988935 280.00005849917329 0.95558700058609247
143 294.6799174540327 280.00005875575465 0.96183599997311831
144 294.65678292548586 280.00005901125638 0.96835500001907349
145 294.6337453207733 280.0000592656873 0.97478700056672096
146 294.61080373994031 280.00005951905695 0.98096700012683868
147 294.58795729626507 280.00005977137545 0.98739400040358305
148 294.56520511600831 280.00006002265417 0.99325199984014034
149 294.54254633815447 280.0000602729009 0.99972800072282553
150 294.51998011417294 280.00006052212416 1.0061110006645322
151 294.49750560776863 280.00006077033783 1.0123550007119775
152 294.47512199465439 280.00006101754599 1.0184129998087883
153 294.45282846230549 280.00006126375865 1.0248850006610155
154 294.43062420976361 280.00006150898503 1.0307790003716946
155 294.40850844738537 280.00006175323352 1.036999000236392
156 294.38648039664128 280.00006199651631 1.0428320001810789
157 294.36453928991813 280.00006223883565 1.0489230006933212
158 294.3426843702926 280.00006248020389 1.0553740002214909
159 294.3209148913524 280.00006272063132 1.0616730004549026
160 294.29923011698162 280.00006296012043 1.0679990006610751
161 294.27762932117827 280.00006319868305 1.0743930004537106
162 294.25611178787472 280.00006343632538 1.0805430002510548
163 294.23467681074482 280.00006367305542 1.0869359998032451
164 294.21332369303423 280.00006390888211 1.0948060005903244
165 294.19205174737692 280.0000641438121 1.1025290004909039
166 294.17086029562842 280.00006437785549 1.1104749999940395
167 294.14974866869937 280.00006461101577 1.1170720001682639
168 294.12871620640368 280.00006484330032 1.1259160004556179
169 294.10776225727881 280.00006507471909 1.1333950003609061
170 294.08688617844211 280.00006530527673 1.1403200002387166
171 294.06608733543555 280.00006553498184 1.1461510006338358
172 294.04536510208914 280.00006576384072 1.151868000626564
173 294.02471886034755 280.0000659918623 1.1585650006309152
174 294.0041480001571 280.00006621904987 1.1650240002200007
175 293.98365191930117 280.00006644541139 1.1717840004712343
176 293.96323002328467 280.00006667095425 1.1778710000216961
177 293.94288172518952 280.00006689568278 1.1842860002070665
178 293.92260644554221 280.00006711960538 1.190506000071764
179 293.90240361219702 280.00006734272944 1.1974459998309612
180 293.88227266018697 280.0000675650582 1.2040189998224378
181 293.86221303163893 280.00006778660043 1.2098799999803305
182 293.84222417561153 280.00006800735963 1.216020000167191
183 293.82230554801578 280.00006822734298 1.2227549999952316
184 293.80245661147217 280.0000684465578 1.2292570006102324
185 293.78267683520926 280.00006866500939 1.2356660002842546
186 293.76296569495378 280.00006888270235 1.242573999799788
187 293.74332267282495 280.00006909964173 1.2489109998568892
188 293.72374725722 280.00006931583482 1.2552089998498559
189 293.70423894271858 280.00006953128735 1.2612370001152158
190 293.68479722997449 280.00006974600461 1.2676320001482964
191 293.66542162562968 280.00006995999252 1.2745019998401403
192 293.64611164219548 280.00007017325515 1.2806150000542402
193 293.62686679797793 280.00007038579724 1.2870470006018877
194 293.60768661696835 280.00007059762441 1.2932010004296899
195 293.58857062876746 280.00007080874468 1.299600999802351
196 293.56951836848418 280.00007101916225 1.3057570001110435
197 293.55052937663692 280.00007122888002 1.3118780003860593
198 293.53160319911018 280.00007143790202 1.3181230006739497
199 293.51273938700859 280.00007164623514 1.3245950005948544
200 293.49393749662755 280.00007185388631 1.3313830001279712
201 293.47519708934237 280.00007206086036 1.3376660002395511
202 293.456517731541 280.00007226715763 1.3433020003139973
203 293.4378989945381 280.00007247278438 1.3501360006630421
204 293.41934045450648 280.0000726777472 1.3562430003657937
205 293.4008416923939 280.00007288204955 1.3625410003587604
206 293.38240229385229 280.00007308569894 1.3684530006721616
207 293.36402184917125 280.00007328869611 1.3752049999311566
208 293.34569995319936 280.00007349104436 1.3814570000395179
209 293.32743620527964 280.00007369275136 1.3878640001639724
210 293.30923020918084 280.00007389381909 1.3975530005991459
211 293.29108157302937 280.00007409425712 1.4041740000247955
212 293.2729899092385 280.0000742940648 1.4100630003958941
213 293.25495483445212 280.00007449324545 1.4164260001853108
214 293.23697596948887 280.0000746918069 1.423034000210464
215 293.21905293925539 280.000074889752 1.4298020005226135
216 293.2011853727073 280.00007508708467 1.4359229998663068
217 293.18337290277736 280.00007528380672 1.442183000035584
218 293.16561516633277 280.00007547992567 1.4485120000317693
219 293.14791180409622 280.00007567544401 1.4553490001708269
220 293.13026246060616 280.00007587036703 1.4616499999538064
221 293.11266678415438 280.00007606469597 1.4680110001936555
222 293.09512442672957 280.00007625843591 1.474337000399828
223 293.07763504396962 280.00007645159025 1.480744999833405
224 293.06019829511109 280.00007664416552 1.4871160006150603
225 293.04281384292386 280.00007683616133 1.4932519998401403
226 293.0254813536751 280.00007702758427 1.4992280006408691
227 293.00820049707801 280.00007721843645 1.5058720000088215
228 292.99097094623079 280.00007740872223 1.5122899999842048
229 292.9737923775869 280.00007759844465 1.5184730002656579
230 292.95666447089019 280.00007778760704 1.52536900062114
231 292.93958690914417 280.00007797621305 1.5316040003672242
232 292.92255937855316 280.00007816427041 1.537903000600636
233 292.90558156848977 280.0000783517753 1.5439720004796982
234 292.88865317144007 280.00007853873382 1.5506480000913143
235 292.87177388297488 280.00007872515022 1.5576090002432466
236 292.854943401686 280.00007891103047 1.5646620001643896
237 292.83816142917073 280.00007909637236 1.5717870006337762
238 292.82142766995787 280.00007928118197 1.577883000485599
239 292.80474183151125 280.00007946546413 1.5840779999271035
240 292.78810362415487 280.00007964921861 1.5899860002100468
241 292.77151276103223 280.00007983244853 1.5965579999610782
242 292.75496895810437 280.00008001516056 1.602679000236094
243 292.73847193407539 280.00008019735725 1.6090050004422665
244 292.72202141037559 280.00008037904001 1.6154100000858307
245 292.70561711111236 280.00008056020988 1.6218309998512268
246 292.68925876304854 280.00008074087299 1.6280669998377562
247 292.67294609555637 280.00008092103434 1.6348210005089641
248 292.65667884058877 280.00008110069109 1.6411290001124144
249 292.64045673264388 280.00008127985114 1.6470920005813241
250 292.62427950872814 280.00008145851484 1.6534250006079674
251 292.60814690833445 280.00008163668593 1.6592399999499321
252 292.59205867339205 280.0000818143659 1.6654160004109144
253 292.57601454825488 280.0000819915598 1.6719200005754828
254 292.56001427965543 280.00008216826933 1.6781370006501675
255 292.5440576166834 280.00008234449678 1.6846489999443293
256 292.52814431074376 280.00008252024509 1.6909469999372959
257 292.5122741155443 280.00008269551813 1.6979060005396605
258 292.49644678705414 280.00008287031693 1.7044740002602339
259 292.48066208347751 280.00008304464637 1.7104609999805689
260 292.46491976521781 280.00008321850663 1.716567000374198
261 292.44921959487897 280.0000833919018 1.7228270005434752
262 292.43356133719561 280.00008356483318 1.7293159998953342
263 292.41794475903549 280.0000837373056 1.7351320004090667
264 292.40236962936888 280.00008390931976 1.7412339998409152
265 292.38683571923463 280.00008408087666 1.7477020006626844
266 292.37134280171773 280.00008425198496 1.7541080005466938
267 292.35589065192744 280.00008442263965 1.7600610004737973
268 292.3404790469753 280.00008459284697 1.7658750005066395
269 292.32510776592886 280.00008476261104 1.7725010002031922
270 292.30977658981851 280.00008493193059 1.7789090005680919
271 292.29448530159902 280.00008510080841 1.7849759999662638
272 292.27923368611891 280.00008526925075 1.7917560003697872
273 292.26402153010747 280.00008543725545 1.7979540005326271
274 292.24884862215191 280.00008560482678 1.8041430003941059
275 292.23371475267089 280.00008577196837 1.8100490001961589
276 292.21861971389256 280.00008593868029 1.8164750002324581
277 292.20356329983849 280.00008610496388 1.8227810002863407
278 292.18854530629886 280.00008627082627 1.8291500005871058
279 292.1735655308089 280.00008643626478 1.8350920006632805
280 292.15862377263176 280.0000866012827 1.8416579999029636
281 292.14371983273168 280.00008676588453 1.8476220006123185
282 292.12885351376633 280.00008693007078 1.8537500007078052
283 292.11402462006043 280.00008709384196 1.859722999855876
284 292.09923295757829 280.00008725720448 1.8658720003440976
285 292.08447833392302 280.00008742015581 1.8723600003868341
286 292.06976055829227 280.00008758270036 1.8786730002611876
287 292.05507944149116 280.00008774484235 1.8848410006612539
288 292.04043479587602 280.00008790657819 1.8912710007280111
289 292.02582643538346 280.00008806791652 1.8973949998617172
290 292.01125417546325 280.00008822885439 1.9036739999428391
291 291.99671783309316 280.00008838939488 1.9095370005816221
292 291.98221722675731 280.00008854954285 1.9161310000345111
293 291.96775217641505 280.00008870929673 1.9226660002022982
294 291.95332250349657 280.00008886865896 1.9291650000959635
295 291.93892803088738 280.00008902763545 1.935220000334084
296 291.92456858290205 280.00008918622189 1.9417320005595684
297 291.91024398527679 280.00008934442468 1.9480280000716448
298 291.89595406514826 280.00008950224526 1.9544660001993179
299 291.88169865104277 280.00008965968323 1.9601720003411174
300 291.86747757285627 280.00008981674392 1.9659100007265806
301 291.85329066184227 280.00008997342582 1.9724740004166961
302 291.83913775060199 280.00009012973311 1.9788880003616214
303 291.82501867305047 280.00009028566552 1.9849089998751879
304 291.81093326442567 280.00009044122692 1.9913389999419451
305 291.79688136125776 280.00009059641803 1.9978999998420477
306 291.78286280136717 280.00009075124092 2.0045730005949736
307 291.76887742383462 280.00009090569762 2.0105880005285144
308 291.75492506900548 280.00009105978955 2.0170840006321669
309 291.74100557846486 280.00009121351792 2.0233190003782511
310 291.72711879502168 280.00009136688584 2.0297739999368787
311 291.71326456271203 280.00009151989377 2.0358220003545284
312 291.69944272676565 280.0000916725453 2.04228900000453
313 291.68565313360193 280.00009182483797 2.0484710000455379
314 291.67189563082604 280.00009197677804 2.054836000315845
315 291.65817006720135 280.00009212836625 2.0606209998950362
316 291.64447629264401 280.00009227960101 2.0673719998449087
317 291.63081415821125 280.00009243048765 2.0737550007179379
318 291.61718351609051 280.00009258102648 2.0801530005410314
319 291.60358421958426 280.00009273121964 2.0862500006332994
320 291.59001612309891 280.0000928810677 2.0924329999834299
321 291.57647908213573 280.00009303057254 2.0987550001591444
322 291.56297295328136 280.00009317973627 2.1053740000352263
323 291.549497594179 280.00009332856075 2.1116070002317429
324 291.53605286355264 280.00009347704491 2.1178029999136925
325 291.52263862115751 280.00009362519432 2.1236390005797148
326 291.50925472779608 280.00009377300802 2.1301530003547668
327 291.4959010452946 280.00009392048725 2.1362100001424551
328 291.4825774364964 280.00009406763616 2.1426950003951788
329 291.46928376525523 280.00009421445191 2.1486889999359846
330 291.45601989641261 280.00009436094223 2.1551320003345609
331 291.44278569580206 280.00009450710058 2.1612720005214214
332 291.42958103023369 280.00009465293624 2.16754399985075
333 291.4164057674829 280.00009479844556 2.1733929999172688
334 291.40325977628294 280.00009494363195 2.1799980001524091
335 291.39014292630782 280.00009508849547 2.1858999999240041
336 291.37705508817675 280.0000952330397 2.1916620004922152
337 291.36399613343099 280.00009537726481 2.1977000003680587
338 291.3509659345354 280.00009552117206 2.204088999889791
339 291.33796436486335 280.00009566476285 2.2101320000365376
340 291.32499129868847 280.00009580804038 2.2167710000649095
341 291.31204661117795 280.00009595100295 2.2230560006573796
342 291.29913017837589 280.00009609365293 2.2295590005815029
343 291.2862418772101 280.00009623599345 2.2355289999395609
344 291.27338158546712 280.00009637802481 2.2415940007194877
345 291.26054918179898 280.00009651974744 2.2481760000810027
346 291.24774454569598 280.00009666116335 2.2546910000964999
347 291.23496755749665 280.00009680227538 2.260768000036478
348 291.2222180983706 280.00009694308164 2.266894000582397
349 291.20949605031262 280.00009708358579 2.2731790002435446
350 291.19680129613852 280.00009722378888 2.2803279999643564
351 291.1841337194619 280.000097363691 2.2862149998545647
352 291.17149320470924 280.00009750329457 2.292302000336349
353 291.15887963709093 280.00009764260079 2.2988390000537038
354 291.14629290261064 280.00009778161103 2.3054090002551675
355 291.1337328880528 280.00009792032461 2.311727000400424
356 291.12119948095722 280.00009805874618 2.3178679998964071
357 291.1086925696485 280.00009819687324 2.323556000366807
358 291.09621204319609 280.00009833470989 2.3300290005281568
359 291.08375779141835 280.00009847225664 2.3360839998349547
360 291.07132970488618 280.00009860951531 2.3425200004130602
361 291.05892767489365 280.00009874648379 2.3487269999459386
362 291.04655159346515 280.00009888316816 2.3552430002018809
363 291.03420135335688 280.00009901956503 2.3615480000153184
364 291.02187684803755 280.00009915567875 2.3674680003896356
365 291.0095779716745 280.0000992915098 2.3733040001243353
366 290.99730461914862 280.00009942705782 2.379887000657618
367 290.98505668602706 280.00009956232645 2.3859270000830293
368 290.97283406857707 280.00009969731394 2.3920160001143813
369 290.96063666374431 280.00009983202472 2.3982220003381371
370 290.94846436914378 280.00009996645633 2.4042990002781153
371 290.93631708306924 280.00010010061385 2.4101610006764531
372 290.9241947044801 280.00010023449369 2.4165900005027652
373 290.91209713298787 280.00010036810187 2.42312700022012
374 290.90002426886417 280.00010050143669 2.4296010006219149
375 290.88797601301866 280.00010063449849 2.4359800005331635
376 290.87595226701001 280.00010076729029 2.4421390006318688
377 290.86395293302473 280.00010089981299 2.4484430002048612
378 290.85197791388481 280.00010103206716 2.4548620004206896
379 290.84002711303253 280.00010116405321 2.4609520006924868
380 290.8281004345306 280.00010129577419 2.4673040006309748
381 290.81619778305208 280.00010142722749 2.4735590005293489
382 290.80431906387918 280.00010155841801 2.4800240006297827
383 290.79246418289563 280.0001016893454 2.4865540005266666
384 290.7806330465778 280.00010182000926 2.4925150005146861
385 290.76882556200053 280.00010195041352 2.4983470002189279
386 290.75704163682343 280.00010208055733 2.504963000304997
387 290.74528117928071 280.00010221044079 2.5112290000542998
388 290.73354409819297 280.0001023400676 2.5177350006997585
389 290.72183030294042 280.00010246943617 2.5241029998287559
390 290.71013970347889 280.00010259854861 2.530629999935627
391 290.69847221031722 280.00010272740633 2.5371289998292923
392 290.68682773452895 280.00010285600933 2.5430220002308488
393 290.67520618773148 280.00010298435927 2.5499780001118779
394 290.66360748209166 280.00010311245723 2.5561979999765754
395 290.65203153032451 280.0001032403033 2.5625510001555085
396 290.64047824567132 280.00010336789933 2.5683890003710985
397 290.62894754191257 280.00010349524592 2.5751180006191134
398 290.61743933335867 280.00010362234491 2.581385999917984
399 290.60595353483882 280.00010374919594 2.5875740004703403
400 290.59449006170337 280.00010387579999 2.5932060005143285
401 290.58304882981884 280.00010400215905 2.6001360006630421
402 290.57162975556764 280.00010412827243 2.6062970003113151
403 290.5602327558214 280.00010425414257 2.6126680001616478
404 290.54885774797157 280.00010437976908 2.6185280000790954
405 290.53750464990054 280.00010450515475 2.6247470006346703
406 290.52617337998527 280.00010463029878 2.6311680004000664
407 290.51486385709256 280.00010475520276 2.6377429999411106
408 290.50357600056975 280.00010487986839 2.6435600006952882
409 290.49230973025027 280.00010500429346 2.650373000651598
410 290.48106496644778 280.00010512848195 2.6567060006782413
411 290.46984162994079 280.00010525243476 2.6632170006632805
412 290.45863964198946 280.00010537615049 2.6690840004011989
413 290.44745892430677 280.00010549963275 2.675068000331521
414 290.43629939907646 280.00010562288037 2.6815400002524257
415 290.42516098893839 280.00010574589396 2.6881070006638765
416 290.41404361698193 280.00010586867603 2.6942100003361702
417 290.40294720675422 280.00010599122618 2.7008159998804331
418 290.39187168224856 280.00010611354571 2.7069819997996092
419 290.38081696789527 280.00010623563594 2.713539999909699
420 290.3697829885723 280.00010635749732 2.7199400002136827
421 290.35876966958932 280.00010647912882 2.7258460000157356
422 290.34777693668696 280.00010660053414 2.7323690000921488
423 290.33680471604401 280.00010672171402 2.7390609998255968
424 290.32585293425245 280.00010684266607 2.7452650004997849
425 290.31492151833584 280.0001069633945 2.7517260005697608
426 290.30401039573701 280.00010708389834 2.7581430003046989
427 290.29311949430502 280.00010720417913 2.7645439999178052
428 290.2822487423137 280.00010732423698 2.7709960006177425
429 290.27139806843837 280.00010744407365 2.7769990004599094
430 290.26056740176074 280.00010756369039 2.7834029998630285
431 290.24975667176801 280.0001076830855 2.7896429998800159
432 290.23896580834423 280.00010780226 2.7958209998905659
433 290.22819474177027 280.0001079212181 2.8015490006655455
434 290.21744340272448 280.00010803995804 2.80816899985075
435 290.20671172226804 280.00010815847969 2.8143920004367828
436 290.19599963185283 280.00010827678511 2.8206970002502203
437 290.18530706331893 280.00010839487663 2.8265289999544621
438 290.1746339488783 280.00010851275158 2.8329870002344251
439 290.16398022113157 280.00010863041177 2.8393520005047321
440 290.15334581304808 280.00010874786034 2.8459130004048347
441 290.14273065796874 280.0001088650958 2.8518270002678037
442 290.13213468960328 280.00010898211946 2.8594160005450249
443 290.12155784204265 280.00010909893081 2.8858170006424189
444 290.1110000497149 280.00010921553326 2.8919720007106662
445 290.10046124743195 280.00010933192516 2.8978160005062819
446 290.08994137035728 280.00010944810811 2.9039080003276467
447 290.07944035400737 280.00010956408329 2.9096590001136065
448 290.06895813424705 280.00010967984957 2.9163359999656677
449 290.0584946473021 280.00010979541008 2.9229100001975894
450 290.04804982974269 280.00010991076414 2.9293189998716116
451 290.03762361847669 280.00011002591327 2.935220000334084
452 290.02721595076213 280.00011014085561 2.9413560004904866
453 290.01682676419443 280.00011025559667 2.9476880002766848
454 290.0064559967031 280.00011037013223 2.9537690002471209
455 289.99610358656076 280.00011048446567 2.9596770005300641
456 289.98576947235921 280.00011059859798 2.9661039998754859
457 289.97545359302808 280.00011071252669 2.9723820006474853
458 289.96515588782552 280.0001108262565 2.9786950005218387
459 289.9548762963318 280.00011093978617 2.9848450003191829
460 289.94461475844611 280.00011105311597 2.9913260005414486
461 289.93437121439467 280.00011116624694 2.9977730000391603
462 289.92414560471423 280.00011127918009 3.0042610000818968
463 289.91393787026664 280.00011139191616 3.0100739998742938
464 289.90374795221169 280.00011150445425 3.0165280001237988
465 289.89357579203516 280.00011161679805 3.0226280000060797
466 289.88342133151889 280.00011172894546 3.0288980007171631
467 289.87328451275931 280.00011184089783 3.0347560001537204
468 289.86316527815114 280.00011195265506 3.0412510000169277
469 289.85306357039536 280.00011206422039 3.047414000146091
470 289.84297933249036 280.00011217559285 3.0536660002544522
471 289.83291250772749 280.00011228677232 3.0598090002313256
472 289.82286303970545 280.00011239775966 3.0667730001732707
473 289.8128308723019 280.00011250855619 3.0727430004626513
474 289.80281594968881 280.00011261916177 3.0787980007007718
475 289.79281821633464 280.00011272957954 3.0847970005124807
476 289.78283761698856 280.00011283980609 3.091045000590384
477 289.77287409668037 280.00011294984449 3.0975640006363392
478 289.76292760073284 280.00011305969582 3.1039169998839498
479 289.75299807473971 280.00011316935814 3.1095259999856353
480 289.74308546458241 280.0001132788351 3.1156339999288321
481 289.7331897164114 280.00011338812436 3.1223130002617836
482 289.72331077665217 280.00011349722837 3.1284480001777411
483 289.71344859200474 280.0001136061482 3.1349640004336834
484 289.70360310944346 280.00011371488409 3.1408420000225306
485 289.6937742762085 280.00011382343467 3.1471790000796318
486 289.68396203980501 280.00011393180171 3.1536360001191497
487 289.67416634800691 280.00011403998701 3.1595689998939633
488 289.66438714884475 280.00011414799025 3.1656579999253154
489 289.65462439061844 280.00011425581198 3.1720170006155968
490 289.64487802189018 280.00011436345136 3.1782189998775721
491 289.63514799146412 280.00011447091129 3.1843110006302595
492 289.62543424841539 280.0001145781913 3.1904480000957847
493 289.61573674206721 280.00011468529203 3.1969020003452897
494 289.60605542199835 280.00011479221354 3.2031120005995035
495 289.59639023803277 280.00011489895809 3.2090969998389482
496 289.58674114025234 280.0001150055237 3.2158449999988079
497 289.57710807897655 280.00011511191207 3.2221880005672574
498 289.5674910047739 280.0001152181249 3.228473000228405
499 289.55788986846096 280.00011532416124 3.2345300000160933
500 289.54830462108902 280.00011543002199 3.2409709999337792
501 289.53873521396036 280.00011553570772 3.247444000095129
502 289.52918159860246 280.00011564121911 3.2536090007051826
503 289.51964372679163 280.00011574655679 3.2592259999364614
504 289.51012155053076 280.0001158517212 3.2652449999004602
505 289.50061502206847 280.0001159567131 3.2716049998998642
506 289.49112409387777 280.00011606153248 3.2782749999314547
507 289.48164871865947 280.00011616617917 3.2848410001024604
508 289.47218884935143 280.0001162706555 3.2915790006518364
509 289.46274443911295 280.00011637496027 3.2976510003209114
510 289.45331544133836 280.00011647909588 3.3037270000204444
511 289.44390180963558 280.00011658306153 3.3097810000181198
512 289.43450349784592 280.00011668685755 3.3159199999645352
513 289.42512046002474 280.00011679048527 3.3224090002477169
514 289.41575265044816 280.00011689394438 3.3286470007151365
515 289.40640002361846 280.00011699723638 3.3347270004451275
516 289.39706253424731 280.00011710036125 3.3412310006096959
517 289.38774013727124 280.00011720331878 3.3478110004216433
518 289.37843278782907 280.00011730610953 3.3540440006181598
