iterat. internal-T external-T elapsed-time
57 287.97120191253447 280.00013284776946 0.40872200019657612
58 287.88470125742788 280.00013380309815 0.41572300065308809
59 287.79955746018936 280.00013474343905 0.42234200052917004
60 287.71573456191607 280.00013566919074 0.42925000004470348
61 287.63319808667433 280.0001365807347 0.43591600004583597
62 287.55191495810459 280.00013747843718 0.44288700073957443
63 287.47185342198685 280.00013836264907 0.44985300023108721
64 287.39298297421192 280.00013923370523 0.45681700017303228
65 287.31527429371107 280.00014009193097 0.46390500012785196
66 287.2386991799836 280.00014093763787 0.47095400001853704
67 287.1632304947679 280.0001417711249 0.47795700002461672
68 287.08884210757924 280.00014259268062 0.48500300012528896
69 287.01550884479144 280.00014340258372 0.49201400019228458
70 286.9432064419737 280.00014420110131 0.49897600058466196
71 286.87191149922893 280.00014498849202 0.5056980000808835
72 286.80160143935109 280.00014576500575 0.51274100039154291
73 286.73225446850086 280.00014653088402 0.5199350006878376
74 286.66384953931987 280.00014728635756 0.5269130002707243
75 286.59636631619782 280.00014803165158 0.53392800036817789
76 286.52978514261565 280.00014876698287 0.54095900058746338
77 286.46408701040906 280.00014949256291 0.54797400068491697
78 286.39925353073329 280.0001502085957 0.55497399996966124
79 286.33526690674455 280.00015091527342 0.56200500018894672
80 286.27210990775291 280.00015161278861 0.56906700041145086
81 286.20976584485243 280.00015230132476 0.57575799990445375
82 286.14821854783088 280.0001529810616 0.58246299996972084
83 286.08745234336232 280.00015365217263 0.5899800006300211
84 286.02745203433739 280.00015431482376 0.59687600005418062
85 285.96820288027834 280.00015496917911 0.603923000395298
86 285.90969057878584 280.0001556153963 0.61089800018817186
87 285.85190124793166 280.00015625363079 0.61812100000679493
88 285.79482140952138 280.00015688402783 0.62521200068295002
89 285.73843797322746 280.00015750673646 0.6322860000655055
90 285.68273822148484 280.00015812189281 0.63929700013250113
91 285.62770979513255 280.00015872963445 0.64632400032132864
92 285.57334067974693 280.00015933009468 0.65328299999237061
93 285.51961919263658 280.00015992340315 0.65986800007522106
94 285.46653397043252 280.00016050968372 0.6665400005877018
95 285.41407395728595 280.00016108905822 0.67358900047838688
96 285.36222839357202 280.00016166164932 0.68061299994587898
97 285.31098680516493 280.00016222756693 0.6876220004633069
98 285.26033899314041 280.00016278693118 0.69461499992758036
99 285.21027502397959 280.00016333984451 0.70098500046879053
100 285.16078522018739 280.00016388641552 0.70746600069105625
101 285.11186015134433 280.0001644267515 0.71467499993741512
102 285.06349062549839 280.00016496095066 0.72560600005090237
103 285.01566768099309 280.00016548911395 0.73553100042045116
104 284.9683825785965 280.00016601133694 0.74603200051933527
105 284.92162679396569 280.00016652771677 0.75659800041466951
106 284.87539201045826 280.00016703834001 0.77294200006872416
107 284.82967011220035 280.00016754329909 0.7877190001308918
108 284.78445317746059 280.0001680426808 0.80057399999350309
109 284.73973347230162 280.00016853657155 0.81521700043231249
110 284.69550344446225 280.00016902505405 0.82344500068575144
111 284.65175571750643 280.00016950821134 0.83769600000232458
112 284.60848308519695 280.00016998612028 0.84489900059998035
113 284.56567850607968 280.0001704588592 0.85175700020045042
114 284.52333509830316 280.00017092650523 0.85763700027018785
115 284.48144613459925 280.0001713891333 0.86466700024902821
116 284.44000503751113 280.00017184681565 0.87171899992972612
117 284.39900537474165 280.00017229962123 0.87868699990212917
118 284.35844085472547 280.00017274762178 0.88549700006842613
119 284.31830532235568 280.00017319088386 0.89128000009804964
120 284.27859275483024 280.00017362947636 0.89828300010412931
121 284.23929725773189 280.00017406346211 0.90530400071293116
122 284.20041306115536 280.00017449290368 0.91225699987262487
123 284.16193451607108 280.00017491786576 0.91926500014960766
124 284.12385609072982 280.00017533840941 0.92602500040084124
125 284.08617236728213 280.00017575459322 0.93275200016796589
126 284.04887803844349 280.00017616647858 0.93979000020772219
127 284.01196790434403 280.00017657411894 0.94687600061297417
128 283.97543686941941 280.00017697757198 0.95387500058859587
129 283.93927993947744 280.00017737689507 0.9607939999550581
130 283.90349221883207 280.00017777213986 0.96756100002676249
131 283.86806890752905 280.00017816335907 0.97433300036936998
132 283.83300529869615 280.0001785506073 0.98131800070405006
133 283.79829677596337 280.00017893393323 0.98825900070369244
134 283.76393881096271 280.00017931338715 0.99520600028336048
135 283.72992696095116 280.00017968902011 1.002492000348866
136 283.69625686646356 280.0001800608768 1.0094460006803274
137 283.66292424907886 280.00018042900751 1.0173140000551939
138 283.62992490925581 280.00018079345551 1.0248110005632043
139 283.597254724229 280.00018115427116 1.03154700063169
140 283.56490964597009 280.00018151149436 1.0385480001568794
141 283.53288569924968 280.00018186517121 1.0454520005732775
142 283.50117897971717 280.00018221534634 1.0523470006883144
143 283.46978565208161 280.0001825620576 1.059324000030756
144 283.43870194831118 280.00018290534985 1.0662879999727011
145 283.40792416594746 280.00018324526479 1.0732390005141497
146 283.3774486664048 280.00018358184047 1.0802380004897714
147 283.34727187338535 280.00018391511583 1.087220000103116
148 283.31739027129845 280.00018424513434 1.0953970002010465
149 283.28780040376381 280.00018457192863 1.1032660007476807
150 283.25849887214599 280.00018489553923 1.1118580000475049
151 283.22948233411688 280.00018521600146 1.119442000053823
152 283.20074750231572 280.00018553335281 1.1263020001351833
153 283.172291142983 280.00018584762887 1.1325620003044605
154 283.1441100746955 280.00018615886563 1.1395430006086826
155 283.11620116709469 280.00018646709458 1.1464940002188087
156 283.08856133969357 280.00018677235272 1.1534339999780059
157 283.0611875606885 280.00018707467291 1.1600050004199147
158 283.03407684581759 280.00018737408732 1.1669300002977252
159 283.00722625727133 280.00018767062949 1.1739350007846951
160 282.98063290259279 280.00018796433039 1.1809570007026196
161 282.95429393367152 280.00018825522056 1.1879890002310276
162 282.92820654569368 280.00018854333433 1.1949930004775524
163 282.90236797620145 280.00018882869938 1.2014009999111295
164 282.87677550411343 280.00018911134572 1.2074430007487535
165 282.8514264488258 280.00018939130553 1.2145300004631281
166 282.82631816929393 280.00018966860404 1.2215769998729229
167 282.80144806317463 280.00018994327257 1.228639000095427
168 282.77681356598714 280.00019021533973 1.2356719998642802
169 282.75241215027557 280.00019048483188 1.2427200004458427
170 282.7282413248372 280.00019075177823 1.2496760003268719
171 282.70429863391877 280.00019101620518 1.2567100003361702
172 282.6805816564879 280.00019127813925 1.2637470001354814
173 282.65708800550226 280.00019153760627 1.2707280004397035
174 282.6338153271829 280.00019179463271 1.2776610003784299
175 282.61076130034593 280.00019204924394 1.2846630001440644
176 282.58792363570785 280.00019230146745 1.2912640003487468
177 282.56530007525492 280.00019255132503 1.2983170002698898
178 282.54288839160597 280.00019279884197 1.3053240003064275
179 282.52068638738047 280.00019304404532 1.3123290007933974
180 282.49869189462163 280.00019328695447 1.3192760003730655
181 282.47690277419809 280.00019352759705 1.3252980001270771
182 282.45531691523689 280.00019376599568 1.3321219999343157
183 282.43393223458366 280.00019400216974 1.3390720002353191
184 282.41274667625385 280.00019423614634 1.3460200000554323
185 282.39175821091339 280.00019446794641 1.3529730001464486
186 282.37096483537914 280.00019469759138 1.3592240000143647
187 282.35036457210771 280.0001949251033 1.3658130001276731
188 282.32995546872058 280.00019515050462 1.3728310000151396
189 282.30973559755085 280.00019537381502 1.3798259999603033
190 282.28970305515617 280.00019559505773 1.3867700006812811
191 282.26985596189604 280.00019581425204 1.3937820000573993
192 282.25019246149543 280.00019603141959 1.4008610006421804
193 282.23071072060486 280.00019624657813 1.4079530006274581
194 282.21140892842294 280.00019645974913 1.4151600003242493
195 282.19228529625246 280.00019667095341 1.4223000006750226
196 282.17333805714532 280.00019688021007 1.4299739999696612
197 282.15456546550797 280.00019708753649 1.4369660001248121
198 282.13596579672418 280.00019729295462 1.4440020006150007
199 282.11753734680053 280.00019749648095 1.4510110002011061
200 282.09927843201223 280.00019769813525 1.457995000295341
201 282.08118738855575 280.00019789793464 1.4647110002115369
202 282.06326257220934 280.00019809590003 1.4704809999093413
203 282.04550235802424 280.00019829204592 1.4775149999186397
204 282.0279051399736 280.00019848639175 1.4845210006460547
205 282.01046933066419 280.00019867895486 1.4915100000798702
206 281.99319336102548 280.00019886975366 1.4985290002077818
207 281.97607568001519 280.00019905880407 1.5045850006863475
208 281.95911475431353 280.00019924612337 1.5115809999406338
209 281.94230906805137 280.00019943172748 1.5185489999130368
210 281.92565712254179 280.00019961563407 1.5254870001226664
211 281.90915743599635 280.0001997978593 1.5324430000036955
212 281.89280854325858 280.00019997841883 1.5388900004327297
213 281.87660899555658 280.00020015732827 1.5458789998665452
214 281.86055736023809 280.0002003346043 1.5528120007365942
215 281.84465222054973 280.000200510262 1.5598309999331832
216 281.82889217535165 280.00020068431877 1.5668660001829267
217 281.81327583892539 280.00020085678727 1.5738520007580519
218 281.79780184071825 280.00020102768582 1.5808399999514222
219 281.78246882512718 280.00020119702691 1.5867520002648234
220 281.76727545127324 280.00020136482448 1.5938100004568696
221 281.75222039279123 280.00020153109574 1.6007280005142093
222 281.73730233761506 280.00020169585235 1.6077700005844235
223 281.72251998777523 280.00020185911086 1.614593000151217
224 281.70787205918202 280.00020202088422 1.6210000002756715
225 281.69335728145649 280.00020218118885 1.6278910003602505
226 281.67897439770775 280.00020234003489 1.6349110007286072
227 281.66472216435756 280.00020249743824 1.6418540002778172
228 281.6505993509565 280.00020265341402 1.6489450000226498
229 281.63660473999488 280.00020280797139 1.6559580005705357
230 281.62273712672629 280.0002029611278 1.6626420002430677
231 281.6089953189994 280.00020311289467 1.6694050002843142
232 281.595378137078 280.00020326328536 1.6764000002294779
233 281.58188441348096 280.00020341231061 1.6834050007164478
234 281.56851299281209 280.0002035599872 1.6903480002656579
235 281.5552627316024 280.00020370632433 1.6972970003262162
236 281.54213249815393 280.00020385133712 1.7044370006769896
237 281.52912117238344 280.00020399503592 1.7114869998767972
238 281.51622764566542 280.00020413743334 1.7184960003942251
239 281.50345082068986 280.0002042785423 1.7254540007561445
240 281.49078961131545 280.00020441837546 1.7324130004271865
241 281.47824294242707 280.000204556943 1.7394120004028082
242 281.46580974979071 280.00020469425704 1.7463899999856949
243 281.45348897991545 280.00020483032864 1.7529230006039143
244 281.44127958992942 280.00020496517112 1.7594420006498694
245 281.42918054743234 280.0002050987942 1.7662220001220703
246 281.41719083036645 280.0002052312106 1.7732020001858473
247 281.40530942690202 280.00020536242999 1.7802430000156164
248 281.39353533529868 280.00020549246449 1.7872860003262758
249 281.38186756378337 280.00020562132516 1.7940730005502701
250 281.37030513043328 280.00020574902339 1.8010769998654723
251 281.35884706305836 280.00020587556617 1.808020000346005
252 281.34749239907063 280.00020600096877 1.8150200005620718
253 281.33624018538848 280.00020612524065 1.8220600001513958
254 281.32508947830752 280.00020624839078 1.8290780000388622
255 281.31403934339676 280.00020637042923 1.8360339999198914
256 281.30308885539114 280.00020649136724 1.8430470004677773
257 281.29223709806786 280.00020661121596 1.8499819999560714
258 281.28148316417929 280.00020672998357 1.855944000184536
259 281.27082615529281 280.00020684768151 1.8629390001296997
260 281.26026518173995 280.00020696431847 1.8700520005077124
261 281.2497993624869 280.00020707990421 1.8770730001851916
262 281.23942782504042 280.00020719444916 1.8840690003708005
263 281.22914970536249 280.00020730796223 1.8909800006076694
264 281.21896414774943 280.00020742045348 1.8974710004404187
265 281.20887030476979 280.00020753193184 1.9034140007570386
266 281.19886733714719 280.00020764240566 1.9103770004585385
267 281.18895441367528 280.00020775188597 1.9173800004646182
268 281.17913071112741 280.00020786037902 1.9243809999898076
269 281.1693954141748 280.00020796789727 1.9310650005936623
270 281.15974771529727 280.00020807444815 1.9380740001797676
271 281.15018681467893 280.00020818003981 1.9447920005768538
272 281.14071192014984 280.00020828468195 1.951664000749588
273 281.13132224708971 280.00020838838208 1.9587390003725886
274 281.12201701835181 280.00020849115083 1.9657070003449917
275 281.11279546416193 280.00020859299462 1.9727690005674958
276 281.10365682206736 280.00020869392227 1.9784490000456572
277 281.09460033684411 280.00020879394327 1.9854460004717112
278 281.08562526041328 280.00020889306626 1.99235700070858
279 281.07673085177606 280.00020899129788 1.9992860006168485
280 281.06791637693146 280.00020908864701 2.006199000403285
281 281.05918110881055 280.00020918511984 2.0125959999859333
282 281.05052432718446 280.00020928072701 2.0195890003815293
283 281.04194531861998 280.00020937547487 2.0265840003266931
284 281.03344337638049 280.0002094693719 2.0335650006309152
285 281.02501780037608 280.00020956242514 2.0405210005119443
286 281.01666789708077 280.0002096546429 2.0468669999390841
287 281.00839297947556 280.00020974603166 2.052997000515461
288 281.0001923669721 280.00020983660028 2.0600700005888939
289 280.99206538534429 280.00020992635569 2.0670370003208518
290 280.98401136668332 280.00021001530638 2.073977000080049
291 280.9760296492978 280.00021010345642 2.0809280006214976
292 280.96811957768318 280.00021019081817 2.0878870002925396
293 280.96028050244166 280.00021027739353 2.0944950003176928
294 280.95251178021459 280.00021036319254 2.101439000107348
295 280.94481277364315 280.0002104482212 2.1085720006376505
296 280.93718285128404 280.00021053248616 2.1155980005860329
297 280.92962138756212 280.00021061599671 2.1225960003212094
298 280.92212776271293 280.0002106987564 2.1295210001990199
299 280.91470136270993 280.00021078077452 2.1361790001392365
300 280.90734157922645 280.00021086205709 2.1431900002062321
301 280.9000478095677 280.00021094261143 2.1501730000600219
302 280.89281945660645 280.00021102244096 2.1571660004556179
303 280.88565592875023 280.0002111015562 2.1641710000112653
304 280.87855663986034 280.00021117996272 2.1711470000445843
305 280.87152100922304 280.00021125766443 2.1781900003552437
306 280.86454846147097 280.00021133467038 2.1852890001609921
307 280.85763842655541 280.00021141098745 2.1922730002552271
308 280.85079033966923 280.00021148661716 2.1993070002645254
309 280.84400364120734 280.00021156156964 2.2063650004565716
310 280.83727777672965 280.00021163585171 2.2127660000696778
311 280.83061219688085 280.00021170946752 2.2196559999138117
312 280.82400635735979 280.00021178242275 2.2266640001907945
313 280.81745971887386 280.0002118547261 2.2335999999195337
314 280.81097174706917 280.00021192637928 2.2405700003728271
315 280.80454191250618 280.00021199739047 2.2475169999524951
316 280.79816969060488 280.00021206776751 2.2545230006799102
317 280.79185456158336 280.00021213751239 2.2613130006939173
318 280.78559601042895 280.00021220663371 2.2682660007849336
319 280.77939352684444 280.00021227513486 2.2744500003755093
320 280.77324660520895 280.00021234302176 2.2814920004457235
321 280.76715474451925 280.00021241030123 2.2885210001841187
322 280.76111744836544 280.00021247697771 2.2956800004467368
323 280.75513422486034 280.00021254305631 2.3026050003245473
324 280.7492045866295 280.0002126085451 2.3095880001783371
325 280.74332805073624 280.00021267344556 2.3166559999808669
326 280.73750413865548 280.00021273776639 2.3235260006040335
327 280.73173237623405 280.00021280151066 2.3304719999432564
328 280.72601229364068 280.00021286468291 2.3374610003083944
329 280.72034342532635 280.00021292729144 2.344455000013113
330 280.71472530999046 280.00021298933802 2.3514370005577803
331 280.70915749053148 280.0002130508305 2.3583150003105402
332 280.7036395140131 280.00021311177079 2.3642440000548959
333 280.69817093162516 280.00021317216692 2.3711970001459122
334 280.69275129863456 280.00021323202242 2.37818400003016
335 280.68738017436419 280.00021329134154 2.385177000425756
336 280.68205712213864 280.00021335013116 2.3921900000423193
337 280.67678170926195 280.00021340839356 2.3991710003465414
338 280.67155350695646 280.00021346613494 2.4062550002709031
339 280.66637209035048 280.00021352335961 2.4133910005912185
340 280.66123703843181 280.00021358007137 2.4201690005138516
341 280.65614793401016 280.00021363627621 2.4271980002522469
342 280.65110436368269 280.00021369197822 2.4342189999297261
343 280.64610591780166 280.00021374718142 2.4411740005016327
344 280.64115219042799 280.00021380189128 2.4481820007786155
345 280.63624277930916 280.000213856112 2.4541130000725389
346 280.63137728584474 280.00021390984597 2.461200000718236
347 280.62655531504646 280.00021396310228 2.4683060003444552
348 280.62177647550254 280.00021401587878 2.4752440005540848
349 280.61704037934624 280.00021406818536 2.4822639999911189
350 280.61234664223417 280.00021412002252 2.4892610004171729
351 280.60769488329902 280.00021417139897 2.4951110007241368
352 280.60308472511781 280.00021422231202 2.5021370006725192
353 280.59851579369115 280.00021427277375 2.5090979998931289
354 280.59398771839693 280.00021432278163 2.5161279998719692
355 280.58950013197961 280.00021437234409 2.5230620000511408
356 280.58505267049441 280.00021442146237 2.5289110001176596
357 280.58064497329269 280.00021447014376 2.5357680004090071
358 280.57627668298954 280.00021451838575 2.5426900004968047
359 280.57194744542977 280.00021456619857 2.5496140001341701
360 280.56765690965631 280.00021461358546 2.5565960006788373
361 280.56340472789248 280.00021466054591 2.5636690007522702
362 280.55919055549748 280.00021470708799 2.5696720005944371
363 280.55501405094651 280.00021475321392 2.5765639999881387
364 280.55087487579942 280.00021479892666 2.583504999987781
365 280.54677269467265 280.000214844232 2.5904260007664561
366 280.54270717521445 280.000214889132 2.5974639998748899
367 280.53867798806544 280.00021493363136 2.6031960006803274
368 280.53468480685643 280.00021497773173 2.6102269999682903
369 280.53072730814841 280.00021502143846 2.6172799998894334
370 280.5268051714234 280.00021506475468 2.6242300001904368
371 280.52291807906118 280.00021510768465 2.6308770002797246
372 280.51906571630786 280.00021515023002 2.6366990003734827
373 280.51524777124041 280.00021519239721 2.6436809999868274
374 280.5114639347575 280.00021523418604 2.6506179999560118
375 280.50771390054035 280.00021527560313 2.6575700007379055
376 280.50399736503999 280.00021531664873 2.6641150005161762
377 280.50031402743667 280.00021535732787 2.6698940005153418
378 280.49666358962173 280.00021539764344 2.6768760001286864
379 280.49304575618169 280.00021543759993 2.6838610004633665
380 280.48946023435462 280.00021547719865 2.6908300006762147
381 280.48590673403055 280.00021551644471 2.6977670006453991
382 280.48238496769977 280.00021555533897 2.7046930007636547
383 280.47889465045569 280.00021559388614 2.7116109998896718
384 280.47543549994924 280.00021563208981 2.7186110001057386
385 280.47200723637582 280.00021566995133 2.7255660006776452
386 280.46860958245406 280.00021570747612 2.7325210003182292
387 280.46524226339977 280.00021574466541 2.7394949998706579
388 280.46190500690193 280.00021578152297 2.745240000076592
389 280.45859754309907 280.00021581805157 2.7522590002045035
390 280.45531960456924 280.00021585425276 2.759269000031054
391 280.4520709262822 280.0002158901313 2.7662880001589656
392 280.44885124560807 280.00021592568834 2.7732680002227426
393 280.44566030227099 280.00021596093075 2.7801880007609725
394 280.44249783834545 280.00021599585682 2.7870760001242161
395 280.43936359821646 280.00021603047196 2.7940549999475479
396 280.43625732858442 280.0002160647789 2.8009930001571774
397 280.43317877841594 280.00021609877922 2.8079599998891354
398 280.43012769894159 280.00021613247526 2.8146720007061958
399 280.42710384363113 280.0002161658723 2.8205719999969006
400 280.42410696816978 280.00021619896887 2.8275560000911355
401 280.42113683043885 280.00021623177327 2.8345710001885891
402 280.41819319050165 280.00021626428253 2.8414850002154708
403 280.41527581057829 280.00021629650161 2.8484810004010797
404 280.41238445502472 280.00021632843516 2.8554779998958111
405 280.40951889031794 280.0002163600825 2.8625220004469156
406 280.40667888503492 280.00021639144728 2.8695849999785423
407 280.40386420983543 280.0002164225333 2.8766820002347231
408 280.40107463743874 280.00021645334084 2.883678000420332
409 280.39830994260643 280.00021648387508 2.8906749999150634
410 280.39556990212901 280.00021651413527 2.8976790001615882
411 280.39285429479941 280.00021654412825 2.9033690001815557
412 280.39016290140245 280.00021657385304 2.9103960003703833
413 280.38749550468816 280.00021660331117 2.9174380004405975
414 280.38485188936534 280.00021663250811 2.9244290003553033
415 280.38223184207692 280.00021666144505 2.9314290005713701
416 280.37963515138046 280.00021669012233 2.93733000010252
417 280.37706160773268 280.00021671854546 2.9443439999595284
418 280.37451100347926 280.00021674671461 2.9513340005651116
419 280.37198313283011 280.00021677463229 2.9583760006353259
420 280.36947779183345 280.00021680230185 2.9653690000995994
421 280.36699477838528 280.00021682972476 2.972397000528872
422 280.36453389219179 280.00021685690348 2.9793950002640486
423 280.36209493475701 280.00021688383907 2.9864040007814765
424 280.35967770936844 280.00021691053576 2.9934030007570982
425 280.35728202108248 280.00021693699307 3.0003790007904172
426 280.35490767670541 280.0002169632171 3.0070950007066131
427 280.35255448477483 280.00021698920614 3.0136320004239678
428 280.35022225556173 280.00021701496212 3.0206510005518794
429 280.34791080102741 280.00021704049061 3.0276000006124377
430 280.34561993482731 280.00021706579179 3.0346110006794333
431 280.34334947229058 280.00021709086678 3.041533000767231
432 280.34109923040143 280.00021711571867 3.0472490005195141
433 280.33886902779585 280.00021714034932 3.0541970003396273
434 280.33665868473213 280.00021716476056 3.0611940007656813
435 280.33446802308305 280.00021718895442 3.068249000236392
436 280.33229686632092 280.00021721293314 3.0752320000901818
437 280.33014503950847 280.00021723669818 3.0821440005674958
438 280.32801236927418 280.00021726025176 3.0891780005767941
439 280.32589868380109 280.00021728359457 3.0960870003327727
440 280.32380381282104 280.00021730673097 3.1029110001400113
441 280.32172758759077 280.00021732966127 3.1099169999361038
442 280.31966984088348 280.00021735238778 3.1169270006939769
443 280.31763040697177 280.00021737491147 3.1240620007738471
444 280.3156091216249 280.00021739723513 3.1310320002958179
445 280.31360582207094 280.00021741935916 3.1367660006508231
446 280.31162034701293 280.00021744128736 3.1437480002641678
447 280.30965253659269 280.00021746302053 3.1507280003279448
448 280.30770223239858 280.00021748455941 3.1576720001176
449 280.30576927742442 280.00021750590798 3.1644670004025102
450 280.30385351608845 280.0002175270659 3.1701150005683303
451 280.30195479420081 280.00021754803544 3.1770620001479983
452 280.30007295895109 280.00021756881904 3.1840369999408722
453 280.29820785890394 280.00021758941642 3.1910290000960231
454 280.29635934398908 280.00021760983151 3.1979620000347495
455 280.29452726546816 280.00021763006589 3.2049780003726482
456 280.2927114759575 280.00021765011928 3.2116530006751418
457 280.29091182937896 280.00021766999458 3.2186340000480413
458 280.28912818097535 280.00021768969373 3.2256169999018312
459 280.28736038728289 280.00021770921762 3.2325460007414222
460 280.28560830613691 280.00021772856689 3.2395130004733801
461 280.28387179662673 280.00021774774592 3.2451860001310706
462 280.2821507191328 280.00021776675379 3.2522010002285242
463 280.28044493526903 280.00021778559238 3.2592550003901124
464 280.27875430789589 280.00021780426403 3.2662610001862049
465 280.27707870111067 280.00021782276968 3.2730310000479221
466 280.27541798022725 280.00021784111084 3.2800130005925894
467 280.27377201176046 280.00021785929005 3.2870590006932616
468 280.27214066343566 280.00021787730577 3.2940239999443293
469 280.27052380415279 280.00021789516256 3.3009990006685257
470 280.26892130400324 280.00021791286071 3.3080060007050633
471 280.26733303422583 280.0002179304023 3.3151350002735853
472 280.26575886722981 280.00021794778746 3.3219540007412434
473 280.26419867656114 280.00021796501795 3.3289109999313951
474 280.26265233690515 280.00021798209713 3.3358460003510118
475 280.26111972407068 280.00021799902379 3.3428850006312132
476 280.25960071497724 280.00021801579902 3.3498250003904104
477 280.25809518765072 280.00021803242652 3.3567480007186532
478 280.2566030212144 280.00021804890656 3.3633010005578399
479 280.25512409587344 280.00021806523966 3.3702700007706881
480 280.2536582929074 280.00021808142827 3.3772149998694658
481 280.25220549465797 280.0002180974721 3.3841719999909401
482 280.25076558453367 280.0002181133745 3.3910900000482798
483 280.24933844697767 280.00021812913621 3.3980870004743338
484 280.24792396747438 280.00021814475895 3.4050550004467368
485 280.24652203253481 280.00021816024145 3.4120190003886819
486 280.24513252968762 280.00021817558837 3.4190300004556775
487 280.24375534747554 280.0002181907978 3.4260090002790093
488 280.24239037543197 280.0002182058725 3.43299899995327
489 280.24103750409267 280.00021822081402 3.4397830003872514
490 280.23969662496427 280.00021823562275 3.4455740004777908
491 280.23836763053339 280.00021825030018 3.4525800002738833
492 280.23705041424961 280.0002182648484 3.4595980001613498
493 280.23574487052099 280.00021827926764 3.4665620001032948
494 280.2344508946951 280.00021829355728 3.4735540002584457
495 280.23316838307085 280.00021830772141 3.4804670000448823
496 280.23189723286686 280.00021832176037 3.487373000010848
497 280.23063734222524 280.00021833567456 3.4930880004540086
498 280.22938861020538 280.00021834946574 3.5000650007277727
499 280.22815093677156 280.00021836313562 3.5070660002529621
500 280.2269242227826 280.00021837668322 3.5140610001981258
501 280.22570836998892 280.00021839011032 3.5210070004686713
502 280.22450328102337 280.00021840342021 3.5278290007263422
503 280.22330885939056 280.00021841661095 3.5348740005865693
504 280.22212500946466 280.00021842968624 3.5409070001915097
505 280.22095163646657 280.00021844264535 3.547846999950707
506 280.2197886464802 280.00021845548991 3.5548070007935166
507 280.21863594642656 280.00021846822091 3.5617490001022816
508 280.21749344406055 280.00021848083856 3.5683750007301569
509 280.21636104796164 280.00021849334399 3.5754479998722672
510 280.21523866754058 280.00021850574052 3.582141000777483
511 280.21412621301153 280.00021851802586 3.5891380002722144
512 280.21302359539504 280.00021853020274 3.5960600003600121
513 280.21193072651096 280.00021854227373 3.6030919998884201
514 280.21084751896876 280.00021855423699 3.6100909998640418
515 280.20977388616467 280.00021856609374 3.6170370001345873
516 280.20870974226892 280.00021857784617 3.6239420007914305
517 280.20765500222819 280.00021858949435 3.6301549999043345
518 280.20660958173812 280.00021860104084 3.6370729999616742
