iterat. internal-T external-T elapsed-time
39 297.90763530167067 280.00002310837402 0.28458500001579523
40 297.86428997351663 280.00002358708628 0.29178699944168329
41 297.82132880181086 280.00002406155568 0.2989290002733469
42 297.77874473360123 280.00002453186045 0.30484499968588352
43 297.73653089519445 280.00002499807579 0.3125019995495677
44 297.69468058667684 280.0000254602777 0.31982599943876266
45 297.65318727665874 280.00002591853473 0.32730400003492832
46 297.61204459718124 280.00002637292067 0.33462599944323301
47 297.5712463387876 280.00002682350339 0.34171300008893013
48 297.53078644579494 280.00002727034689 0.34861799981445074
49 297.49065901167342 280.00002771352177 0.35601099953055382
50 297.45085827465471 280.00002815308534 0.36289899982511997
51 297.41137861340997 280.00002858910443 0.37030499987304211
52 297.37221454293325 280.00002902163897 0.37769300024956465
53 297.33336071053009 280.00002945074573 0.38492599967867136
54 297.29481189195263 280.00002987648338 0.39198199938982725
55 297.25656298766052 280.00003029890939 0.3990489998832345
56 297.21860901920297 280.00003071807811 0.40614299941807985
57 297.1809451257202 280.00003113404455 0.41267700027674437
58 297.14356656056731 280.00003154685868 0.41995100025087595
59 297.10646868804423 280.00003195657149 0.42724999971687794
60 297.0696469802221 280.00003236323636 0.43461199942976236
61 297.03309701388889 280.00003276690052 0.44183199945837259
62 296.99681446758558 280.00003316761149 0.44936900027096272
63 296.96079511874473 280.00003356541458 0.45721499994397163
64 296.92503484090111 280.00003396035646 0.46453399956226349
65 296.88952960103353 280.0000343524834 0.47183599974960089
66 296.85427545694171 280.00003474183524 0.47920800000429153
67 296.81926855472972 280.00003512845547 0.48622799944132566
68 296.78450512638636 280.00003551238723 0.49349999986588955
69 296.74998148741173 280.00003589367191 0.50058299954980612
70 296.71569403453447 280.00003627234673 0.50778899993747473
71 296.68163924350893 280.00003664845275 0.51434300001710653
72 296.64781366694859 280.00003702202804 0.52105200011283159
73 296.61421393226857 280.00003739310739 0.52845400013029575
74 296.58083673966621 280.00003776172883 0.53602899983525276
75 296.54767886016833 280.00003812793034 0.54322099965065718
76 296.51473713374151 280.00003849174288 0.55042300000786781
77 296.48200846746829 280.00003885320177 0.5575780002400279
78 296.44948983375241 280.00003921234486 0.56508099939674139
79 296.41717826861907 280.00003956919892 0.57217899989336729
80 296.38507087002995 280.00003992379652 0.57945299986749887
81 296.35316479627375 280.00004027617098 0.58671300020068884
82 296.32145726438716 280.00004062635298 0.5940920002758503
83 296.2899455486417 280.00004097437278 0.6015219995751977
84 296.25862697906507 280.00004132025958 0.608581000007689
85 296.2274989399952 280.00004166404364 0.61579000018537045
86 296.19655886871578 280.00004200574938 0.62386499997228384
87 296.16580425407864 280.00004234540734 0.6318609993904829
88 296.13523263522046 280.00004268304423 0.64008300006389618
89 296.10484160028398 280.00004301868603 0.64822699967771769
90 296.07462878517219 280.00004335236395 0.65660499967634678
91 296.04459187236671 280.00004368409685 0.66333999950438738
92 296.01472858976621 280.00004401391027 0.67143800016492605
93 295.98503670955364 280.00004434183148 0.67914600018411875
94 295.95551404709181 280.00004466788317 0.68686399981379509
95 295.92615845988149 280.0000449920912 0.69486299995332956
96 295.89696784651159 280.00004531447843 0.70261699985712767
97 295.86794014565498 280.00004563506292 0.71036999952048063
98 295.83907333511218 280.00004595387264 0.7181810000911355
99 295.81036543084321 280.00004627092608 0.7264010002836585
100 295.78181448605494 280.0000465862459 0.73389599937945604
101 295.75341859031505 280.00004689985309 0.74155700020492077
102 295.72517586866422 280.00004721177055 0.74952199961990118
103 295.69708448079939 280.00004752201511 0.75671599991619587
104 295.66914262022726 280.00004783060916 0.76357799954712391
105 295.64134851348166 280.00004813757221 0.77078399993479252
106 295.61370041933799 280.00004844292022 0.77797099947929382
107 295.5861966280662 280.00004874667553 0.78521300014108419
108 295.55883546069623 280.00004904885736 0.79245899990200996
109 295.53161526830263 280.00004934948197 0.7996840002015233
110 295.50453443131306 280.00004964856601 0.80693599954247475
111 295.47759135883081 280.00004994613016 0.81318499986082315
112 295.4507844879779 280.00005024218808 0.82073299959301949
113 295.42411228326 280.00005053675972 0.82803199999034405
114 295.39757323594637 280.00005082985973 0.83529299963265657
115 295.37116586345564 280.00005112150808 0.84233300015330315
116 295.34488870878454 280.00005141171715 0.84963499940931797
117 295.31874033990994 280.00005170050366 0.85696099977940321
118 295.29271934926368 280.00005198788296 0.86408900003880262
119 295.26682435315553 280.00005227387044 0.87126199994236231
120 295.24105399127035 280.00005255848168 0.87851499952375889
121 295.21540692614332 280.00005284173284 0.8858679998666048
122 295.1898818426659 280.00005312363572 0.89323899988085032
123 295.16447744758591 280.00005340420569 0.90043599996715784
124 295.13919246903788 280.00005368345757 0.90763199981302023
125 295.1140256560879 280.0000539614021 0.91397899948060513
126 295.08897577827855 280.00005423805516 0.92117500025779009
127 295.06404162517993 280.00005451343202 0.92844199948012829
128 295.03922200597441 280.00005478754338 0.93583100009709597
129 295.01451574903564 280.00005506040185 0.94314299989491701
130 294.9899217015228 280.00005533202142 0.95050700008869171
131 294.96543872897655 280.00005560241516 0.95786700025200844
132 294.94106571494814 280.00005587159592 0.96449299994856119
133 294.91680156060715 280.00005613957296 0.97109000012278557
134 294.89264518439535 280.00005640635976 0.97863599937409163
135 294.86859552164816 280.0000566719674 0.98592900019139051
136 294.84465152425321 280.0000569364081 0.99444699939340353
137 294.82081216031105 280.00005719969505 1.0029629999771714
138 294.79707641381316 280.00005746183399 1.0102789998054504
139 294.77344328429473 280.00005772284209 1.0174739994108677
140 294.74991178654597 280.0000579827269 1.0247209994122386
141 294.72648095029479 280.00005824149957 1.0316699994727969
142 294.70314981988935 280.00005849917346 1.0390529995784163
143 294.6799174540327 280.00005875575442 1.0459329998120666
144 294.65678292548586 280.00005901125684 1.0532609997317195
145 294.6337453207733 280.00005926568781 1.0606060000136495
146 294.61080373994031 280.00005951905757 1.0679089995101094
147 294.58795729626507 280.0000597713755 1.0750660002231598
148 294.56520511600831 280.0000600226536 1.0820530001074076
149 294.54254633815447 280.00006027290021 1.0893930001184344
150 294.51998011417294 280.0000605221237 1.0962519999593496
151 294.49750560776863 280.00006077033692 1.1035819994285703
152 294.47512199465439 280.00006101754508 1.1109539996832609
153 294.45282846230549 280.00006126375774 1.1181819997727871
154 294.43062420976361 280.0000615089848 1.1252899998798966
155 294.40850844738537 280.00006175323381 1.1323689995333552
156 294.38648039664128 280.00006199651659 1.1386649999767542
157 294.36453928991813 280.00006223883668 1.1458679996430874
158 294.3426843702926 280.00006248020492 1.1533359996974468
159 294.3209148913524 280.00006272063155 1.1607520002871752
160 294.29923011698162 280.00006296012123 1.1680519999936223
161 294.27762932117827 280.00006319868351 1.1752269994467497
162 294.25611178787472 280.0000634363256 1.1823720000684261
163 294.23467681074482 280.00006367305571 1.188748000189662
164 294.21332369303423 280.00006390888154 1.1958999997004867
165 294.19205174737692 280.00006414381124 1.2032559998333454
166 294.17086029562842 280.00006437785527 1.2108070002868772
167 294.14974866869937 280.00006461101464 1.2181460000574589
168 294.12871620640368 280.00006484329987 1.225204000249505
169 294.10776225727881 280.00006507472006 1.2325499998405576
170 294.08688617844211 280.00006530527759 1.2389169996604323
171 294.06608733543555 280.00006553498281 1.2461129995062947
172 294.04536510208914 280.00006576384078 1.2534719994291663
173 294.02471886034755 280.00006599186287 1.2609310001134872
174 294.0041480001571 280.00006621905004 1.2681909995153546
175 293.98365191930117 280.00006644541111 1.2753579998388886
176 293.96323002328467 280.0000666709542 1.2826859997585416
177 293.94288172518952 280.00006689568306 1.289563000202179
178 293.92260644554221 280.00006711960521 1.297023999504745
179 293.90240361219702 280.00006734272921 1.3041349994018674
180 293.88227266018697 280.00006756505752 1.3113350002095103
181 293.86221303163893 280.00006778659878 1.3186219995841384
182 293.84222417561153 280.0000680073602 1.3259309995919466
183 293.82230554801578 280.0000682273444 1.3331089997664094
184 293.80245661147217 280.00006844655866 1.3400039998814464
185 293.78267683520926 280.00006866500945 1.3467939998954535
186 293.76296569495378 280.00006888270275 1.3540620002895594
187 293.74332267282495 280.00006909964134 1.3614109996706247
188 293.72374725722 280.00006931583493 1.3685529995709658
189 293.70423894271858 280.00006953128781 1.3757419995963573
190 293.68479722997449 280.00006974600387 1.3829009998589754
191 293.66542162562968 280.00006995999189 1.3900309996679425
192 293.64611164219548 280.00007017325476 1.3962859995663166
193 293.62686679797793 280.00007038579832 1.403690000064671
194 293.60768661696835 280.00007059762515 1.4111419999971986
195 293.58857062876746 280.0000708087461 1.41835100017488
196 293.56951836848418 280.00007101916214 1.4257490001618862
197 293.55052937663692 280.00007122887985 1.4327699998393655
198 293.53160319911018 280.00007143790174 1.4400739995762706
199 293.51273938700859 280.00007164623497 1.4482319997623563
200 293.49393749662755 280.00007185388648 1.4559329999610782
201 293.47519708934237 280.00007206085974 1.4633750002831221
202 293.456517731541 280.00007226715661 1.4713749997317791
203 293.4378989945381 280.00007247278495 1.4795829998329282
204 293.41934045450648 280.00007267774754 1.487041000276804
205 293.4008416923939 280.00007288205001 1.5088579999282956
206 293.38240229385229 280.00007308569877 1.5213249996304512
207 293.36402184917125 280.00007328869617 1.5284529998898506
208 293.34569995319936 280.00007349104413 1.5356550002470613
209 293.32743620527964 280.00007369275181 1.5427449997514486
210 293.30923020918084 280.00007389381921 1.549770999699831
211 293.29108157302937 280.00007409425621 1.556924999691546
212 293.2729899092385 280.00007429406429 1.5630979994311929
213 293.25495483445212 280.00007449324653 1.5703020002692938
214 293.23697596948887 280.00007469180821 1.5777960000559688
215 293.21905293925539 280.00007488975189 1.5851719994097948
216 293.2011853727073 280.00007508708416 1.5922799995169044
217 293.18337290277736 280.00007528380684 1.599499000236392
218 293.16561516633277 280.00007547992601 1.6058889999985695
219 293.14791180409622 280.00007567544344 1.6130019994452596
220 293.13026246060616 280.00007587036629 1.6206360002979636
221 293.11266678415438 280.00007606469541 1.628061999566853
222 293.09512442672957 280.00007625843688 1.6354780001565814
223 293.07763504396962 280.00007645159081 1.6427109995856881
224 293.06019829511109 280.00007664416438 1.6499060001224279
225 293.04281384292386 280.00007683616138 1.6569329993799329
226 293.0254813536751 280.00007702758393 1.6642169998958707
227 293.00820049707801 280.00007721843582 1.671268000267446
228 292.99097094623079 280.00007740872138 1.678685000166297
229 292.9737923775869 280.00007759844402 1.6860670000314713
230 292.95666447089019 280.00007778760806 1.6932159997522831
231 292.93958690914417 280.0000779762139 1.7005129996687174
232 292.92255937855316 280.00007816427006 1.7078519994392991
233 292.90558156848977 280.00007835177564 1.7150599993765354
234 292.88865317144007 280.00007853873416 1.7215499999001622
235 292.87177388297488 280.00007872515027 1.7288950001820922
236 292.854943401686 280.00007891102939 1.7362369997426867
237 292.83816142917073 280.00007909637259 1.7435769997537136
238 292.82142766995787 280.00007928118271 1.7507199998944998
239 292.80474183151125 280.00007946546424 1.7579530002549291
240 292.78810362415487 280.00007964921849 1.7647399995476007
241 292.77151276103223 280.00007983244871 1.7710649995133281
242 292.75496895810437 280.00008001516056 1.7780619999393821
243 292.73847193407539 280.00008019735623 1.7854530001059175
244 292.72202141037559 280.00008037903905 1.7927529998123646
245 292.70561711111236 280.00008056021119 1.7999139996245503
246 292.68925876304854 280.00008074087373 1.8072790000587702
247 292.67294609555637 280.000080921034 1.8146359995007515
248 292.65667884058877 280.00008110069132 1.8219579998403788
249 292.64045673264388 280.00008127985075 1.8291539996862411
250 292.62427950872814 280.00008145851382 1.8364110002294183
251 292.60814690833445 280.00008163668491 1.8437850000336766
252 292.59205867339205 280.00008181436624 1.8511439999565482
253 292.57601454825488 280.00008199155957 1.8584300000220537
254 292.56001427965543 280.00008216826933 1.8656439995393157
255 292.5440576166834 280.00008234449689 1.8728459998965263
256 292.52814431074376 280.00008252024548 1.879250000230968
257 292.5122741155443 280.00008269551699 1.8866799995303154
258 292.49644678705414 280.00008287031687 1.8940460002049804
259 292.48066208347751 280.0000830446462 1.9012899994850159
260 292.46491976521781 280.00008321850663 1.9084000000730157
261 292.44921959487897 280.00008339190168 1.9156519994139671
262 292.43356133719561 280.00008356483357 1.9220979996025562
263 292.41794475903549 280.00008373730464 1.9293289994820952
264 292.40236962936888 280.00008390931839 1.9368219999596477
265 292.38683571923463 280.00008408087712 1.9451029999181628
266 292.37134280171773 280.00008425198507 1.952848999761045
267 292.35589065192744 280.00008442263936 1.9603340001776814
268 292.3404790469753 280.00008459284692 1.9674410000443459
269 292.32510776592886 280.00008476261041 1.97467300016433
270 292.30977658981851 280.00008493192962 1.9816859997808933
271 292.29448530159902 280.0000851008088 1.987780999392271
272 292.27923368611891 280.00008526925069 1.9951679995283484
273 292.26402153010747 280.00008543725585 2.0025709997862577
274 292.24884862215191 280.00008560482684 2.0098000001162291
275 292.23371475267089 280.00008577196741 2.017017999663949
276 292.21861971389256 280.00008593867932 2.0245019998401403
277 292.20356329983849 280.00008610496468 2.031220999546349
278 292.18854530629886 280.00008627082559 2.037801000289619
279 292.1735655308089 280.00008643626427 2.0451719993725419
280 292.15862377263176 280.00008660128259 2.052517999894917
281 292.14371983273168 280.00008676588402 2.0597609998658299
282 292.12885351376633 280.00008693007129 2.0669320002198219
283 292.11402462006043 280.00008709384258 2.0741280000656843
284 292.09923295757829 280.00008725720409 2.0813370002433658
285 292.08447833392302 280.00008742015558 2.0882799997925758
286 292.06976055829227 280.00008758270036 2.095664999447763
287 292.05507944149116 280.00008774484166 2.1029019998386502
288 292.04043479587602 280.00008790657876 2.110406999476254
289 292.02582643538346 280.00008806791675 2.1177749997004867
290 292.01125417546325 280.00008822885457 2.1247309995815158
291 291.99671783309316 280.00008838939505 2.1313140001147985
292 291.98221722675731 280.00008854954217 2.1379479998722672
293 291.96775217641505 280.00008870929702 2.1453689998015761
294 291.95332250349657 280.00008886865987 2.1525469999760389
295 291.93892803088738 280.00008902763528 2.1598290000110865
296 291.92456858290205 280.00008918622206 2.1670760000124574
297 291.91024398527679 280.00008934442388 2.174324999563396
298 291.89595406514826 280.00008950224543 2.1811539996415377
299 291.88169865104277 280.00008965968448 2.1876550000160933
300 291.86747757285627 280.00008981674375 2.1950770001858473
301 291.85329066184227 280.0000899734257 2.2024079998955131
302 291.83913775060199 280.00009012973214 2.2097129998728633
303 291.82501867305047 280.00009028566552 2.2170949997380376
304 291.81093326442567 280.00009044122743 2.224197999574244
305 291.79688136125776 280.00009059641781 2.2306019999086857
306 291.78286280136717 280.00009075124086 2.2377770002931356
307 291.76887742383462 280.00009090569699 2.2453749999403954
308 291.75492506900548 280.00009105979007 2.2529139993712306
309 291.74100557846486 280.00009121351877 2.2603589994832873
310 291.72711879502168 280.00009136688539 2.267493000254035
311 291.71326456271203 280.0000915198936 2.2747149998322129
312 291.69944272676565 280.00009167254439 2.2821690002456307
313 291.68565313360193 280.00009182483853 2.2882389994338155
314 291.67189563082604 280.00009197677809 2.2957299994304776
315 291.65817006720135 280.00009212836608 2.3032039999961853
316 291.64447629264401 280.00009227960095 2.3101880000904202
317 291.63081415821125 280.00009243048686 2.3171220002695918
318 291.61718351609051 280.00009258102716 2.3242469998076558
319 291.60358421958426 280.00009273121947 2.3309450000524521
320 291.59001612309891 280.00009288106736 2.3377449996769428
321 291.57647908213573 280.00009303057232 2.3451769994571805
322 291.56297295328136 280.0000931797365 2.3524759998545051
323 291.549497594179 280.00009332856104 2.3597519993782043
324 291.53605286355264 280.00009347704503 2.3667179998010397
325 291.52263862115751 280.00009362519364 2.3738690000027418
326 291.50925472779608 280.00009377300722 2.3797800000756979
327 291.4959010452946 280.00009392048776 2.3872119998559356
328 291.4825774364964 280.00009406763604 2.3946270002052188
329 291.46928376525523 280.00009421445191 2.4007660001516342
330 291.45601989641261 280.0000943609412 2.4080630000680685
331 291.44278569580206 280.00009450710093 2.4154909998178482
332 291.42958103023369 280.00009465293562 2.422817999497056
333 291.4164057674829 280.00009479844493 2.4301049998030066
334 291.40325977628294 280.00009494363098 2.4373169997707009
335 291.39014292630782 280.0000950884957 2.444620999507606
336 291.37705508817675 280.00009523303902 2.4519419996067882
337 291.36399613343099 280.00009537726476 2.4592490000650287
338 291.3509659345354 280.00009552117103 2.4663399998098612
339 291.33796436486335 280.00009566476257 2.4733239999040961
340 291.32499129868847 280.00009580803987 2.480557999573648
341 291.31204661117795 280.00009595100283 2.4876640001311898
342 291.29913017837589 280.00009609365247 2.4950569998472929
343 291.2862418772101 280.00009623599345 2.5022849999368191
344 291.27338158546712 280.00009637802498 2.5096260001882911
345 291.26054918179898 280.00009651974716 2.5167300002649426
346 291.24774454569598 280.0000966611625 2.5238899998366833
347 291.23496755749665 280.00009680227544 2.5300469994544983
348 291.2222180983706 280.00009694308153 2.5376589996740222
349 291.20949605031262 280.00009708358544 2.545202000066638
350 291.19680129613852 280.00009722378792 2.5525449998676777
351 291.1841337194619 280.00009736369083 2.5590770002454519
352 291.17149320470924 280.00009750329428 2.5661880001425743
353 291.15887963709093 280.00009764260091 2.5732149994000793
354 291.14629290261064 280.00009778160995 2.5802069995552301
355 291.1337328880528 280.00009792032523 2.5874549997970462
356 291.12119948095722 280.00009805874623 2.5948609998449683
357 291.1086925696485 280.00009819687347 2.6022450001910329
358 291.09621204319609 280.00009833470909 2.6095169996842742
359 291.08375779141835 280.00009847225698 2.6168809998780489
360 291.07132970488618 280.00009860951519 2.6239399993792176
361 291.05892767489365 280.00009874648413 2.6312640001997352
362 291.04655159346515 280.00009888316714 2.637877999804914
363 291.03420135335688 280.00009901956594 2.6453590001910925
364 291.02187684803755 280.00009915567836 2.6526689995080233
365 291.0095779716745 280.00009929150957 2.6600239994004369
366 290.99730461914862 280.00009942705833 2.6671390002593398
367 290.98505668602706 280.00009956232657 2.6743369996547699
368 290.97283406857707 280.00009969731366 2.6805630000308156
369 290.96063666374431 280.0000998320246 2.6874120002612472
370 290.94846436914378 280.00009996645696 2.6948149995878339
371 290.93631708306924 280.00010010061351 2.7021770002320409
372 290.9241947044801 280.00010023449363 2.7096699997782707
373 290.91209713298787 280.00010036810255 2.7167229996994138
374 290.90002426886417 280.00010050143669 2.7238299995660782
375 290.88797601301866 280.00010063449861 2.7309929998591542
376 290.87595226701001 280.00010076728944 2.7379459999501705
377 290.86395293302473 280.00010089981362 2.7453359998762608
378 290.85197791388481 280.00010103206751 2.7525260001420975
379 290.84002711303253 280.00010116405286 2.7597349993884563
380 290.8281004345306 280.00010129577424 2.7669230001047254
381 290.81619778305208 280.00010142722812 2.7745770001783967
382 290.80431906387918 280.00010155841727 2.7817059997469187
383 290.79246418289563 280.00010168934477 2.7889200001955032
384 290.7806330465778 280.00010182000989 2.7961179995909333
385 290.76882556200053 280.00010195041318 2.8031959999352694
386 290.75704163682343 280.00010208055642 2.8104630000889301
387 290.74528117928071 280.00010221044113 2.8177579995244741
388 290.73354409819297 280.00010234006749 2.8251980002969503
389 290.72183030294042 280.00010246943555 2.8323889998719096
390 290.71013970347889 280.00010259854889 2.8387199994176626
391 290.69847221031722 280.00010272740616 2.8463540002703667
392 290.68682773452895 280.00010285600939 2.8538589999079704
393 290.67520618773148 280.00010298435922 2.8614149997010827
394 290.66360748209166 280.00010311245779 2.8689599996432662
395 290.65203153032451 280.00010324030291 2.876499000005424
396 290.64047824567132 280.0001033678991 2.8836589995771646
397 290.62894754191257 280.00010349524644 2.8908789996057749
398 290.61743933335867 280.00010362234474 2.8980749994516373
399 290.60595353483882 280.00010374919475 2.9045069999992847
400 290.59449006170337 280.00010387580085 2.9118470000103116
401 290.58304882981884 280.00010400215882 2.9191209999844432
402 290.57162975556764 280.00010412827197 2.9263019999489188
403 290.5602327558214 280.00010425414257 2.9334650002419949
404 290.54885774797157 280.00010437976886 2.9408379998058081
405 290.53750464990054 280.00010450515458 2.9479449996724725
406 290.52617337998527 280.00010463029957 2.9551240000873804
407 290.51486385709256 280.0001047552031 2.9621639996767044
408 290.50357600056975 280.00010487986805 2.9695319999009371
409 290.49230973025027 280.00010500429437 2.9767439998686314
410 290.48106496644778 280.00010512848212 2.9838479999452829
411 290.46984162994079 280.00010525243471 2.9909560000523925
412 290.45863964198946 280.00010537615111 2.9973529996350408
413 290.44745892430677 280.00010549963292 3.0045809997245669
414 290.43629939907646 280.00010562287991 3.0119580002501607
415 290.42516098893839 280.00010574589447 3.0193369993939996
416 290.41404361698193 280.00010586867609 3.0266809994354844
417 290.40294720675422 280.00010599122567 3.0337199997156858
418 290.39187168224856 280.00010611354617 3.0406860001385212
419 290.38081696789527 280.00010623563537 3.047923999838531
420 290.3697829885723 280.00010635749663 3.0551939997822046
421 290.35876966958932 280.00010647912893 3.0623749997466803
422 290.34777693668696 280.00010660053414 3.0698619997128844
423 290.33680471604401 280.00010672171373 3.0771519998088479
424 290.32585293425245 280.00010684266624 3.084583000279963
425 290.31492151833584 280.00010696339427 3.0918169999495149
426 290.30401039573701 280.00010708389823 3.09895099978894
427 290.29311949430502 280.00010720417941 3.1050760000944138
428 290.2822487423137 280.00010732423698 3.1125010000541806
429 290.27139806843837 280.00010744407393 3.1200019996613264
430 290.26056740176074 280.00010756369068 3.1273440001532435
431 290.24975667176801 280.00010768308488 3.1346109993755817
432 290.23896580834423 280.00010780226069 3.1415579998865724
433 290.22819474177027 280.00010792121782 3.1482729995623231
434 290.21744340272448 280.00010803995758 3.1556589994579554
435 290.20671172226804 280.00010815847975 3.1628470001742244
436 290.19599963185283 280.00010827678494 3.1700889999046922
437 290.18530706331893 280.00010839487629 3.1776209995150566
438 290.1746339488783 280.00010851275186 3.1848559994250536
439 290.16398022113157 280.00010863041155 3.1921089999377728
440 290.15334581304808 280.00010874786039 3.1992069995030761
441 290.14273065796874 280.00010886509574 3.2065880000591278
442 290.13213468960328 280.0001089821186 3.214075000025332
443 290.12155784204265 280.00010909893109 3.2213559998199344
444 290.1110000497149 280.00010921553371 3.2286979993805289
445 290.10046124743195 280.00010933192459 3.2361190002411604
446 290.08994137035728 280.00010944810822 3.2433500001206994
447 290.07944035400737 280.00010956408289 3.250521999783814
448 290.06895813424705 280.00010967984957 3.257663999684155
449 290.0584946473021 280.00010979541059 3.2646509995684028
450 290.04804982974269 280.00010991076357 3.2716919993981719
451 290.03762361847669 280.00011002591322 3.2789690000936389
452 290.02721595076213 280.00011014085572 3.286243999376893
453 290.01682676419443 280.00011025559684 3.2934059994295239
454 290.0064559967031 280.0001103701324 3.3007419994100928
455 289.99610358656076 280.00011048446498 3.3077579997479916
456 289.98576947235921 280.00011059859781 3.3151810001581907
457 289.97545359302808 280.00011071252652 3.3223609998822212
458 289.96515588782552 280.00011082625679 3.3295029997825623
459 289.9548762963318 280.0001109397856 3.336663999594748
460 289.94461475844611 280.00011105311569 3.3440100001171231
461 289.93437121439467 280.00011116624671 3.3512869998812675
462 289.92414560471423 280.00011127917946 3.3583309995010495
463 289.91393787026664 280.00011139191628 3.3656289996579289
464 289.90374795221169 280.00011150445437 3.3727000001817942
465 289.89357579203516 280.0001116167972 3.37950100004673
466 289.88342133151889 280.00011172894546 3.3869199994951487
467 289.87328451275931 280.00011184089732 3.3941509993746877
468 289.86316527815114 280.0001119526554 3.4016899997368455
469 289.85306357039536 280.00011206422056 3.4091369993984699
470 289.84297933249036 280.00011217559182 3.4165129996836185
471 289.83291250772749 280.00011228677175 3.4236699994653463
472 289.82286303970545 280.00011239775898 3.4297369997948408
473 289.8128308723019 280.00011250855596 3.4371020002290606
474 289.80281594968881 280.00011261916183 3.4444939997047186
475 289.79281821633464 280.00011272957875 3.4518969999626279
476 289.78283761698856 280.00011283980552 3.4591459995135665
477 289.77287409668037 280.00011294984347 3.4662330001592636
478 289.76292760073284 280.00011305969502 3.4728140002116561
479 289.75299807473971 280.00011316935735 3.4796319995075464
480 289.74308546458241 280.00011327883493 3.4870400000363588
481 289.7331897164114 280.00011338812391 3.4944519996643066
482 289.72331077665217 280.00011349722843 3.5016799997538328
483 289.71344859200474 280.00011360614724 3.5090530002489686
484 289.70360310944346 280.00011371488347 3.51621999964118
485 289.6937742762085 280.00011382343405 3.5235160002484918
486 289.68396203980501 280.00011393180085 3.5314670000225306
487 289.67416634800691 280.00011403998656 3.5383139997720718
488 289.66438714884475 280.00011414798945 3.5459059998393059
489 289.65462439061844 280.00011425581215 3.5537089994177222
490 289.64487802189018 280.00011436345085 3.5612359996885061
491 289.63514799146412 280.00011447091146 3.5687219994142652
492 289.62543424841539 280.00011457819005 3.5762749994173646
493 289.61573674206721 280.00011468529163 3.5833829995244741
494 289.60605542199835 280.00011479221286 3.595966000109911
495 289.59639023803277 280.00011489895678 3.6185179995372891
496 289.58674114025234 280.00011500552387 3.6255259998142719
497 289.57710807897655 280.00011511191082 3.6325389994308352
498 289.5674910047739 280.0001152181249 3.6396300001069903
499 289.55788986846096 280.00011532416016 3.6462059998884797
500 289.54830462108902 280.00011543002194 3.6533479997888207
501 289.53873521396036 280.0001155357071 3.660648999735713
502 289.52918159860246 280.00011564121888 3.6677719997242093
503 289.51964372679163 280.00011574655542 3.674766999669373
504 289.51012155053076 280.00011585172092 3.6817210000008345
505 289.50061502206847 280.00011595671242 3.6888399999588728
506 289.49112409387777 280.00011606153197 3.6959509998559952
507 289.48164871865947 280.00011616617877 3.7031600000336766
508 289.47218884935143 280.00011627065464 3.7102399999275804
509 289.46274443911295 280.00011637495999 3.7177339997142553
510 289.45331544133836 280.00011647909508 3.7250140001997352
511 289.44390180963558 280.00011658306056 3.7326549999415874
512 289.43450349784592 280.00011668685676 3.7393819997087121
513 289.42512046002474 280.00011679048487 3.7466239994391799
514 289.41575265044816 280.00011689394358 3.7540980000048876
515 289.40640002361846 280.00011699723598 3.7614460000768304
516 289.39706253424731 280.00011710035932 3.7685110000893474
517 289.38774013727124 280.00011720331861 3.7755340002477169
518 289.37843278782907 280.00011730610908 3.7826439999043941
