iterat. internal-T external-T elapsed-time
152 283.20074750231572 280.00018553335252 0.95425700023770332
153 283.172291142983 280.00018584762876 0.96002699993550777
154 283.1441100746955 280.0001861588654 0.96572300046682358
155 283.11620116709469 280.00018646709481 0.97130800038576126
156 283.08856133969357 280.000186772353 0.97736200038343668
157 283.0611875606885 280.00018707467319 0.98367400001734495
158 283.03407684581759 280.00018737408817 0.98940800037235022
159 283.00722625727133 280.00018767062915 0.99488000012934208
160 282.98063290259279 280.00018796433056 1.0014360006898642
161 282.95429393367152 280.00018825522125 1.007153999991715
162 282.92820654569368 280.00018854333456 1.0125900004059076
163 282.90236797620145 280.0001888287 1.0189540004357696
164 282.87677550411343 280.00018911134595 1.0250490000471473
165 282.8514264488258 280.00018939130547 1.0306839998811483
166 282.82631816929393 280.00018966860461 1.03632300067693
167 282.80144806317463 280.00018994327348 1.0430660005658865
168 282.77681356598714 280.00019021534001 1.0486139999702573
169 282.75241215027557 280.00019048483296 1.0542670004069805
170 282.7282413248372 280.00019075177914 1.0602430002763867
171 282.70429863391877 280.00019101620597 1.066143000498414
172 282.6805816564879 280.00019127814005 1.0718080000951886
173 282.65708800550226 280.00019153760701 1.0778990006074309
174 282.6338153271829 280.00019179463345 1.0844010002911091
175 282.61076130034593 280.00019204924507 1.0914460001513362
176 282.58792363570785 280.00019230146825 1.0981149999424815
177 282.56530007525492 280.00019255132571 1.1061599999666214
178 282.54288839160597 280.0001927988431 1.1133440006524324
179 282.52068638738047 280.00019304404623 1.1214600000530481
180 282.49869189462163 280.00019328695572 1.1279990002512932
181 282.47690277419809 280.0001935275975 1.1338800005614758
182 282.45531691523689 280.00019376599528 1.1394680002704263
183 282.43393223458366 280.00019400217025 1.1449090000241995
184 282.41274667625385 280.0001942361464 1.1511030001565814
185 282.39175821091339 280.00019446794664 1.1569940000772476
186 282.37096483537914 280.00019469759098 1.1624880004674196
187 282.35036457210771 280.00019492510398 1.1685049999505281
188 282.32995546872058 280.00019515050559 1.1741620004177094
189 282.30973559755085 280.00019537381655 1.179938000626862
190 282.28970305515617 280.00019559505887 1.1857430003583431
191 282.26985596189604 280.0001958142534 1.1919510001316667
192 282.25019246149543 280.00019603142044 1.1977470004931092
193 282.23071072060486 280.00019624657983 1.203312000259757
194 282.21140892842294 280.00019645975135 1.2094060005620122
195 282.19228529625246 280.00019667095552 1.2153770001605153
196 282.17333805714532 280.00019688021166 1.2211880004033446
197 282.15456546550797 280.00019708753842 1.2275070007890463
198 282.13596579672418 280.00019729295639 1.2337090000510216
199 282.11753734680053 280.00019749648311 1.2393330000340939
200 282.09927843201223 280.00019769813724 1.2451070006936789
201 282.08118738855575 280.00019789793703 1.251248000189662
202 282.06326257220934 280.00019809590196 1.257056999951601
203 282.04550235802424 280.00019829204763 1.2626110007986426
204 282.0279051399736 280.00019848639351 1.268716000020504
205 282.01046933066419 280.00019867895753 1.2747960006818175
206 281.99319336102548 280.0001988697561 1.280728000216186
207 281.97607568001519 280.00019905880629 1.2864950001239777
208 281.95911475431353 280.00019924612565 1.2928190007805824
209 281.94230906805137 280.00019943172964 1.2987240003421903
210 281.92565712254179 280.00019961563595 1.304113999940455
211 281.90915743599635 280.00019979786134 1.3102160003036261
212 281.89280854325858 280.00019997842082 1.316410000436008
213 281.87660899555658 280.00020015733077 1.3220190005376935
214 281.86055736023809 280.00020033460697 1.3277139998972416
215 281.84465222054973 280.00020051026536 1.3334610005840659
216 281.82889217535165 280.00020068432127 1.3391120005398989
217 281.81327583892539 280.00020085679029 1.3447990007698536
218 281.79780184071825 280.00020102768644 1.3504389999434352
219 281.78246882512718 280.00020119702737 1.3563810000196099
220 281.76727545127324 280.00020136482544 1.3621350005269051
221 281.75222039279123 280.00020153109546 1.3677480006590486
222 281.73730233761506 280.00020169585156 1.3745750002563
223 281.72251998777523 280.00020185911069 1.3803820004686713
224 281.70787205918202 280.00020202088473 1.3859769999980927
225 281.69335728145649 280.00020218118834 1.3917230004444718
226 281.67897439770775 280.00020234003478 1.3979720007628202
227 281.66472216435756 280.0002024974375 1.4049680000171065
228 281.6505993509565 280.00020265341226 1.4119250001385808
229 281.63660473999488 280.00020280797031 1.4178590001538396
230 281.62273712672629 280.00020296112717 1.4238030007109046
231 281.6089953189994 280.00020311289381 1.430829000659287
232 281.595378137078 280.00020326328359 1.4374590003862977
233 281.58188441348096 280.0002034123097 1.4441170003265142
234 281.56851299281209 280.00020355998612 1.4495870005339384
235 281.5552627316024 280.00020370632313 1.4563650004565716
236 281.54213249815393 280.00020385133513 1.4619130007922649
237 281.52912117238344 280.00020399503461 1.4673470007255673
238 281.51622764566542 280.00020413743198 1.4729430004954338
239 281.50345082068986 280.00020427854145 1.4784340001642704
240 281.49078961131545 280.00020441837455 1.4840910006314516
241 281.47824294242707 280.00020455694209 1.489699000492692
242 281.46580974979071 280.00020469425596 1.4954730002209544
243 281.45348897991545 280.00020483032796 1.5014850003644824
244 281.44127958992942 280.00020496517021 1.507196000777185
245 281.42918054743234 280.0002050987942 1.5127110006287694
246 281.41719083036645 280.0002052312098 1.5189970005303621
247 281.40530942690202 280.00020536242948 1.5246450006961823
248 281.39353533529868 280.00020549246466 1.5302619999274611
249 281.38186756378337 280.00020562132499 1.536017999984324
250 281.37030513043328 280.00020574902288 1.5416390001773834
251 281.35884706305836 280.00020587556651 1.5473230006173253
252 281.34749239907063 280.000206000969 1.5532280001789331
253 281.33624018538848 280.00020612524031 1.5588630000129342
254 281.32508947830752 280.0002062483905 1.5644749999046326
255 281.31403934339676 280.00020637042928 1.5700850002467632
256 281.30308885539114 280.00020649136803 1.5757889999076724
257 281.29223709806786 280.00020661121664 1.5814510006457567
258 281.28148316417929 280.00020672998482 1.5871280003339052
259 281.27082615529281 280.00020684768225 1.5927830003201962
260 281.26026518173995 280.00020696431858 1.5984010007232428
261 281.2497993624869 280.00020707990512 1.6046290006488562
262 281.23942782504042 280.00020719444922 1.6102309999987483
263 281.22914970536249 280.00020730796211 1.6158800004050136
264 281.21896414774943 280.00020742045314 1.6215700004249811
265 281.20887030476979 280.00020753193172 1.627301000058651
266 281.19886733714719 280.00020764240543 1.6329970005899668
267 281.18895441367528 280.00020775188511 1.638625000603497
268 281.17913071112741 280.00020786037931 1.644332000054419
269 281.1693954141748 280.00020796789778 1.6500090006738901
270 281.15974771529727 280.00020807444838 1.6560890004038811
271 281.15018681467893 280.00020818004094 1.6617800006642938
272 281.14071192014984 280.00020828468308 1.6674410002306104
273 281.13132224708971 280.00020838838259 1.6731110000982881
274 281.12201701835181 280.00020849115242 1.6786799998953938
275 281.11279546416193 280.00020859299559 1.6843330003321171
276 281.10365682206736 280.00020869392404 1.6899700006470084
277 281.09460033684411 280.00020879394413 1.6969520002603531
278 281.08562526041328 280.00020889306666 1.7030640002340078
279 281.07673085177606 280.00020899129737 1.7089300006628036
280 281.06791637693146 280.00020908864695 1.7145279999822378
281 281.05918110881055 280.00020918511973 1.7201439999043941
282 281.05052432718446 280.00020928072621 1.7259140005335212
283 281.04194531861998 280.00020937547441 1.7315180003643036
284 281.03344337638049 280.00020946937076 1.7372380001470447
285 281.02501780037608 280.00020956242412 1.7427850002422929
286 281.01666789708077 280.00020965464176 1.7483470002189279
287 281.00839297947556 280.00020974603098 1.7548650000244379
288 281.0001923669721 280.00020983659942 1.7608210006728768
289 280.99206538534429 280.00020992635444 1.7664640005677938
290 280.98401136668332 280.0002100153053 1.7718970002606511
291 280.9760296492978 280.0002101034566 1.7773670004680753
292 280.96811957768318 280.00021019081765 1.7830340005457401
293 280.96028050244166 280.00021027739302 1.7886150004342198
294 280.95251178021459 280.00021036319174 1.794404000043869
295 280.94481277364315 280.00021044822091 1.8000950003042817
296 280.93718285128404 280.00021053248599 1.8068750007078052
297 280.92962138756212 280.00021061599671 1.8125240001827478
298 280.92212776271293 280.00021069875629 1.8181480001658201
299 280.91470136270993 280.00021078077481 1.8238530000671744
300 280.90734157922645 280.00021086205658 1.8294150000438094
301 280.9000478095677 280.00021094261109 1.8352160006761551
302 280.89281945660645 280.00021102244125 1.8411450004205108
303 280.88565592875023 280.00021110155717 1.846590000204742
304 280.87855663986034 280.00021117996261 1.8527239998802543
305 280.87152100922304 280.00021125766528 1.8582730004563928
306 280.86454846147097 280.00021133467095 1.8639200003817677
307 280.85763842655541 280.00021141098728 1.8700210005044937
308 280.85079033966923 280.00021148661722 1.8756920006126165
309 280.84400364120734 280.00021156157106 1.8813300002366304
310 280.83727777672965 280.00021163585257 1.8869759999215603
311 280.83061219688085 280.00021170946843 1.8926640003919601
312 280.82400635735979 280.00021178242281 1.8982589999213815
313 280.81745971887386 280.00021185472553 1.9040210004895926
314 280.81097174706917 280.00021192637882 1.9099480006843805
315 280.80454191250618 280.00021199739052 1.9156200001016259
316 280.79816969060488 280.00021206776717 1.9212070005014539
317 280.79185456158336 280.00021213751171 1.9268479999154806
318 280.78559601042895 280.00021220663291 1.9325320003554225
319 280.77939352684444 280.00021227513423 1.9380300007760525
320 280.77324660520895 280.00021234302125 1.9436610005795956
321 280.76715474451925 280.00021241030129 1.9499989999458194
322 280.76111744836544 280.00021247697725 1.9568920005112886
323 280.75513422486034 280.00021254305676 1.9635169999673963
324 280.7492045866295 280.0002126085447 1.9700239999219775
325 280.74332805073624 280.00021267344647 1.9766490003094077
326 280.73750413865548 280.0002127377669 1.9831910002976656
327 280.73173237623405 280.000212801511 1.9899050006642938
328 280.72601229364068 280.00021286468365 1.9965830007568002
329 280.72034342532635 280.00021292729167 2.0022210003808141
330 280.71472530999046 280.00021298933859 2.0093470001593232
331 280.70915749053148 280.00021305083078 2.0153390001505613
332 280.7036395140131 280.00021311177187 2.0215460006147623
333 280.69817093162516 280.00021317216789 2.0281710000708699
334 280.69275129863456 280.00021323202316 2.0348670007660985
335 280.68738017436419 280.00021329134188 2.0413410002365708
336 280.68205712213864 280.00021335013122 2.0473610004410148
337 280.67678170926195 280.00021340839362 2.0533310007303953
338 280.67155350695646 280.00021346613511 2.0588159998878837
339 280.66637209035048 280.00021352335932 2.0646000001579523
340 280.66123703843181 280.0002135800712 2.0701120002195239
341 280.65614793401016 280.00021363627604 2.0757530005648732
342 280.65110436368269 280.00021369197754 2.0823870003223419
343 280.64610591780166 280.00021374718182 2.0890300003811717
344 280.64115219042799 280.00021380189099 2.0953350001946092
345 280.63624277930916 280.00021385611109 2.1016549998894334
346 280.63137728584474 280.00021390984602 2.1075039999559522
347 280.62655531504646 280.00021396310143 2.1135309999808669
348 280.62177647550254 280.00021401587873 2.1189970001578331
349 280.61704037934624 280.0002140681853 2.1247100001201034
350 280.61234664223417 280.00021412002332 2.1313439998775721
351 280.60769488329902 280.00021417139891 2.1378550007939339
352 280.60308472511781 280.00021422231367 2.1442539999261498
353 280.59851579369115 280.00021427277449 2.1503920005634427
354 280.59398771839693 280.00021432278265 2.156508999876678
355 280.58950013197961 280.00021437234494 2.1620490001514554
356 280.58505267049441 280.00021442146294 2.1682879999279976
357 280.58064497329269 280.00021447014313 2.1736679999157786
358 280.57627668298954 280.0002145183862 2.17981499992311
359 280.57194744542977 280.00021456619811 2.1864050002768636
360 280.56765690965631 280.000214613585 2.1924430001527071
361 280.56340472789248 280.00021466054545 2.1980570005252957
362 280.55919055549748 280.00021470708793 2.2046389998868108
363 280.55501405094651 280.00021475321392 2.2104210006073117
364 280.55087487579942 280.00021479892706 2.2160120001062751
365 280.54677269467265 280.0002148442324 2.2217740006744862
366 280.54270717521445 280.00021488913109 2.2274010004475713
367 280.53867798806544 280.00021493363164 2.2330260006710887
368 280.53468480685643 280.00021497773247 2.2386580007150769
369 280.53072730814841 280.00021502143903 2.2443099999800324
370 280.5268051714234 280.00021506475537 2.2499720007181168
371 280.52291807906118 280.00021510768499 2.2559370007365942
372 280.51906571630786 280.0002151502311 2.2615490006282926
373 280.51524777124041 280.0002151923976 2.2672610003501177
374 280.5114639347575 280.00021523418644 2.2728949999436736
375 280.50771390054035 280.00021527560233 2.2785080000758171
376 280.50399736503999 280.00021531664925 2.2841040007770061
377 280.50031402743667 280.00021535732782 2.2897089999169111
378 280.49666358962173 280.00021539764373 2.2953190002590418
379 280.49304575618169 280.00021543759919 2.3010560004040599
380 280.48946023435462 280.00021547719808 2.3069850001484156
381 280.48590673403055 280.00021551644483 2.3130620000883937
382 280.48238496769977 280.00021555533903 2.3187239998951554
383 280.47889465045569 280.00021559388699 2.3244430003687739
384 280.47543549994924 280.00021563209049 2.330333000048995
385 280.47200723637582 280.00021566995247 2.3360360004007816
386 280.46860958245406 280.00021570747549 2.3417150005698204
387 280.46524226339977 280.00021574466541 2.3473360007628798
388 280.46190500690193 280.00021578152229 2.3531920006498694
389 280.45859754309907 280.00021581805055 2.3588140001520514
390 280.45531960456924 280.00021585425202 2.3644640007987618
391 280.4520709262822 280.00021589013141 2.3704080004245043
392 280.44885124560807 280.00021592568851 2.3760999999940395
393 280.44566030227099 280.00021596093103 2.3816889999434352
394 280.44249783834545 280.0002159958571 2.3874369999393821
395 280.43936359821646 280.00021603047287 2.3929440006613731
396 280.43625732858442 280.00021606477856 2.398785000666976
397 280.43317877841594 280.00021609877905 2.4047620007768273
398 280.43012769894159 280.00021613247435 2.4110510004684329
399 280.42710384363113 280.00021616587122 2.4181380001828074
400 280.42410696816978 280.00021619896893 2.4237790005281568
401 280.42113683043885 280.00021623177224 2.429471000097692
402 280.41819319050165 280.00021626428122 2.4352040002122521
403 280.41527581057829 280.00021629650081 2.4408870004117489
404 280.41238445502472 280.00021632843425 2.4465399999171495
405 280.40951889031794 280.00021636008216 2.4525230005383492
406 280.40667888503492 280.00021639144649 2.4597510006278753
407 280.40386420983543 280.00021642253267 2.465654999949038
408 280.40107463743874 280.00021645334056 2.4714550003409386
409 280.39830994260643 280.00021648387485 2.477144000120461
410 280.39556990212901 280.00021651413573 2.483148000203073
411 280.39285429479941 280.0002165441278 2.4896040000021458
412 280.39016290140245 280.00021657385241 2.4955950006842613
413 280.38749550468816 280.00021660331134 2.5014369999989867
414 280.38485188936534 280.00021663250806 2.5077250003814697
415 280.38223184207692 280.00021666144431 2.513710000552237
416 280.37963515138046 280.00021669012193 2.5198890008032322
417 280.37706160773268 280.00021671854455 2.5266570001840591
418 280.37451100347926 280.00021674671359 2.5335079999640584
419 280.37198313283011 280.00021677463252 2.5411290004849434
420 280.36947779183345 280.00021680230168 2.5502160005271435
421 280.36699477838528 280.0002168297238 2.5585880000144243
422 280.36453389219179 280.00021685690245 2.5688340002670884
423 280.36209493475701 280.00021688383839 2.5775560000911355
424 280.35967770936844 280.0002169105353 2.5845420006662607
425 280.35728202108248 280.00021693699347 2.5910189999267459
426 280.35490767670541 280.0002169632163 2.5974880000576377
427 280.35255448477483 280.00021698920494 2.6038850005716085
428 280.35022225556173 280.00021701496229 2.6108640003949404
429 280.34791080102741 280.0002170404909 2.6172540001571178
430 280.34561993482731 280.00021706579179 2.6233360003679991
431 280.34334947229058 280.00021709086752 2.6300110006704926
432 280.34109923040143 280.00021711571918 2.6362340003252029
433 280.33886902779585 280.00021714034926 2.6420700000599027
434 280.33665868473213 280.00021716476073 2.6481079999357462
435 280.33446802308305 280.00021718895482 2.6547370003536344
436 280.33229686632092 280.00021721293388 2.6611810000613332
437 280.33014503950847 280.00021723669863 2.6679630000144243
438 280.32801236927418 280.00021726025233 2.6750620007514954
439 280.32589868380109 280.00021728359513 2.6818750007078052
440 280.32380381282104 280.00021730673234 2.688421000726521
441 280.32172758759077 280.00021732966201 2.694696000777185
442 280.31966984088348 280.00021735238801 2.7008870001882315
443 280.31763040697177 280.00021737491215 2.7070599999278784
444 280.3156091216249 280.00021739723582 2.7135280007496476
445 280.31360582207094 280.00021741936001 2.7216850006952882
446 280.31162034701293 280.0002174412881 2.7292610006406903
447 280.30965253659269 280.00021746302082 2.7377120004966855
448 280.30770223239858 280.00021748456055 2.7448190003633499
449 280.30576927742442 280.0002175059081 2.7529990002512932
450 280.30385351608845 280.00021752706658 2.7606580005958676
451 280.30195479420081 280.00021754803555 2.7687820000573993
452 280.30007295895109 280.0002175688191 2.780540999956429
453 280.29820785890394 280.00021758941671 2.7902450002729893
454 280.29635934398908 280.0002176098323 2.7996310004964471
455 280.29452726546816 280.000217630066 2.8089220002293587
456 280.2927114759575 280.00021765012019 2.8163750004023314
457 280.29091182937896 280.00021766999549 2.823633000254631
458 280.28912818097535 280.00021768969464 2.8310900004580617
459 280.28736038728289 280.0002177092183 2.8381219999864697
460 280.28560830613691 280.00021772856775 2.844497000798583
461 280.28387179662673 280.00021774774672 2.8503560004755855
462 280.2821507191328 280.00021776675476 2.8571049999445677
463 280.28044493526903 280.00021778559386 2.8633270002901554
464 280.27875430789589 280.00021780426528 2.8698940007016063
465 280.27707870111067 280.00021782277071 2.8756440002471209
466 280.27541798022725 280.00021784111141 2.8821300007402897
467 280.27377201176046 280.0002178592901 2.8883440000936389
468 280.27214066343566 280.00021787730657 2.8949530003592372
469 280.27052380415279 280.00021789516353 2.9010200006887317
470 280.26892130400324 280.00021791286105 2.9077350003644824
471 280.26733303422583 280.00021793040281 2.9137019999325275
472 280.26575886722981 280.00021794778797 2.9195330003276467
473 280.26419867656114 280.00021796501881 2.9259140007197857
474 280.26265233690515 280.0002179820973 2.931857000105083
475 280.26111972407068 280.00021799902333 2.9378980007022619
476 280.25960071497724 280.00021801579896 2.9440270001068711
477 280.25809518765072 280.00021803242726 2.9505710005760193
478 280.2566030212144 280.0002180489069 2.9568490004166961
479 280.25512409587344 280.00021806524006 2.9628180004656315
480 280.2536582929074 280.00021808142895 2.9688190007582307
481 280.25220549465797 280.00021809747329 2.9745249999687076
482 280.25076558453367 280.00021811337638 2.9808440003544092
483 280.24933844697767 280.00021812913837 2.9865500004962087
484 280.24792396747438 280.00021814476071 2.992616000585258
485 280.24652203253481 280.00021816024292 2.9991780007258058
486 280.24513252968762 280.00021817558888 3.0047280006110668
487 280.24375534747554 280.00021819079916 3.0114600006490946
488 280.24239037543197 280.00021820587369 3.0170269999653101
489 280.24103750409267 280.00021822081555 3.023153000511229
490 280.23969662496427 280.00021823562514 3.0289250006899238
491 280.23836763053339 280.00021825030251 3.0345940003171563
492 280.23705041424961 280.00021826485016 3.0403650002554059
493 280.23574487052099 280.00021827926867 3.0465640006586909
494 280.2344508946951 280.00021829355893 3.0524140000343323
495 280.23316838307085 280.00021830772243 3.0588810006156564
496 280.23189723286686 280.00021832176213 3.0651000002399087
497 280.23063734222524 280.00021833567632 3.0714230006560683
498 280.22938861020538 280.00021834946722 3.0773410005494952
499 280.22815093677156 280.00021836313681 3.0830510007217526
500 280.2269242227826 280.00021837668464 3.0894010001793504
501 280.22570836998892 280.00021839011146 3.0957510005682707
502 280.22450328102337 280.00021840342174 3.1025600004941225
503 280.22330885939056 280.00021841661311 3.1094790007919073
504 280.22212500946466 280.00021842968812 3.1153319999575615
505 280.22095163646657 280.00021844264626 3.1213650004938245
506 280.2197886464802 280.0002184554906 3.1273389998823404
507 280.21863594642656 280.0002184682217 3.1333779999986291
508 280.21749344406055 280.00021848083969 3.139504000544548
509 280.21636104796164 280.00021849334678 3.1465710001066327
510 280.21523866754058 280.00021850574194 3.1528200004249811
511 280.21412621301153 280.00021851802785 3.1590750003233552
512 280.21302359539504 280.00021853020502 3.1648340001702309
513 280.21193072651096 280.00021854227566 3.1711810007691383
514 280.21084751896876 280.00021855423921 3.1772100003436208
515 280.20977388616467 280.00021856609618 3.1832510000094771
516 280.20870974226892 280.00021857784822 3.1890990007668734
517 280.20765500222819 280.00021858949663 3.1949700005352497
518 280.20660958173812 280.00021860104215 3.201367000117898
