iterat. internal-T external-T elapsed-time
45 289.1306169159223 280.00012004302516 0.3707480002194643
46 289.0243411450254 280.00012121674956 0.37933600042015314
47 288.92001096260805 280.00012236898647 0.38711300026625395
48 288.81756293285207 280.00012350043886 0.39434600062668324
49 288.71693685846623 280.00012461176732 0.40172300022095442
50 288.61807555530538 280.00012570360519 0.41043299995362759
51 288.52092464675098 280.00012677655315 0.41737399995326996
52 288.42543237567912 280.00012783118183 0.42571600060909986
53 288.33154943240527 280.00012886803938 0.43278599996119738
54 288.23922879678878 280.00012988764274 0.4404490003362298
55 288.14842559324131 280.0001308904861 0.44744300004094839
56 288.05909695726547 280.00013187704309 0.45440400019288063
57 287.97120191254055 280.0001328477689 0.46254800073802471
58 287.88470125742799 280.00013380309616 0.4708020007237792
59 287.79955746018925 280.00013474343763 0.47895199991762638
60 287.71573456191635 280.00013566918801 0.4870740007609129
61 287.63319808667546 280.00013658073436 0.49513900000602007
62 287.55191495810624 280.00013747843718 0.50251700077205896
63 287.47185342198662 280.00013836264975 0.5097210006788373
64 287.39298297421118 280.00013923370574 0.51783100049942732
65 287.31527429371067 280.0001400919312 0.52596000023186207
66 287.2386991799836 280.00014093763764 0.53311400022357702
67 287.16323049476819 280.00014177112485 0.54109800048172474
68 287.08884210758038 280.00014259268102 0.54974700044840574
69 287.01550884479173 280.00014340258235 0.5577340004965663
70 286.94320644197671 280.00014420110057 0.56608900055289268
71 286.871911499232 280.00014498849282 0.57434500008821487
72 286.80160143935086 280.00014576500695 0.58255000039935112
73 286.73225446850091 280.00014653088425 0.59036100003868341
74 286.66384953932288 280.00014728635875 0.5988330002874136
75 286.59636631619372 280.00014803165209 0.60693400073796511
76 286.52978514261667 280.00014876698452 0.61481400020420551
77 286.46408701040883 280.00014949256274 0.62241300009191036
78 286.39925353073482 280.00015020859536 0.62944999989122152
79 286.33526690674404 280.000150915272 0.63739300053566694
80 286.27210990775018 280.00015161278895 0.64492700062692165
81 286.20976584485095 280.00015230132425 0.65341900009661913
82 286.14821854782889 280.00015298106149 0.66128400061279535
83 286.08745234336743 280.00015365217314 0.66912200022488832
84 286.02745203433903 280.00015431482416 0.67677800077944994
85 285.96820288027584 280.00015496917962 0.68400999996811152
86 285.90969057878567 280.00015561539647 0.6917890002951026
87 285.85190124793621 280.00015625363073 0.69906800054013729
88 285.79482140952604 280.00015688402806 0.7071480005979538
89 285.73843797323048 280.00015750673532 0.71421300061047077
90 285.68273822148586 280.00015812189116 0.720703000202775
91 285.62770979513431 280.00015872963326 0.72933000046759844
92 285.57334067974904 280.00015933009502 0.73687100037932396
93 285.51961919263346 280.00015992340292 0.74471700005233288
94 285.46653397043514 280.0001605096827 0.75241700001060963
95 285.4140739572876 280.00016108905919 0.76035100035369396
96 285.36222839356986 280.00016166164778 0.76743300072848797
97 285.31098680516379 280.00016222756796 0.7760390006005764
98 285.26033899313734 280.00016278693107 0.78341200016438961
99 285.21027502398249 280.00016333984428 0.79028900060802698
100 285.16078522018518 280.0001638864162 0.79762400034815073
101 285.11186015134024 280.0001644267511 0.80520999990403652
102 285.06349062549566 280.000164960951 0.81228400021791458
103 285.01566768099207 280.00016548911498 0.82097900006920099
104 284.96838257859594 280.00016601133785 0.82869100011885166
105 284.9216267939637 280.00016652771632 0.8364249998703599
106 284.87539201046241 280.00016703834194 0.8437480004504323
107 284.82967011219802 280.00016754329914 0.85051300004124641
108 284.78445317746338 280.00016804268165 0.85800000000745058
109 284.73973347230162 280.00016853657218 0.86556399986147881
110 284.69550344446333 280.00016902505365 0.8725399998947978
111 284.65175571750405 280.00016950821009 0.88084800075739622
112 284.60848308519871 280.00016998612017 0.88817299995571375
113 284.56567850608531 280.00017045885994 0.89494800008833408
114 284.52333509830015 280.0001709265054 0.90316500049084425
115 284.48144613460227 280.00017138913358 0.9106240002438426
116 284.44000503751136 280.00017184681354 0.9177840007469058
117 284.39900537473994 280.00017229962219 0.92623700015246868
118 284.35844085472428 280.00017274762081 0.93325400073081255
119 284.31830532235443 280.00017319088397 0.94098900072276592
120 284.27859275483098 280.00017362947563 0.94860500004142523
121 284.23929725772638 280.00017406346228 0.95564200077205896
122 284.20041306115957 280.00017449290414 0.96310200076550245
123 284.16193451606949 280.00017491786571 0.97046300023794174
124 284.12385609073095 280.00017533840878 0.97855100035667419
125 284.08617236728372 280.00017575459293 0.98638300038874149
126 284.04887803844076 280.00017616647727 0.99406300019472837
127 284.01196790434165 280.00017657411854 1.0024450002238154
128 283.9754368694197 280.00017697757289 1.0097050005570054
129 283.93927993947545 280.0001773768933 1.0177150005474687
130 283.90349221883059 280.00017777213941 1.0252900002524257
131 283.86806890752445 280.00017816335895 1.0336270006373525
132 283.83300529869575 280.00017855060651 1.04044200014323
133 283.79829677596547 280.00017893393357 1.048051000572741
134 283.76393881096561 280.00017931338544 1.0561510007828474
135 283.72992696095287 280.00017968901949 1.0634430004283786
136 283.696256866461 280.00018006087708 1.072053000330925
137 283.66292424908193 280.00018042900695 1.08043900039047
138 283.62992490925706 280.00018079345477 1.0888880006968975
139 283.59725472423128 280.00018115427065 1.0974870007485151
140 283.56490964597123 280.00018151149351 1.1066890005022287
141 283.53288569925144 280.00018186517019 1.1155700003728271
142 283.5011789797187 280.00018221534503 1.1234980002045631
143 283.46978565207871 280.00018256205635 1.1321440003812313
144 283.43870194830981 280.00018290534854 1.1403930000960827
145 283.40792416594894 280.00018324526417 1.1487199999392033
146 283.37744866640537 280.00018358183928 1.1569640003144741
147 283.34727187338359 280.00018391511389 1.1652030004188418
148 283.31739027129862 280.00018424513229 1.1734810005873442
149 283.28780040376472 280.0001845719276 1.1817169999703765
150 283.25849887214724 280.00018489553821 1.189962999895215
151 283.22948233411898 280.00018521600089 1.1982390005141497
152 283.20074750231265 280.00018553335235 1.206492000259459
153 283.17229114298101 280.00018584762887 1.2147980006411672
154 283.14411007469766 280.00018615886455 1.2230710005387664
155 283.11620116709622 280.00018646709583 1.2313500000163913
156 283.08856133969232 280.00018677235369 1.2396150007843971
157 283.06118756069145 280.00018707467228 1.2478930000215769
158 283.03407684581617 280.00018737408772 1.2561600003391504
159 283.00722625727127 280.00018767063017 1.2643830003216863
160 282.98063290259176 280.0001879643296 1.2723750006407499
161 282.95429393367039 280.00018825522119 1.2806800007820129
162 282.92820654569556 280.00018854333371 1.2890130002051592
163 282.90236797620133 280.00018882869938 1.2973440000787377
164 282.87677550411377 280.00018911134646 1.3056000005453825
165 282.85142644882791 280.00018939130518 1.3138310005888343
166 282.82631816929774 280.00018966860387 1.3219020003452897
167 282.80144806317696 280.00018994327303 1.3301050001755357
168 282.77681356598691 280.00019021534007 1.3382930001243949
169 282.75241215027836 280.0001904848321 1.3465189998969436
170 282.7282413248347 280.00019075177914 1.3547260006889701
171 282.70429863391712 280.00019101620427 1.3629680005833507
172 282.68058165648438 280.00019127813795 1.3712320001795888
173 282.65708800550084 280.00019153760621 1.3794900001958013
174 282.63381532718637 280.00019179463266 1.3877450004220009
175 282.61076130034411 280.00019204924376 1.3960640002042055
176 282.58792363570717 280.00019230146722 1.4044400006532669
177 282.56530007525754 280.00019255132452 1.4123300006613135
178 282.54288839160466 280.00019279884259 1.4208160005509853
179 282.52068638738331 280.00019304404384 1.429330000653863
180 282.4986918946247 280.00019328695407 1.4378080004826188
181 282.4769027741998 280.00019352759705 1.445550000295043
182 282.45531691523377 280.0001937659955 1.4528590003028512
183 282.43393223458247 280.00019400217002 1.4610560005530715
184 282.41274667625362 280.00019423614623 1.4692470002919436
185 282.39175821091789 280.00019446794596 1.4774270001798868
186 282.37096483537982 280.00019469759053 1.4855909999459982
187 282.35036457210646 280.00019492510324 1.49382199998945
188 282.32995546872149 280.00019515050536 1.5007960004732013
189 282.30973559754733 280.0001953738165 1.5089850006625056
190 282.28970305515401 280.00019559505898 1.5171570004895329
191 282.26985596189508 280.00019581425289 1.525076000019908
192 282.25019246149191 280.00019603142078 1.5333150001242757
193 282.23071072060264 280.00019624657847 1.5415710005909204
194 282.21140892842385 280.00019645974919 1.5497660003602505
195 282.19228529624985 280.00019667095404 1.5574950007721782
196 282.17333805714401 280.00019688021115 1.5651770001277328
197 282.15456546550837 280.00019708753678 1.5723649999126792
198 282.13596579672384 280.00019729295394 1.5790800005197525
199 282.11753734680121 280.00019749648118 1.5868470007553697
200 282.09927843201467 280.00019769813537 1.5944240000098944
201 282.08118738855705 280.00019789793447 1.6012970004230738
202 282.06326257220661 280.00019809590009 1.609659000299871
203 282.04550235802805 280.00019829204729 1.6171170007437468
204 282.02790513997297 280.00019848639255 1.6254130005836487
205 282.01046933066152 280.00019867895583 1.6335920002311468
206 281.99319336102764 280.00019886975321 1.6417749999091029
207 281.97607568001376 280.00019905880526 1.6485540000721812
208 281.95911475431376 280.00019924612269 1.6559650003910065
209 281.94230906805785 280.0001994317285 1.6641549998894334
210 281.92565712254111 280.00019961563368 1.6723239999264479
211 281.9091574359951 280.00019979785822 1.6805119998753071
212 281.89280854325648 280.0001999784177 1.6886910004541278
213 281.87660899555755 280.00020015732809 1.696951000019908
214 281.86055736023775 280.00020033460379 1.704975999891758
215 281.84465222054706 280.00020051026127 1.7131430003792048
216 281.82889217535552 280.00020068431849 1.7211779998615384
217 281.81327583892653 280.00020085678676 1.7290470004081726
218 281.79780184071774 280.00020102768485 1.7372390003874898
219 281.78246882512525 280.00020119702452 1.7454110002145171
220 281.76727545127028 280.0002013648234 1.7529660006985068
221 281.75222039279328 280.0002015310933 1.7605050001293421
222 281.73730233761194 280.00020169585133 1.7675109999254346
223 281.72251998777301 280.00020185910921 1.7746900003403425
224 281.70787205918424 280.00020202088342 1.7825850006192923
225 281.69335728145774 280.00020218118738 1.7907610004767776
226 281.67897439770934 280.00020234003352 1.7990080006420612
227 281.66472216435773 280.00020249743636 1.8071800004690886
228 281.65059935095849 280.00020265341334 1.8153710002079606
229 281.63660473999181 280.00020280796986 1.823560000397265
230 281.62273712672504 280.00020296112723 1.8317360002547503
231 281.60899531900486 280.00020311289433 1.8386840000748634
232 281.59537813707476 280.00020326328394 1.8469000002369285
233 281.5818844134825 280.00020341230999 1.8551020007580519
234 281.56851299281362 280.00020355998743 1.8632430005818605
235 281.55526273160297 280.0002037063245 1.8714780006557703
236 281.54213249815336 280.00020385133598 1.8798160003498197
237 281.5291211723839 280.00020399503455 1.8877060003578663
238 281.51622764566423 280.00020413743385 1.8954590000212193
239 281.50345082069242 280.00020427854258 1.903184000402689
240 281.49078961131721 280.00020441837472 1.9108970006927848
241 281.47824294243043 280.00020455694431 1.9180669998750091
242 281.4658097497902 280.00020469425715 1.9248500000685453
243 281.45348897991761 280.00020483033023 1.9330270001664758
244 281.44127958993442 280.00020496517203 1.9409150006249547
245 281.4291805474316 280.0002050987959 1.9491850007325411
246 281.41719083036412 280.00020523121162 1.9573770007118583
247 281.40530942690214 280.00020536243102 1.9655560003593564
248 281.39353533529754 280.00020549246568 1.9737390000373125
249 281.38186756378133 280.00020562132676 1.9819260006770492
250 281.37030513043857 280.00020574902408 1.990110999904573
251 281.35884706306013 280.0002058755677 1.9983670003712177
252 281.34749239906927 280.00020600097071 2.0062560001388192
253 281.33624018538632 280.00020612524173 2.0144450003281236
254 281.32508947830809 280.00020624839203 2.0219060005620122
255 281.31403934339937 280.00020637042923 2.0301470002159476
256 281.30308885538835 280.00020649136729 2.0382360005751252
257 281.29223709807354 280.00020661121471 2.0465259999036789
258 281.28148316417872 280.00020672998318 2.0545260002836585
259 281.27082615529355 280.00020684768043 2.0627279998734593
260 281.26026518173819 280.00020696431898 2.0710060000419617
261 281.2497993624865 280.00020707990427 2.0792100001126528
262 281.23942782504412 280.00020719444922 2.0866310000419617
263 281.22914970536164 280.00020730796234 2.0943229999393225
264 281.21896414774875 280.00020742045416 2.1016450002789497
265 281.20887030476945 280.00020753193076 2.1098670000210404
266 281.19886733714975 280.00020764240548 2.1165570002049208
267 281.18895441367687 280.00020775188517 2.1231280006468296
268 281.17913071112906 280.00020786037902 2.1313060000538826
269 281.16939541418031 280.00020796789852 2.1395000005140901
270 281.15974771529721 280.00020807444827 2.1476230006664991
271 281.1501868146799 280.00020818003946 2.1557960007339716
272 281.14071192015081 280.00020828468138 2.1640349999070168
273 281.13132224709403 280.00020838838185 2.1722100004553795
274 281.1220170183521 280.00020849115083 2.1803740002214909
275 281.1127954641621 280.00020859299468 2.1885450007393956
276 281.10365682206719 280.00020869392296 2.1968149999156594
277 281.09460033684536 280.00020879394617 2.2049710005521774
278 281.08562526041322 280.00020889306506 2.2130850004032254
279 281.07673085177623 280.00020899129669 2.2210770007222891
280 281.06791637693408 280.00020908864531 2.2281920006498694
281 281.05918110880754 280.00020918511842 2.2358039999380708
282 281.05052432718412 280.00020928072689 2.2440640004351735
283 281.04194531862208 280.00020937547356 2.2512509999796748
284 281.03344337638049 280.00020946937082 2.2581460000947118
285 281.0250178003792 280.00020956242525 2.2659690007567406
286 281.01666789707969 280.00020965464137 2.2741189999505877
287 281.0083929794751 280.00020974603103 2.2822910007089376
288 281.00019236697079 280.00020983660067 2.290463000535965
289 280.99206538534645 280.00020992635615 2.2973350007086992
290 280.98401136668087 280.00021001530507 2.305532000027597
291 280.97602964929865 280.00021010345677 2.3137490004301071
292 280.96811957768233 280.00021019081737 2.3217710005119443
293 280.96028050244416 280.00021027739456 2.3299500001594424
294 280.95251178021789 280.00021036319248 2.338111000135541
295 280.94481277364338 280.00021044822091 2.3462930005043745
296 280.93718285128284 280.00021053248679 2.354284000582993
297 280.92962138756366 280.00021061599659 2.3626270005479455
298 280.92212776271373 280.0002106987555 2.3709610002115369
299 280.91470136270948 280.00021078077469 2.3793029999360442
300 280.90734157922975 280.00021086205743 2.387648000381887
301 280.9000478095644 280.0002109426112 2.3959889998659492
302 280.89281945660753 280.00021102244204 2.4035750003531575
303 280.88565592874744 280.00021110155461 2.4114359999075532
304 280.87855663985846 280.00021117996198 2.4190480001270771
305 280.87152100922214 280.00021125766403 2.4261450003832579
306 280.86454846147166 280.00021133466947 2.4330770000815392
307 280.8576384265499 280.00021141098682 2.4409300005063415
308 280.85079033966792 280.00021148661801 2.4491710001602769
309 280.8440036412112 280.00021156156947 2.4573730006814003
310 280.83727777672595 280.0002116358516 2.4656040007248521
311 280.83061219687988 280.00021170946661 2.4738079998642206
312 280.82400635735524 280.00021178242332 2.4819830004125834
313 280.81745971887136 280.00021185472383 2.4901880007237196
314 280.81097174706861 280.00021192637854 2.4984349999576807
315 280.80454191251005 280.00021199739109 2.5052700005471706
316 280.79816969060113 280.00021206776734 2.5134399998933077
317 280.79185456158018 280.00021213751302 2.5216140002012253
318 280.78559601042707 280.00021220663228 2.5282960003241897
319 280.77939352684746 280.00021227513463 2.536013999953866
320 280.77324660520543 280.00021234302272 2.5433990005403757
321 280.76715474451794 280.0002124103014 2.5502000004053116
322 280.76111744836265 280.00021247697907 2.5571680003777146
323 280.75513422486341 280.00021254305761 2.5648090001195669
324 280.74920458662535 280.00021260854555 2.5730090001598001
325 280.74332805073686 280.00021267344567 2.5811890000477433
326 280.73750413865622 280.00021273776667 2.589372000657022
327 280.73173237623587 280.00021280150986 2.5976020004600286
328 280.72601229364125 280.00021286468308 2.6058080000802875
329 280.72034342532675 280.0002129272894 2.6139879999682307
330 280.7147253099879 280.00021298933837 2.6219200007617474
331 280.70915749053398 280.00021305083044 2.6300880005583167
332 280.70363951401333 280.00021311177107 2.6382560003548861
333 280.69817093162658 280.00021317216772 2.6460580006241798
334 280.69275129863439 280.00021323202282 2.6529149999842048
335 280.68738017436397 280.00021329134131 2.6611900003626943
336 280.68205712213916 280.00021335013059 2.6694410005584359
337 280.67678170926564 280.00021340839413 2.6776900002732873
338 280.67155350696089 280.00021346613335 2.6849890006706119
339 280.66637209034906 280.00021352335739 2.6931320000439882
340 280.66123703843226 280.00021358006978 2.7013760004192591
341 280.6561479340121 280.00021363627479 2.7087910007685423
342 280.65110436368508 280.00021369197765 2.7164770001545548
343 280.6461059177982 280.00021374718199 2.7244359999895096
344 280.64115219042355 280.00021380189065 2.7326230006292462
345 280.63624277930836 280.00021385611223 2.7407889999449253
346 280.63137728584388 280.00021390984602 2.7490330003201962
347 280.62655531504248 280.00021396310234 2.7571990005671978
348 280.62177647550305 280.00021401587986 2.7653780002146959
349 280.61704037934999 280.00021406818473 2.7735569998621941
350 280.61234664223292 280.00021412002332 2.7817440005019307
351 280.60769488329913 280.00021417139789 2.7899310002103448
352 280.60308472511781 280.00021422231288 2.7981630004942417
353 280.59851579368922 280.00021427277363 2.8063420001417398
354 280.59398771839813 280.00021432278095 2.8145240005105734
355 280.58950013197563 280.00021437234312 2.8226930005475879
356 280.58505267049361 280.00021442146118 2.8301250003278255
357 280.58064497329758 280.00021447014205 2.8383100004866719
358 280.57627668298773 280.00021451838563 2.8465090002864599
359 280.57194744542568 280.00021456619822 2.8545960001647472
360 280.56765690965983 280.00021461358273 2.8627760000526905
361 280.56340472788992 280.00021466054596 2.8708089999854565
362 280.55919055550044 280.00021470708685 2.878965999931097
363 280.55501405095021 280.00021475321336 2.8871420007199049
364 280.5508748758001 280.00021479892575 2.895392999984324
365 280.54677269466873 280.00021484423064 2.903180000372231
366 280.54270717521064 280.00021488913086 2.9109390005469322
367 280.53867798806976 280.00021493363028 2.9181580003350973
368 280.53468480685945 280.00021497773025 2.9247890003025532
369 280.53072730814762 280.00021502143869 2.9317810004577041
370 280.52680517142488 280.00021506475395 2.9391920007765293
371 280.52291807906255 280.0002151076846 2.9471789998933673
372 280.5190657163061 280.00021515022905 2.9547500004991889
373 280.5152477712428 280.00021519239527 2.9627520004287362
374 280.5114639347596 280.00021523418394 2.9693269999697804
375 280.5077139005474 280.00021527560233 2.9765320001170039
376 280.50399736504045 280.0002153166472 2.9845980005338788
377 280.50031402743497 280.00021535732668 2.9927449999377131
378 280.49666358962372 280.00021539764361 3.0001380005851388
379 280.4930457561818 280.00021543759942 3.0072230007499456
380 280.48946023435809 280.0002154771978 3.0153570007532835
381 280.48590673403311 280.00021551644306 3.0232040006667376
382 280.48238496769881 280.00021555533766 3.0315530002117157
383 280.47889465045432 280.00021559388551 3.0398830007761717
384 280.47543549995169 280.00021563208907 3.0474570002406836
385 280.47200723637394 280.00021566995116 3.0556990001350641
386 280.46860958245497 280.0002157074756 3.0639220001176
387 280.4652422633979 280.00021574466399 3.0720979999750853
388 280.46190500690386 280.00021578152121 3.0802980000153184
389 280.45859754310055 280.00021581804941 3.088468000292778
390 280.45531960456776 280.00021585425208 3.096246000379324
391 280.45207092628016 280.00021589013085 3.1045050006359816
392 280.4488512456075 280.00021592568953 3.1123029999434948
393 280.44566030227497 280.00021596093023 3.1205870006233454
394 280.4424978383463 280.00021599585705 3.1283640004694462
395 280.43936359821134 280.00021603047048 3.136328000575304
396 280.43625732858476 280.00021606477895 3.1444100001826882
397 280.43317877841577 280.00021609877916 3.1525840004906058
398 280.43012769894278 280.00021613247742 3.1608700007200241
399 280.42710384362869 280.00021616587259 3.1692170007154346
400 280.42410696816967 280.00021619896853 3.1774650001898408
401 280.42113683043721 280.00021623177173 3.1857219999656081
402 280.41819319050069 280.00021626428276 3.1939670005813241
403 280.41527581057909 280.0002162965024 3.2010890003293753
404 280.41238445502597 280.0002163284347 3.2093060007318854
405 280.40951889032038 280.0002163600825 3.217523000203073
406 280.40667888503754 280.00021639144825 3.2256840001791716
407 280.40386420983447 280.00021642253432 3.2338910000398755
408 280.40107463744221 280.00021645334243 3.2420920003205538
409 280.39830994260421 280.00021648387633 3.2503300001844764
410 280.39556990213038 280.00021651413419 3.2585090007632971
411 280.39285429480014 280.0002165441278 3.2667040005326271
412 280.39016290139728 280.00021657385247 3.2749140001833439
413 280.38749550468771 280.00021660331117 3.2830930007621646
414 280.38485188936886 280.0002166325084 3.2912770006805658
415 280.38223184207612 280.00021666144369 3.299456000328064
416 280.3796351513792 280.00021669012216 3.3077340004965663
417 280.37706160773422 280.00021671854631 3.3159540006890893
418 280.37451100348062 280.00021674671507 3.3241360001266003
419 280.3719831328296 280.00021677463354 3.3322970001026988
420 280.36947779183549 280.00021680230174 3.3403510004281998
421 280.36699477838607 280.00021682972493 3.3484060000628233
422 280.36453389219758 280.00021685690302 3.3562050005421042
423 280.36209493475815 280.00021688383873 3.3638019999489188
424 280.35967770936969 280.00021691053576 3.370715000666678
425 280.35728202107953 280.00021693699341 3.3779080007225275
426 280.3549076767053 280.00021696321625 3.3859689999371767
427 280.35255448477074 280.0002169892046 3.3940540002658963
428 280.35022225556168 280.00021701496217 3.4010990001261234
429 280.34791080102616 280.00021704049055 3.4094529999420047
430 280.34561993483021 280.00021706579173 3.4178320001810789
431 280.34334947228956 280.00021709086593 3.4261770006269217
432 280.34109923040199 280.00021711571748 3.4345220001414418
433 280.33886902779324 280.00021714034949 3.4428639998659492
434 280.33665868473491 280.00021716476022 3.4512440003454685
435 280.33446802308725 280.00021718895493 3.4596070004627109
436 280.33229686632495 280.00021721293285 3.4679500004276633
437 280.33014503951233 280.00021723669676 3.4763450007885695
438 280.32801236927412 280.00021726025119 3.4846880007535219
439 280.32589868380052 280.00021728359451 3.493027999997139
440 280.3238038128178 280.00021730673058 3.500730000436306
441 280.32172758759458 280.00021732966241 3.508249000646174
442 280.31966984088564 280.00021735238846 3.516457000747323
443 280.31763040697325 280.00021737491068 3.5246339999139309
444 280.31560912162541 280.00021739723286 3.5322170006111264
445 280.31360582207304 280.00021741935956 3.5403390005230904
446 280.31162034701015 280.00021744128736 3.5483370004221797
447 280.30965253659173 280.00021746302014 3.5554240001365542
448 280.30770223239887 280.0002174845589 3.5623080004006624
449 280.30576927742567 280.00021750590747 3.5697110006585717
450 280.30385351609107 280.00021752706505 3.5775750000029802
451 280.3019547941991 280.00021754803339 3.5857700007036328
452 280.30007295895268 280.00021756881847 3.5939460005611181
453 280.2982078589045 280.00021758941597 3.6010010000318289
454 280.29635934399192 280.0002176098335 3.6092119999229908
455 280.29452726546469 280.00021763006686 3.6173809999600053
456 280.29271147595961 280.00021765011934 3.6255370005965233
457 280.29091182937748 280.00021766999407 3.6337080001831055
458 280.2891281809753 280.00021768969435 3.6419069999828935
459 280.28736038728243 280.00021770921734 3.6489660004153848
460 280.28560830613071 280.00021772856684 3.6568390000611544
461 280.28387179662758 280.00021774774507 3.6646549999713898
462 280.28215071913428 280.00021776675368 3.6720170006155968
463 280.2804449352717 280.00021778559221 3.6789600001648068
464 280.27875430789874 280.00021780426363 3.6865600002929568
465 280.27707870111203 280.00021782276974 3.6945219999179244
466 280.27541798022872 280.00021784111078 3.7028959998860955
467 280.27377201175591 280.00021785928789 3.7112239999696612
468 280.27214066343566 280.0002178773056 3.7195350006222725
469 280.27052380415438 280.00021789516182 3.7277430007234216
470 280.26892130400239 280.00021791286213 3.7360800001770258
471 280.26733303422606 280.00021793040196 3.7444259999319911
472 280.26575886723248 280.0002179477878 3.7528650006279349
473 280.26419867655989 280.00021796501773 3.76125100068748
474 280.2626523369027 280.00021798209661 3.7695710007101297
475 280.26111972406932 280.00021799902339 3.7778170006349683
476 280.25960071497434 280.00021801580027 3.7858710000291467
477 280.25809518764839 280.00021803242572 3.79267100058496
478 280.25660302121446 280.00021804890645 3.8005550000816584
479 280.25512409587361 280.00021806523972 3.8080700002610683
480 280.25365829290524 280.00021808142969 3.8160669999197125
481 280.25220549465894 280.00021809747415 3.8240200001746416
482 280.2507655845335 280.0002181133749 3.8321590004488826
483 280.24933844698256 280.00021812913684 3.8403340000659227
484 280.24792396747443 280.00021814475855 3.8485050005838275
485 280.24652203253243 280.00021816024366 3.8567530000582337
486 280.24513252969211 280.0002181755882 3.864928999915719
487 280.24375534747338 280.00021819079893 3.8717109998688102
488 280.24239037543833 280.00021820587307 3.8798940004780889
489 280.24103750409438 280.00021822081499 3.8879820005968213
490 280.23969662496086 280.00021823562355 3.8961519999429584
491 280.23836763053174 280.00021825030109 3.9043420003727078
492 280.23705041425336 280.00021826484777 3.9110799999907613
493 280.23574487052201 280.00021827926838 3.9193130005151033
494 280.23445089470039 280.00021829355836 3.9274960001930594
495 280.23316838307539 280.00021830772357 3.9356829999014735
496 280.23189723286407 280.00021832176037 3.9438570002093911
497 280.2306373422258 280.00021833567604 3.9520940007641912
498 280.22938861020566 280.00021834946671 3.960278999991715
499 280.22815093677104 280.00021836313698 3.9684700006619096
500 280.2269242227834 280.00021837668379 3.9766500005498528
501 280.22570836998818 280.00021839011134 3.9848310006782413
502 280.22450328102155 280.00021840342055 3.9930650005117059
503 280.22330885938806 280.00021841661106 4.0012950003147125
504 280.22212500946216 280.00021842968715 4.0095100002363324
505 280.22095163646793 280.00021844264541 4.0169730000197887
506 280.21978864647804 280.00021845548986 4.0251410007476807
507 280.21863594642605 280.00021846822176 4.033317000605166
508 280.21749344405691 280.00021848084032 4.0415280004963279
509 280.21636104796113 280.00021849334394 4.0497260000556707
510 280.21523866754296 280.00021850574063 4.057048000395298
511 280.21412621301016 280.00021851802495 4.0648940000683069
512 280.21302359539368 280.00021853020485 4.072333000600338
513 280.21193072651033 280.00021854227435 4.079199000261724
514 280.21084751896603 280.00021855423671 4.0865690000355244
515 280.20977388616109 280.00021856609357 4.0945960003882647
516 280.20870974227296 280.00021857784668 4.102870000526309
517 280.20765500222785 280.00021858949486 4.1108510000631213
518 280.20660958173551 280.00021860104158 4.119123000651598
