iterat. internal-T external-T elapsed-time
53 297.33336071053157 280.00002945074385 6.2997890649999135
54 297.29481189195189 280.00002987648924 6.4160911029998715
55 297.25656298765864 280.00003029891542 6.5328160699996261
56 297.21860901919695 280.000030718076 6.6490949300000466
57 297.18094512572287 280.00003113404341 6.7658827609998298
58 297.14356656056583 280.00003154685481 6.8826865279997946
59 297.1064686880448 280.00003195656939 6.9994448259999444
60 297.0696469802229 280.00003236322948 7.1157327460000488
61 297.03309701388531 280.00003276688574 7.2324554179999723
62 296.99681446758251 280.00003316760706 7.3487945889996809
63 296.96079511874467 280.00003356540287 7.4654932499997813
64 296.92503484090156 280.00003396034992 7.5818624739999905
65 296.88952960103626 280.00003435247731 7.6985967089999576
66 296.85427545694017 280.00003474182756 7.8149750969996603
67 296.8192685547333 280.00003512843818 7.9318728739999642
68 296.78450512638767 280.00003551236784 8.0482615239998267
69 296.74998148741577 280.0000358936565 8.1650180469996485
70 296.71569403454083 280.00003627232178 8.2813666439997178
71 296.68163924351012 280.00003664843831 8.3981312920000164
72 296.64781366694791 280.000037022019 8.5144323350000377
73 296.61421393226522 280.00003739310455 8.6312925069996709
74 296.58083673967013 280.00003776171417 8.7477127189999919
75 296.54767886016816 280.00003812792352 8.864532417999726
76 296.51473713374355 280.00003849173066 8.9809813259998919
77 296.4820084674692 280.00003885320086 9.0977481069999158
78 296.4494898337536 280.00003921233184 9.2141074299997854
79 296.41717826861924 280.00003956918073 9.3308994720000555
80 296.38507087002841 280.00003992378385 9.4472099909999088
81 296.35316479627568 280.00004027616001 9.5639778659997319
82 296.32145726438853 280.00004062634605 9.680314948999694
83 296.28994554864147 280.00004097435777 9.7970970920000582
84 296.25862697906609 280.00004132025043 9.9134560989996316
85 296.22749893999543 280.00004166402658 10.030192563999663
86 296.19655886871396 280.00004200573596 10.146575686999768
87 296.1658042540779 280.00004234538756 10.263352568999835
88 296.13523263521796 280.00004268303712 10.379751368999678
89 296.10484160028517 280.00004301867057 10.496507469999869
90 296.07462878517174 280.00004335235167 10.612880175999635
91 296.0445918723687 280.00004368407969 10.729622160999952
92 296.01472858976501 280.00004401389026 10.846024863999901
93 295.98503670954869 280.00004434181398 10.96284528599972
94 295.95551404709187 280.00004466786754 11.079222050999761
95 295.92615845988342 280.00004499207915 11.196058256000015
96 295.89696784651187 280.00004531446024 11.312403821999851
97 295.86794014565584 280.00004563504808 11.429205337999974
98 295.83907333511104 280.0000459538503 11.545553039999959
99 295.81036543084241 280.00004627090283 11.662353461999828
100 295.78181448605318 280.00004658623959 11.778797048999877
101 295.75341859031346 280.00004689985138 11.895990083000015
102 295.72517586866076 280.00004721177078 12.01235507399997
103 295.69708448080053 280.00004752200971 12.129148617999817
104 295.66914262022578 280.00004783061411 12.245503139999983
105 295.64134851348302 280.00004813756425 12.362287620999723
106 295.61370041934026 280.00004844292175 12.478676726999765
107 295.58619662806609 280.00004874668406 12.595442092999747
108 295.55883546069765 280.00004904885873 12.711827969999831
109 295.53161526830399 280.00004934947674 12.828592915999707
110 295.50453443131215 280.00004964856311 12.945069677999982
111 295.47759135882961 280.00004994612658 13.061815561999992
112 295.45078448797989 280.00005024218558 13.178217685999698
113 295.42411228326011 280.00005053676085 13.294974819999879
114 295.39757323594097 280.00005082985678 13.411355797999931
115 295.37116586345491 280.00005112149955 13.52812959899984
116 295.34488870878488 280.00005141171135 13.644469013999696
117 295.31874033990761 280.00005170050173 13.761248073999923
118 295.29271934926186 280.00005198787164 13.877750145999926
119 295.26682435315655 280.00005227386526 13.994591601999673
120 295.24105399127046 280.00005255847083 14.110902366999653
121 295.21540692614815 280.00005284171806 14.227695696999945
122 295.18988184267278 280.00005312362094 14.34400083699984
123 295.16447744758761 280.00005340419608 14.460783957999865
124 295.13919246904118 280.00005368343898 14.577172641999823
125 295.11402565609205 280.0000539613855 14.693960502999744
126 295.08897577827429 280.00005423804066 14.81035637199966
127 295.06404162518481 280.00005451343867 14.927140635999876
128 295.03922200597469 280.00005478754559 15.04359655799999
129 295.01451574903149 280.00005506041941 15.16038483300008
130 294.98992170152144 280.00005533203307 15.27676309699973
131 294.96543872897502 280.00005560242238 15.393526474999817
132 294.94106571494808 280.00005587160831 15.509914999999637
133 294.91680156060613 280.00005613957677 15.626659575999838
134 294.89264518439592 280.00005640636704 15.743037473999721
135 294.86859552164987 280.00005667197041 15.859821006999937
136 294.84465152425366 280.00005693640742 15.976241196000046
137 294.82081216031457 280.00005719969266 16.093133585000032
138 294.79707641381179 280.00005746184678 16.209596900999713
139 294.77344328429189 280.00005772285215 16.326409027999944
140 294.74991178654727 280.00005798273367 16.442789529000038
141 294.72648095028916 280.00005824151032 16.559596864000014
142 294.70314981988878 280.00005849918051 16.675946061999639
143 294.67991745403344 280.0000587557617 16.792896887999632
144 294.65678292548176 280.00005901126252 16.909658749999835
145 294.63374532077131 280.00005926568861 17.026480664999781
146 294.61080373993855 280.00005951905882 17.142834705000041
147 294.58795729626388 280.00005977138773 17.260298407999926
148 294.56520511600985 280.00006002266218 17.37670755299996
149 294.54254633815378 280.00006027291738 17.493474049999804
150 294.51998011416828 280.00006052214275 17.61024007900005
151 294.49750560776613 280.00006077035772 17.727002513999651
152 294.47512199465478 280.00006101755707 17.843453843999669
153 294.4528284623064 280.00006126377309 17.960282006999932
154 294.43062420976503 280.00006150899486 18.076686252999934
155 294.40850844738162 280.00006175324148 18.193443424999714
156 294.38648039663917 280.00006199652148 18.309860067000045
157 294.36453928991341 280.00006223884486 18.426647188000061
158 294.34268437029436 280.00006248020759 18.543014869999752
159 294.3209148913524 280.00006272063132 18.659811886999705
160 294.2992301169777 280.00006296011969 18.77620342199998
161 294.27762932117753 280.00006319868737 18.892994707000071
162 294.25611178787597 280.00006343632856 19.009454212000037
163 294.23467681074737 280.00006367306105 19.126273569999739
164 294.21332369303497 280.00006390888592 19.242675051999868
165 294.19205174737652 280.00006414381562 19.359534359000008
166 294.17086029562819 280.00006437784515 19.475881777999803
167 294.14974866869909 280.00006461101066 19.592670457999702
168 294.12871620640436 280.00006484330157 19.708991156999673
169 294.10776225728245 280.00006507471778 19.825835929999812
170 294.08688617844166 280.00006530527099 19.942234181000003
171 294.06608733543669 280.00006553497582 20.059007649999785
172 294.04536510209078 280.00006576382907 20.175386576999699
173 294.02471886034851 280.00006599185446 20.292172962999757
174 294.00414800015466 280.00006621903736 20.408588869999676
175 293.98365191930031 280.00006644540235 20.525365255999986
176 293.96323002328165 280.00006667095033 20.641787465999641
177 293.94288172519077 280.0000668956784 20.758558171999994
178 293.92260644554307 280.00006711960134 20.874991004999629
179 293.90240361219469 280.00006734272392 20.991807023999627
180 293.88227266018811 280.00006756505257 21.108212303000073
181 293.86221303163524 280.00006778659616 21.224986706999971
182 293.84222417561506 280.00006800734752 21.341343807999692
183 293.82230554801191 280.00006822732826 21.458193108999694
184 293.80245661146955 280.00006844654587 21.574565888000052
185 293.78267683520789 280.00006866499569 21.691539514999931
186 293.76296569495025 280.00006888268632 21.808164120999663
187 293.74332267282557 280.00006909963088 21.925184047999664
188 293.72374725721858 280.00006931583283 22.041583907999666
189 293.7042389427171 280.0000695312927 22.158411122999951
190 293.68479722997517 280.00006974600899 22.274791086999812
191 293.6654216256303 280.00006995999684 22.391619655999875
192 293.64611164219218 280.00007017325999 22.507942221999656
193 293.62686679797554 280.00007038580014 22.624751831999674
194 293.60768661697182 280.0000705976326 22.741101428999627
195 293.58857062876785 280.00007080874536 22.858014267999806
196 293.56951836847867 280.00007101916776 22.974440219999906
197 293.55052937663703 280.00007122888258 23.091213785000036
198 293.53160319910779 280.00007143791066 23.207646298999862
199 293.51273938700763 280.00007164625049 23.324413457999981
200 293.49393749663096 280.0000718538966 23.440826648999973
201 293.47519708933976 280.00007206086372 23.55760010899985
202 293.45651773154003 280.00007226715888 23.674026112999854
203 293.43789899453998 280.00007247279086 23.79080186300007
204 293.41934045450733 280.00007267775118 23.907213488999787
205 293.40084169239418 280.00007288205114 24.024039395999807
206 293.38240229385076 280.000073085699 24.140402999999878
207 293.36402184917262 280.0000732886927 24.257222500999887
208 293.34569995319669 280.00007349104027 24.373576469
209 293.32743620528424 280.00007369274562 24.490401750999808
210 293.30923020918453 280.00007389382199 24.606774208999923
211 293.29108157303108 280.00007409425712 24.723592928000016
212 293.27298990923697 280.00007429406458 24.83995548699977
213 293.25495483445712 280.00007449324232 24.956786184000066
214 293.23697596948369 280.0000746917998 25.073122335999869
215 293.21905293925522 280.00007488974734 25.189948292999816
216 293.20118537270707 280.00007508708217 25.306301163999706
217 293.18337290277947 280.00007528380559 25.423082536000038
218 293.16561516633089 280.00007547992601 25.539454678999846
219 293.14791180409793 280.00007567544634 25.656236155999977
220 293.13026246060593 280.00007587036066 25.772646839999652
221 293.11266678415654 280.00007606469046 25.889415239999835
222 293.09512442672764 280.000076258425 26.00582769399989
223 293.0776350439703 280.0000764515878 26.122593489999872
224 293.06019829511291 280.0000766441629 26.239015944999664
225 293.04281384292563 280.00007683615314 26.355817523000042
226 293.02548135367704 280.00007702759063 26.47223039399978
227 293.00820049707755 280.00007721843883 26.589027231999808
228 292.9909709462334 280.0000774087282 26.705398799999784
229 292.9737923775898 280.00007759844897 26.822537310999905
230 292.9566644708899 280.00007778761028 26.939062681999985
231 292.93958690914042 280.00007797621657 27.055926862999968
232 292.92255937854912 280.00007816427643 27.172285719999763
233 292.90558156848977 280.0000783517757 27.289083753999876
234 292.8886531714424 280.00007853874439 27.405444796999745
235 292.87177388297965 280.00007872516522 27.52227548799965
236 292.8549434016852 280.00007891103633 27.63867694999999
237 292.83816142916868 280.00007909638038 27.755526702999759
238 292.82142766996054 280.00007928118748 27.872026861999984
239 292.80474183150875 280.00007946546754 27.988840830999834
240 292.78810362415743 280.00007964921656 28.105228695999813
241 292.77151276103632 280.00007983245234 28.222023341999829
242 292.75496895810585 280.00008001515965 28.338451103999887
243 292.73847193407266 280.00008019735736 28.455263249999916
244 292.72202141037553 280.00008037903564 28.571705230999669
245 292.70561711111202 280.00008056020386 28.688527637999869
246 292.68925876304246 280.00008074086571 28.804941906999829
247 292.67294609555995 280.00008092102689 28.92176254099968
248 292.65667884059127 280.00008110068984 29.038292073999855
249 292.64045673264559 280.00008127984756 29.155080362999797
250 292.62427950872615 280.00008145851228 29.27149796499998
251 292.60814690833678 280.00008163667758 29.388296931999776
252 292.59205867339062 280.00008181435476 29.504662501999974
253 292.57601454825476 280.00008199154689 29.621473968999908
254 292.56001427965487 280.0000821682579 29.737854589999642
255 292.54405761667908 280.00008234449035 29.854669231999651
256 292.52814431074751 280.00008252024759 29.971086778999961
257 292.51227411554351 280.00008269553035 30.087949025999933
258 292.49644678705101 280.00008287032887 30.20440100199994
259 292.48066208347802 280.00008304465536 30.321218924999812
260 292.46491976521861 280.00008321851237 30.437618294999993
261 292.44921959487772 280.00008339190475 30.554403404999903
262 292.43356133719288 280.00008356483977 30.67079871299984
263 292.41794475903646 280.00008373731197 30.787604654000006
264 292.40236962937439 280.00008390932766 30.90403865799999
265 292.38683571923622 280.00008408088428 31.020880224999928
266 292.37134280171983 280.00008425198706 31.13730151999971
267 292.35589065192386 280.00008442264692 31.254102616999717
268 292.34047904697434 280.0000845928505 31.37054229899968
269 292.32510776592846 280.00008476260905 31.48733167599994
270 292.30977658982198 280.0000849319286 31.603771669999787
271 292.294485301598 280.00008510080721 31.720565422999698
272 292.27923368611346 280.00008526924387 31.837517666999702
273 292.26402153010764 280.00008543725096 31.954624706999766
274 292.24884862215038 280.0000856048265 32.071026415999768
275 292.23371475267481 280.0000857719657 32.187860323999757
276 292.21861971389035 280.00008593868142 32.304244792999725
277 292.20356329984185 280.00008610495894 32.421086044999811
278 292.18854530629926 280.00008627081615 32.537452857000062
279 292.17356553080714 280.00008643625728 32.654301557000053
280 292.15862377262994 280.00008660128486 32.77067034699985
281 292.14371983272798 280.00008676588124 32.887604515000021
282 292.12885351376377 280.00008693007055 33.004719364999801
283 292.11402462005867 280.00008709384485 33.12175020299992
284 292.09923295757932 280.0000872572017 33.238175764000061
285 292.08447833392358 280.00008742016547 33.355220611999812
286 292.06976055829097 280.00008758270559 33.471648985999764
287 292.05507944148945 280.00008774484917 33.588455077999697
288 292.040434795875 280.0000879065808 33.704904129999704
289 292.02582643538437 280.00008806791158 33.821732407999662
290 292.01125417546342 280.00008822885559 33.938171456999953
291 291.99671783309361 280.0000883893959 34.05497244199978
292 291.98221722675868 280.00008854953444 34.171451075999812
293 291.96775217641448 280.00008870929247 34.288242060999892
294 291.95332250350015 280.00008886865675 34.404669963999822
295 291.93892803088988 280.00008902762738 34.521424020999802
296 291.92456858290171 280.00008918622501 34.637802183000076
297 291.91024398527657 280.00008934442951 34.754598843999702
298 291.89595406514599 280.00008950224043 34.870964606999678
299 291.88169865104214 280.00008965967982 34.987858249000055
300 291.86747757285889 280.00008981673585 35.104207188999681
301 291.85329066184545 280.00008997342894 35.221033068999986
302 291.83913775060267 280.00009012973635 35.337385707000067
303 291.82501867304973 280.00009028566899 35.454237471999932
304 291.81093326442488 280.00009044123044 35.570607558999654
305 291.79688136125657 280.00009059642241 35.687409166999714
306 291.78286280136535 280.00009075125035 35.803853523999805
307 291.76887742383428 280.00009090570683 35.920683411000027
308 291.7549250690019 280.00009105979859 36.037122612000076
309 291.74100557846776 280.0000912135236 36.153887965999729
310 291.7271187950181 280.00009136688755 36.270423679000032
311 291.71326456271288 280.00009151989076 36.387200752999888
312 291.69944272676554 280.00009167253825 36.503622191999966
313 291.68565313360256 280.00009182483177 36.62040249499978
314 291.67189563083082 280.00009197676911 36.73682080899971
315 291.65817006720306 280.00009212836244 36.853950127999724
316 291.6444762926468 280.00009227959674 36.970414795999659
317 291.63081415821466 280.00009243048606 37.087245669999902
318 291.61718351608971 280.00009258101994 37.203677420000076
319 291.60358421958546 280.00009273121424 37.320484127999862
320 291.59001612310084 280.00009288106673 37.436864781999702
321 291.57647908213721 280.00009303057402 37.553717375999895
322 291.56297295327937 280.00009317973786 37.670109905999652
323 291.54949759418173 280.00009332855399 37.786943278999843
324 291.53605286355116 280.00009347704651 37.903437633000067
325 291.5226386211624 280.00009362520126 38.020277047000036
326 291.50925472779471 280.00009377301723 38.136651136999717
327 291.49590104529074 280.00009392049549 38.253517009999996
328 291.48257743649469 280.00009406763752 38.36987057899978
329 291.46928376525335 280.00009421445486 38.486682492
330 291.45601989641045 280.00009436093723 38.60311252099973
331 291.44278569580189 280.00009450709609 38.71991677699998
332 291.42958103023182 280.00009465292754 38.836373418999756
333 291.41640576748273 280.00009479843607 38.953184340999996
334 291.40325977628333 280.00009494363019 39.069639628000004
335 291.39014292630878 280.00009508849183 39.186479976999635
336 291.3770550881726 280.00009523303402 39.303234074999637
337 291.36399613343195 280.00009537726328 39.420054735999656
338 291.35096593453449 280.00009552117911 39.536461948999658
339 291.33796436485926 280.00009566477331 39.653265526999803
340 291.32499129868171 280.00009580804078 39.769649872999707
341 291.31204661117698 280.00009595100579 39.886459333999937
342 291.29913017837333 280.00009609365583 40.002904723000029
343 291.28624187720521 280.00009623599919 40.119739965999997
344 291.27338158547263 280.00009637802629 40.236147906000042
345 291.26054918179619 280.00009651975228 40.352946949999932
346 291.24774454569331 280.00009666116546 40.46933629599971
347 291.23496755749568 280.00009680226754 40.586160964999635
348 291.22221809837328 280.00009694307408 40.702517028999864
349 291.20949605031637 280.00009708357572 40.819397946999743
350 291.19680129613903 280.00009722378297 40.935783957999774
351 291.18413371946036 280.00009736368401 41.052571228000033
352 291.1714932047073 280.0000975032911 41.168957914999737
353 291.15887963709326 280.00009764260597 41.285756070999923
354 291.14629290261382 280.00009778161757 41.402216145999773
355 291.13373288804519 280.00009792032773 41.519003207999958
356 291.12119948095597 280.00009805874669 41.635449948999849
357 291.10869256964452 280.00009819687108 41.752291958999649
358 291.09621204319473 280.00009833472114 41.869282617999943
359 291.08375779141903 280.00009847226255 41.986137334999967
360 291.07132970488419 280.00009860952292 42.102551572999801
361 291.05892767489371 280.00009874648777 42.219368633999693
362 291.0465515934676 280.00009888316805 42.335743911999998
363 291.03420135335716 280.00009901956014 42.452544096999645
364 291.02187684803414 280.00009915567233 42.568916616000024
365 291.00957797167621 280.00009929150366 42.685742790999939
366 290.9973046191522 280.00009942705304 42.802155776999825
367 290.98505668602968 280.00009956231872 42.919090493999647
368 290.972834068579 280.00009969731207 43.035545198999898
369 290.96063666374118 280.00009983201755 43.152383559999635
370 290.94846436914298 280.00009996645423 43.268772638999963
371 290.93631708306845 280.00010010061288 43.385631885999828
372 290.92419470448147 280.00010023450221 43.502022891999786
373 290.91209713298974 280.00010036810488 43.618840053999975
374 290.90002426886548 280.00010050143914 43.73523444500006
375 290.88797601302002 280.00010063450082 43.852083584999946
376 290.8759522670058 280.00010076729092 43.968520578999687
377 290.86395293302775 280.0001008998114 44.085320082999715
378 290.85197791388453 280.00010103206517 44.201760930999626
379 290.84002711302924 280.00010116405048 44.318555070000002
380 290.82810043453333 280.00010129577061 44.434967635999783
381 290.81619778305287 280.00010142721715 44.551773182000034
382 290.80431906387918 280.00010155841733 44.668203977999838
383 290.79246418289466 280.00010168934392 44.78504082399968
384 290.78063304657928 280.00010182001051 44.901422189999721
385 290.76882556199638 280.00010195042074 45.018243983000048
386 290.75704163682371 280.00010208056119 45.134600920999674
387 290.7452811792819 280.00010221044778 45.251435162999769
388 290.7335440981953 280.00010234007163 45.367815904000054
389 290.7218303029419 280.00010246943305 45.484639675999915
390 290.71013970347752 280.00010259854281 45.60100718700005
391 290.69847221031966 280.00010272739632 45.717849397999998
392 290.68682773452639 280.00010285600621 45.834267792999981
393 290.6752061877271 280.00010298435558 45.951159325999924
394 290.66360748209416 280.0001031124529 46.067562096000074
395 290.65203153032508 280.00010324029876 46.184418001999802
396 290.64047824567302 280.00010336789296 46.300819834999857
397 290.62894754191211 280.00010349524183 46.417645375999655
398 290.61743933335782 280.00010362234309 46.534072418000051
399 290.60595353483734 280.00010374920214 46.650892438000028
400 290.59449006169831 280.00010387579823 46.767354166999667
401 290.58304882982065 280.00010400215945 46.884596955999768
402 290.57162975556611 280.00010412827413 47.001093735999802
403 290.56023275582157 280.00010425414092 47.117902296000011
404 290.54885774797594 280.000104379768 47.234372616999735
405 290.53750464990094 280.0001045051547 47.351157687000068
406 290.52617337998566 280.00010463029258 47.467596027999662
407 290.51486385709546 280.00010475519417 47.584427087999757
408 290.50357600056742 280.00010487987254 47.701004964999811
409 290.49230973025129 280.00010500429346 47.817880970999795
410 290.48106496644516 280.0001051284795 47.934368582999923
411 290.46984162994477 280.00010525243647 48.051277142999879
412 290.45863964199259 280.00010537614679 48.167659334999826
413 290.44745892430535 280.00010549962735 48.284490132999963
414 290.43629939907072 280.00010562287503 48.40088826300007
415 290.42516098893674 280.00010574588885 48.517745883999851
416 290.41404361698335 280.00010586866966 48.634205890999965
417 290.40294720675092 280.00010599122083 48.751670191999892
418 290.39187168224697 280.00010611353684 48.868343535999884
419 290.38081696789908 280.0001062356348 48.985205477999898
420 290.36978298856957 280.00010635750226 49.101967261000027
421 290.35876966959171 280.00010647913456 49.218802327000049
422 290.3477769366894 280.00010660054323 49.335245611999653
423 290.33680471604396 280.0001067217184 49.452126720999786
424 290.32585293424961 280.00010684266624 49.568588282999826
425 290.31492151833771 280.00010696339569 49.685434595000061
426 290.30401039573815 280.00010708389544 49.801899223999953
427 290.29311949431269 280.00010720417561 49.918707670999993
428 290.28224874231563 280.00010732423561 50.035134249999828
429 290.27139806843775 280.00010744406757 50.151992123999662
430 290.26056740176074 280.00010756368016 50.26841724399992
431 290.24975667176608 280.00010768308488 50.385266367999975
432 290.23896580834452 280.00010780225017 50.501660082999933
433 290.22819474176816 280.00010792121816 50.618511966999904
434 290.21744340272414 280.0001080399594 50.734902926999894
435 290.2067117222694 280.00010815847804 50.851810450999892
436 290.19599963184851 280.00010827678506 50.96822621299998
437 290.18530706331944 280.00010839486589 51.08512295699984
438 290.17463394888006 280.00010851274209 51.201531478999641
439 290.16398022112878 280.00010863040944 51.318392754999877
440 290.15334581304955 280.00010874785306 51.434826901999713
441 290.14273065796925 280.00010886508994 51.551675728999726
442 290.13213468960799 280.0001089821161 51.668068731999938
443 290.12155784203696 280.00010909892876 51.784930226999677
444 290.11100004971433 280.00010921553047 51.901813289000074
445 290.10046124743496 280.00010933193181 52.018658486999811
446 290.08994137035842 280.00010944810936 52.135067650999645
447 290.07944035400658 280.00010956408147 52.251910244999635
448 290.06895813424615 280.00010967984753 52.368331023999872
449 290.05849464730159 280.00010979540218 52.485129972999857
450 290.0480498297423 280.00010991075294 52.601602104999984
451 290.03762361847248 280.00011002590168 52.71839683799999
452 290.02721595075883 280.00011014085288 52.834848360999786
453 290.01682676419131 280.0001102555957 52.951807010999801
454 290.00645599670202 280.00011037013365 53.068242335999912
455 289.99610358656145 280.00011048446288 53.185121040000013
456 289.98576947236063 280.0001105985952 53.30151428299996
457 289.97545359303155 280.00011071252271 53.418387204999817
458 289.96515588782512 280.00011082625684 53.534790030999829
459 289.95487629633277 280.00011093978441 53.651657431999865
460 289.94461475844651 280.00011105311108 53.768061726999804
461 289.93437121439291 280.00011116623915 53.884972163999919
462 289.92414560471951 280.00011127918106 54.001426776999779
463 289.91393787026834 280.0001113919156 54.118279038999844
464 289.90374795220919 280.00011150445573 54.234688600000027
465 289.89357579203357 280.00011161679868 54.351533413999732
466 289.88342133152258 280.00011172894267 54.467985265999687
467 289.87328451275982 280.00011184088902 54.584810339999876
468 289.86316527814762 280.0001119526458 54.701268598999832
469 289.85306357039303 280.00011206421226 54.818107855999642
470 289.84297933249184 280.00011217558676 54.934523422999973
471 289.83291250772845 280.00011228676465 55.051400647999799
472 289.82286303970631 280.00011239775557 55.167848453999795
473 289.8128308722986 280.00011250855499 55.284671565999815
474 289.80281594968778 280.00011261916433 55.401075934999881
475 289.79281821633634 280.00011272958216 55.517878889999793
476 289.78283761698611 280.00011283980604 55.634284508999826
477 289.77287409667747 280.00011294983989 55.751125752999997
478 289.76292760073022 280.00011305968644 55.867544824999641
479 289.7529980747417 280.00011316935155 55.984416180999688
480 289.74308546458809 280.00011327882834 56.100775566999801
481 289.73318971641169 280.00011338812413 56.217630100999941
482 289.72331077665382 280.00011349722877 56.334003964999738
483 289.71344859200423 280.0001136061486 56.451070265999988
484 289.70360310944011 280.00011371488119 56.567433765999795
485 289.69377427621004 280.00011382343155 56.684306215999641
486 289.68396203980268 280.00011393180051 56.800878007999927
487 289.67416634800765 280.00011403997939 56.917898127999706
488 289.66438714884879 280.00011414798183 57.034347891999914
489 289.65462439061656 280.00011425580067 57.151166296999691
490 289.64487802188904 280.00011436343965 57.267623092999656
491 289.63514799146327 280.00011447089918 57.384402122999745
492 289.625434248418 280.0001145781913 57.500831939999898
493 289.61573674206818 280.0001146852959 57.617664145999697
494 289.60605542199465 280.00011479221808 57.734071416000006
495 289.59639023803123 280.0001148989565 57.850982126999952
496 289.58674114025246 280.00011500551545 57.967438729999685
497 289.57710807897735 280.00011511191138 58.084269649999897
498 289.56749100477538 280.00011521811643 58.200653337999938
499 289.55788986845744 280.00011532415482 58.317500403999929
500 289.54830462108788 280.00011543001102 58.433908621999763
501 289.53873521395496 280.0001155357001 58.55074120900008
502 289.52918159860155 280.00011564121706 58.667163854999671
503 289.51964372678782 280.00011574655656 58.784037337999962
504 289.51012155053206 280.00011585171598 58.900451873999828
505 289.50061502206847 280.00011595670765 59.017404891999831
506 289.49112409387965 280.00011606152657 59.133801146999758
507 289.48164871866391 280.00011616617257 59.250665936999667
508 289.47218884935432 280.0001162706485 59.367030317999706
509 289.46274443911545 280.00011637495572 59.483847036000043
510 289.45331544133688 280.00011647909054 59.600295112999902
511 289.44390180963427 280.00011658305965 59.717096885000046
512 289.43450349784916 280.00011668685124 59.833549197999673
513 289.42512046002184 280.00011679048043 59.950394941000013
514 289.41575265044935 280.00011689394182 60.066846471999725
515 289.40640002361869 280.00011699723001 60.18367705899982
516 289.3970625342468 280.00011710035722 60.300109320000047
517 289.38774013727317 280.00011720330804 60.416942875999666
518 289.37843278782947 280.0001173061093 60.533386802999757
519 289.36914044128343 280.00011740873322 60.650221400999726
520 289.35986305319938 280.00011751118939 60.766613826999674
521 289.35060057936607 280.00011761348395 60.883534011999927
522 289.34135297576154 280.00011771561935 60.999996912999904
523 289.33212019858354 280.00011781758644 61.116854547000003
524 289.32290220425261 280.00011791939613 61.23324927099975
525 289.3136989493542 280.00011802103649 61.350097529999857
526 289.30451039071829 280.00011812251756 61.466507671999807
527 289.2953364853376 280.00011822383578 61.583366919999662
528 289.28617719045155 280.00011832498836 61.69978403999994
529 289.27703246344947 280.00011842598002 61.816864030000033
530 289.26790226196442 280.00011852681473 61.933432309999716
531 289.25878654378823 280.00011862748994 62.050320063000072
532 289.24968526693738 280.00011872801116 62.16675370899975
533 289.24059838960903 280.00011882836804 62.283596046999719
534 289.23152587019553 280.00011892856713 62.400039014999948
