iterat. internal-T external-T elapsed-time
109 295.53161526830263 280.0000493494922 6.471636817000217
110 295.50453443131306 280.00004964857828 6.5305268299998716
111 295.47759135883081 280.00004994614011 6.5893639790001544
112 295.4507844879779 280.00005024219803 6.6482132119999733
113 295.42411228326 280.00005053676495 6.7070097880000503
114 295.39757323594637 280.00005082986866 6.7658962599998631
115 295.37116586345564 280.0000511215087 6.8247549190000427
116 295.34488870878454 280.00005141172062 6.8836150370002542
117 295.31874033990994 280.00005170050889 6.9423941650002234
118 295.29271934926368 280.00005198789074 7.001261366000108
119 295.26682435315553 280.0000522738747 7.0600390879999395
120 295.24105399127035 280.00005255848492 7.1189373860001979
121 295.21540692614332 280.00005284173528 7.1776846430002479
122 295.1898818426659 280.00005312363652 7.2365669010000602
123 295.16447744758591 280.00005340420898 7.2956340020000425
124 295.13919246903788 280.00005368345467 7.3545597480001561
125 295.1140256560879 280.00005396140244 7.4133400260002418
126 295.08897577827855 280.00005423805499 7.4722168670000428
127 295.06404162517993 280.00005451343202 7.5309933950002232
128 295.03922200597441 280.00005478754213 7.5899975269999231
129 295.01451574903564 280.00005506040446 7.6487375960000463
130 294.9899217015228 280.00005533202358 7.7076381870001569
131 294.96543872897655 280.00005560241635 7.7663802360002592
132 294.94106571494814 280.00005587159512 7.8252968679998958
133 294.91680156060715 280.00005613957217 7.8840718850001394
134 294.89264518439535 280.00005640635516 7.9429370070001823
135 294.86859552164816 280.00005667196348 8.0017237430001842
136 294.84465152425321 280.00005693640634 8.0605798020001203
137 294.82081216031105 280.00005719969135 8.1194947710000633
138 294.79707641381316 280.00005746182899 8.1783213550002074
139 294.77344328429473 280.00005772283771 8.237243043000035
140 294.74991178654597 280.00005798271843 8.2961177000001953
141 294.72648095029479 280.00005824149264 8.3549889199998688
142 294.70314981988935 280.00005849916749 8.4138615450001453
143 294.6799174540327 280.00005875574726 8.4726511500002744
144 294.65678292548586 280.00005901124689 8.5315463279998767
145 294.6337453207733 280.00005926567633 8.590345047000028
146 294.61080373994031 280.00005951904609 8.6492423079998844
147 294.58795729626507 280.0000597713784 8.7079971739999564
148 294.56520511600831 280.00006002266127 8.7668995910003105
149 294.54254633815447 280.00006027290959 8.8256595600000765
150 294.51998011417294 280.00006052213018 8.8845467690002806
151 294.49750560776863 280.00006077034158 8.943382572000246
152 294.47512199465439 280.00006101754582 9.002279155999986
153 294.45282846230549 280.00006126376229 9.0610630320002201
154 294.43062420976361 280.00006150898707 9.1199978479999118
155 294.40850844738537 280.0000617532379 9.1788245920001827
156 294.38648039664128 280.00006199651631 9.2380983680000099
157 294.36453928991813 280.00006223883736 9.2972040710001238
158 294.3426843702926 280.00006248020225 9.3561281590000362
159 294.3209148913524 280.00006272063092 9.4149274549999973
160 294.29923011698162 280.0000629601189 9.4738157090000641
161 294.27762932117827 280.00006319868646 9.532622973999878
162 294.25611178787472 280.00006343632759 9.5915335730001061
163 294.23467681074482 280.00006367305707 9.650459119000061
164 294.21332369303423 280.00006390888564 9.7093896129999848
165 294.19205174737692 280.00006414381392 9.7681701070000599
166 294.17086029562842 280.00006437785493 9.8270622160002858
167 294.14974866869937 280.00006461101373 9.8858894810000493
168 294.12871620640368 280.00006484329725 9.9447679959998823
169 294.10776225727881 280.0000650747163 10.003546719000042
170 294.08688617844211 280.00006530527492 10.062407212999915
171 294.06608733543555 280.00006553497747 10.121220001999973
172 294.04536510208914 280.00006576383612 10.180134094000096
173 294.02471886034755 280.00006599185673 10.238908602000265
174 294.0041480001571 280.00006621904396 10.297850923000169
175 293.98365191930117 280.00006644540446 10.356581264999932
176 293.96323002328467 280.00006667095909 10.415501190000214
177 293.94288172518952 280.00006689568829 10.474261740000202
178 293.92260644554221 280.0000671196097 10.533163956999942
179 293.90240361219702 280.00006734273097 10.591899403000298
180 293.88227266018697 280.0000675650632 10.650905109000178
181 293.86221303163893 280.00006778660645 10.709660711000197
182 293.84222417561153 280.00006800736259 10.768563187999916
183 293.82230554801578 280.0000682273448 10.827332488000138
184 293.80245661147217 280.0000684465586 10.886240590999932
185 293.78267683520926 280.00006866500911 10.945045932000085
186 293.76296569495378 280.00006888270485 11.003915283999959
187 293.74332267282495 280.00006909964463 11.062717500999952
188 293.72374725722 280.00006931583556 11.12162545000001
189 293.70423894271858 280.00006953128724 11.180441577000238
190 293.68479722997449 280.00006974600092 11.239337079000052
191 293.66542162562968 280.00006995998797 11.298392580999916
192 293.64611164219548 280.00007017325214 11.357277198000247
193 293.62686679797793 280.00007038579116 11.416084887000125
194 293.60768661696835 280.00007059761975 11.474940598000103
195 293.58857062876746 280.0000708087357 11.533751046999896
196 293.56951836848418 280.00007101915702 11.592630039000142
197 293.55052937663692 280.00007122887621 11.65142528000024
198 293.53160319911018 280.00007143790475 11.710380939000061
199 293.51273938700859 280.00007164623986 11.769124826000279
200 293.49393749662755 280.00007185389387 11.828007932000219
201 293.47519708934237 280.00007206086406 11.886749631999919
202 293.456517731541 280.00007226715968 11.94567596700017
203 293.4378989945381 280.00007247278711 12.004418239000188
204 293.41934045450648 280.0000726777501 12.063434834999953
205 293.4008416923939 280.00007288205245 12.12219179900012
206 293.38240229385229 280.00007308570213 12.181130168999971
207 293.36402184917125 280.00007328869731 12.239882602000307
208 293.34569995319936 280.00007349104612 12.298773629000152
209 293.32743620527964 280.00007369275096 12.357620749000034
210 293.30923020918084 280.00007389382205 12.416522973000156
211 293.29108157302937 280.00007409425297 12.475341604000278
212 293.2729899092385 280.00007429406133 12.534223516000111
213 293.25495483445212 280.00007449324244 12.593041730000095
214 293.23697596948887 280.00007469179997 12.651907444000244
215 293.21905293925539 280.00007488974796 12.710828940000283
216 293.2011853727073 280.00007508707989 12.769719966000139
217 293.18337290277736 280.00007528380519 12.828511982000236
218 293.16561516633277 280.00007547992681 12.88740608199987
219 293.14791180409622 280.00007567544799 12.946232265000162
220 293.13026246060616 280.00007587036879 13.005068500000107
221 293.11266678415438 280.00007606469575 13.063820151000073
222 293.09512442672957 280.0000762584346 13.122762222999881
223 293.07763504396962 280.00007645159309 13.181556481999905
224 293.06019829511109 280.00007664417132 13.240509074999864
225 293.04281384292386 280.00007683616406 13.299295417999929
226 293.0254813536751 280.00007702758563 13.358539626000038
227 293.00820049707801 280.00007721843718 13.417284614999971
228 292.99097094623079 280.00007740871968 13.476189863999934
229 292.9737923775869 280.00007759844209 13.534967509000126
230 292.95666447089019 280.00007778760141 13.593854320999981
231 292.93958690914417 280.00007797621129 13.652619570000297
232 292.92255937855316 280.00007816426711 13.711599245999878
233 292.90558156848977 280.00007835176729 13.770476838999912
234 292.88865317144007 280.00007853873575 13.829362193000179
235 292.87177388297488 280.00007872515664 13.888139994000085
236 292.854943401686 280.00007891103269 13.947075138999935
237 292.83816142917073 280.00007909637361 14.005893148000268
238 292.82142766995787 280.00007928118339 14.064778553999986
239 292.80474183151125 280.00007946546486 14.123603910999918
240 292.78810362415487 280.00007964921929 14.182496143000208
241 292.77151276103223 280.0000798324495 14.241342958000132
242 292.75496895810437 280.00008001516022 14.30026295100015
243 292.73847193407539 280.00008019735651 14.359102943999915
244 292.72202141037559 280.0000803790345 14.418014759000016
245 292.70561711111236 280.00008056020556 14.476810220000061
246 292.68925876304854 280.00008074086946 14.535739276000186
247 292.67294609555637 280.00008092103235 14.5945075489999
248 292.65667884058877 280.00008110069342 14.653439104999961
249 292.64045673264388 280.00008127985637 14.712190868000107
250 292.62427950872814 280.00008145851871 14.77119226700006
251 292.60814690833445 280.00008163668792 14.829959864000102
252 292.59205867339205 280.00008181436687 14.888848242000222
253 292.57601454825488 280.00008199156252 14.947615422000126
254 292.56001427965543 280.00008216827035 15.006561924999914
255 292.5440576166834 280.0000823444978 15.06531847999986
256 292.52814431074376 280.00008252024611 15.124221861000024
257 292.5122741155443 280.00008269551853 15.183019096999942
258 292.49644678705414 280.0000828703171 15.241934405999928
259 292.48066208347751 280.00008304464376 15.300753986000018
260 292.46491976521781 280.00008321850362 15.3599524199999
261 292.44921959487897 280.00008339189662 15.418759031000263
262 292.43356133719561 280.00008356483511 15.477654444000109
263 292.41794475903549 280.00008373730861 15.536473918999945
264 292.40236962936888 280.00008390932175 15.595348603000275
265 292.38683571923463 280.00008408087598 15.654149692999908
266 292.37134280171773 280.00008425197996 15.713074845999927
267 292.35589065192744 280.0000844226451 15.771975155000291
268 292.3404790469753 280.00008459284805 15.830870203999893
269 292.32510776592886 280.00008476260933 15.889696501999879
270 292.30977658981851 280.00008493192729 15.948564154999985
271 292.29448530159902 280.00008510080687 16.007354202999977
272 292.27923368611891 280.0000852692462 16.066385085000093
273 292.26402153010747 280.00008543725221 16.125179615999969
274 292.24884862215191 280.0000856048286 16.184078002000206
275 292.23371475267089 280.00008577197224 16.242824251999991
276 292.21861971389256 280.0000859386858 16.301747533000253
277 292.20356329983849 280.00008610496781 16.360512324999945
278 292.18854530629886 280.0000862708261 16.419409044000076
279 292.1735655308089 280.00008643626472 16.478166856999906
280 292.15862377263176 280.00008660128117 16.537125607000235
281 292.14371983273168 280.00008676588362 16.595892637999896
282 292.12885351376633 280.00008693006492 16.654810346999966
283 292.11402462006043 280.0000870938369 16.713584462000199
284 292.09923295757829 280.000087257198 16.772519096999986
285 292.08447833392302 280.00008742015831 16.831369565999921
286 292.06976055829227 280.00008758270513 16.890268576999915
287 292.05507944149116 280.00008774484797 16.949096494000059
288 292.04043479587602 280.00008790658325 17.007964880000145
289 292.02582643538346 280.00008806791664 17.066843577999862
290 292.01125417546325 280.00008822885655 17.12572154999998
291 291.99671783309316 280.00008838939567 17.184603898000205
292 291.98221722675731 280.00008854954228 17.243622130999938
293 291.96775217641505 280.000088709294 17.302485417000298
294 291.95332250349657 280.0000888686547 17.361725108999963
295 291.93892803088738 280.0000890276275 17.42049891500028
296 291.92456858290205 280.00008918622575 17.479423815000246
297 291.91024398527679 280.00008934442792 17.538256267000179
298 291.89595406514826 280.00008950224492 17.597222885000065
299 291.88169865104277 280.00008965968505 17.655943618000038
300 291.86747757285627 280.00008981674307 17.714855393000107
301 291.85329066184227 280.00008997342599 17.773638001000108
302 291.83913775060199 280.00009012973288 17.832618734999869
303 291.82501867305047 280.0000902856649 17.891367539999919
304 291.81093326442567 280.00009044122351 17.950287023999863
305 291.79688136125776 280.00009059641269 18.009050151999872
306 291.78286280136717 280.00009075124183 18.068004636000296
307 291.76887742383462 280.00009090570012 18.12678073699999
308 291.75492506900548 280.00009105979336 18.185637151000265
309 291.74100557846486 280.00009121351843 18.244440961000237
310 291.72711879502168 280.00009136688607 18.303381646000162
311 291.71326456271203 280.00009151989349 18.362218268000106
312 291.69944272676565 280.00009167254478 18.421088849000171
313 291.68565313360193 280.00009182483734 18.479859585000213
314 291.67189563082604 280.000091976774 18.538770582999859
315 291.65817006720135 280.00009212836284 18.597638299000209
316 291.64447629264401 280.00009227959936 18.656492994000018
317 291.63081415821125 280.00009243049129 18.715286283000296
318 291.61718351609051 280.00009258102966 18.774200926000049
319 291.60358421958426 280.00009273122214 18.833075465000093
320 291.59001612309891 280.00009288106742 18.89199479600029
321 291.57647908213573 280.00009303057215 18.950778084999911
322 291.56297295328136 280.00009317973644 19.009696738999992
323 291.549497594179 280.00009332855683 19.068457422999927
324 291.53605286355264 280.00009347704378 19.127373060000082
325 291.52263862115751 280.00009362519341 19.186139945999912
326 291.50925472779608 280.00009377300751 19.245072144999995
327 291.4959010452946 280.00009392048872 19.30385897899987
328 291.4825774364964 280.00009406763468 19.363120033000087
329 291.46928376525523 280.00009421445208 19.421859523999956
330 291.45601989641261 280.00009436093842 19.480749014000139
331 291.44278569580206 280.00009450710104 19.539505380000264
332 291.42958103023369 280.00009465293255 19.598440234999998
333 291.4164057674829 280.00009479844636 19.65720873600003
334 291.40325977628294 280.00009494363383 19.716095727000265
335 291.39014292630782 280.00009508849593 19.774923707000198
336 291.37705508817675 280.00009523303993 19.83387684399986
337 291.36399613343099 280.00009537726243 19.892721959000028
338 291.3509659345354 280.00009552117041 19.951614210000116
339 291.33796436486335 280.00009566476416 20.010419742000067
340 291.32499129868847 280.00009580803697 20.069310691000283
341 291.31204661117795 280.00009595100261 20.128180029000305
342 291.29913017837589 280.00009609365367 20.18708572200012
343 291.2862418772101 280.00009623599453 20.245914904000074
344 291.27338158546712 280.00009637802293 20.304800804000024
345 291.26054918179898 280.00009651974989 20.363604413000303
346 291.24774454569598 280.00009666116392 20.422522189000119
347 291.23496755749665 280.00009680227328 20.481278922999991
348 291.2222180983706 280.0000969430788 20.540203260999988
349 291.20949605031262 280.00009708358442 20.598986193000201
350 291.19680129613852 280.00009722379025 20.657936208000137
351 291.1841337194619 280.00009736369321 20.716726014999949
352 291.17149320470924 280.00009750329548 20.775653321999926
353 291.15887963709093 280.00009764259858 20.834434275000149
354 291.14629290261064 280.00009778161075 20.89343559200006
355 291.1337328880528 280.00009792032239 20.952215555000294
356 291.12119948095722 280.00009805873901 21.011136611999973
357 291.1086925696485 280.00009819686863 21.069906263000121
358 291.09621204319609 280.00009833471245 21.128828157000044
359 291.08375779141835 280.00009847226096 21.187659999000061
360 291.07132970488618 280.0000986095161 21.24656283000013
361 291.05892767489365 280.00009874648191 21.305368369999997
362 291.04655159346515 280.0000988831693 21.364264170000297
363 291.03420135335688 280.00009901956264 21.423393721000139
364 291.02187684803755 280.00009915567574 21.482281135999983
365 291.0095779716745 280.00009929150957 21.541085424999892
366 290.99730461914862 280.00009942706106 21.599932632000218
367 290.98505668602706 280.00009956232685 21.658784317000027
368 290.97283406857707 280.00009969731377 21.71770225299997
369 290.96063666374431 280.00009983202023 21.776504980000027
370 290.94846436914378 280.00009996645394 21.835412811999959
371 290.93631708306924 280.00010010061089 21.894220017999942
372 290.9241947044801 280.00010023449693 21.953205453999999
373 290.91209713298787 280.00010036810431 22.011947086999953
374 290.90002426886417 280.00010050143715 22.070850283000254
375 290.88797601301866 280.00010063449815 22.129633013999864
376 290.87595226701001 280.00010076728807 22.188565380999989
377 290.86395293302473 280.00010089980731 22.247343788000308
378 290.85197791388481 280.00010103206193 22.306267300999934
379 290.84002711303253 280.0001011640511 22.365097427999899
380 290.8281004345306 280.00010129577163 22.4240457840001
381 290.81619778305208 280.00010142722357 22.482807890000004
382 290.80431906387918 280.00010155841818 22.541745152000203
383 290.79246418289563 280.00010168934591 22.600506320000022
384 290.7806330465778 280.00010182000733 22.659445510000296
385 290.76882556200053 280.00010195041335 22.718267667999953
386 290.75704163682343 280.00010208055937 22.777186753000024
387 290.74528117928071 280.00010221044369 22.836005577999913
388 290.73354409819297 280.00010234006822 22.894952579999881
389 290.72183030294042 280.00010246943185 22.953889477000303
390 290.71013970347889 280.00010259854355 23.012783198000307
391 290.69847221031722 280.00010272739928 23.071592127000258
392 290.68682773452895 280.00010285600911 23.130484288999924
393 290.67520618773148 280.00010298436001 23.189341398000124
394 290.66360748209166 280.00010311245904 23.248280019000049
395 290.65203153032451 280.00010324030467 23.307123847000184
396 290.64047824567132 280.00010336789671 23.366019133999998
397 290.62894754191257 280.00010349524121 23.425100150000162
398 290.61743933335867 280.000103622344 23.484019916000307
399 290.60595353483882 280.00010374919748 23.542839682000249
400 290.59449006170337 280.00010387579937 23.601763614999982
401 290.58304882981884 280.00010400215768 23.660518849000255
402 290.57162975556764 280.00010412827061 23.719477470000129
403 290.5602327558214 280.00010425413723 23.778262392000215
404 290.54885774797157 280.00010437976613 23.837187105999874
405 290.53750464990054 280.00010450515623 23.895967131999896
406 290.52617337998527 280.00010463030065 23.954934606000279
407 290.51486385709256 280.00010475520247 24.013853018000191
408 290.50357600056975 280.00010487986708 24.072735180000109
409 290.49230973025027 280.0001050042913 24.131560575000094
410 290.48106496644778 280.0001051284778 24.190494615000262
411 290.46984162994079 280.00010525243363 24.249433760000102
412 290.45863964198946 280.00010537615088 24.308320040000126
413 290.44745892430677 280.00010549963292 24.367144184000153
414 290.43629939907646 280.00010562288242 24.426034423000146
415 290.42516098893839 280.00010574589197 24.484831432000192
416 290.41404361698193 280.00010586867364 24.543749430999924
417 290.40294720675422 280.00010599122743 24.602582065000206
418 290.39187168224856 280.00010611354622 24.661489178000011
419 290.38081696789527 280.00010623563583 24.720329624999977
420 290.3697829885723 280.00010635749504 24.779210957000032
421 290.35876966958932 280.00010647912967 24.837960778000252
422 290.34777693668696 280.00010660053505 24.896894715000144
423 290.33680471604401 280.00010672171163 24.95567750500004
424 290.32585293425245 280.00010684266749 25.014645608000137
425 290.31492151833584 280.00010696339763 25.073431732000245
426 290.30401039573701 280.00010708389766 25.132379214000139
427 290.29311949430502 280.00010720417612 25.191448309999942
428 290.2822487423137 280.00010732423874 25.250390011000036
429 290.27139806843837 280.00010744407325 25.309229731999949
430 290.26056740176074 280.00010756368755 25.368171433000043
431 290.24975667176801 280.00010768308437 25.427235528999972
432 290.23896580834423 280.00010780225659 25.486191397000312
433 290.22819474177027 280.00010792121418 25.545050805000301
434 290.21744340272448 280.00010803996094 25.603942037000252
435 290.20671172226804 280.00010815847901 25.662757904000046
436 290.19599963185283 280.00010827678511 25.721713770999941
437 290.18530706331893 280.00010839487652 25.780538076000084
438 290.1746339488783 280.00010851274783 25.839442276000227
439 290.16398022113157 280.00010863040961 25.898346841000148
440 290.15334581304808 280.00010874785784 25.957275312000093
441 290.14273065796874 280.00010886509477 26.016205398000238
442 290.13213468960328 280.00010898211661 26.075097828000253
443 290.12155784204265 280.00010909892973 26.133936824000102
444 290.1110000497149 280.00010921553206 26.1928151420002
445 290.10046124743195 280.0001093319238 26.251624242000162
446 290.08994137035728 280.0001094481064 26.31053646700002
447 290.07944035400737 280.00010956408067 26.369346400000268
448 290.06895813424705 280.00010967984758 26.428243156000008
449 290.0584946473021 280.00010979540679 26.487017412000114
450 290.04804982974269 280.00010991076442 26.545961096000156
451 290.03762361847669 280.00011002591197 26.604709049000121
452 290.02721595076213 280.00011014085277 26.663621587000307
453 290.01682676419443 280.00011025559445 26.722445165999943
454 290.0064559967031 280.00011037013195 26.781436557000234
455 289.99610358656076 280.00011048446504 26.840176126000188
456 289.98576947235921 280.00011059859776 26.899094653000247
457 289.97545359302808 280.00011071252453 26.957895575000293
458 289.96515588782552 280.00011082625304 27.016806134000035
459 289.9548762963318 280.00011093978236 27.075709191999977
460 289.94461475844611 280.00011105311529 27.134633765000217
461 289.93437121439467 280.00011116624586 27.193468493000182
462 289.92414560471423 280.00011127918077 27.252363117000186
463 289.91393787026664 280.00011139191355 27.311230032999902
464 289.90374795221169 280.00011150445232 27.370178304000092
465 289.89357579203516 280.0001116167993 27.429268761999992
466 289.88342133151889 280.00011172894608 27.488149793000048
467 289.87328451275931 280.00011184089425 27.547074469000108
468 289.86316527815114 280.00011195265324 27.60600737499999
469 289.85306357039536 280.00011206421902 27.664816998999868
470 289.84297933249036 280.00011217559091 27.723722978000296
471 289.83291250772749 280.00011228677232 27.78254942500007
472 289.82286303970545 280.00011239775529 27.841457902999991
473 289.8128308723019 280.00011250855289 27.900213829000222
474 289.80281594968881 280.00011261916177 27.959134131000155
475 289.79281821633464 280.0001127295784 28.01793109900018
476 289.78283761698856 280.00011283980535 28.076930515000186
477 289.77287409668037 280.00011294984068 28.13572222699986
478 289.76292760073284 280.00011305969235 28.194630709000194
479 289.75299807473971 280.00011316935894 28.253557784999884
480 289.74308546458241 280.00011327883635 28.312535851000121
481 289.7331897164114 280.00011338812266 28.371354801000052
482 289.72331077665217 280.00011349722382 28.43029281500003
483 289.71344859200474 280.00011360614462 28.489093120000234
484 289.70360310944346 280.00011371488 28.548014102000252
485 289.6937742762085 280.00011382343422 28.606851126000038
486 289.68396203980501 280.00011393179824 28.665744294999968
487 289.67416634800691 280.0001140399828 28.724555173000226
488 289.66438714884475 280.00011414799036 28.783451468000294
489 289.65462439061844 280.00011425580971 28.842381564999869
490 289.64487802189018 280.00011436345056 28.901320254999973
491 289.63514799146412 280.00011447090685 28.960155300000224
492 289.62543424841539 280.00011457818891 29.019082689000243
493 289.61573674206721 280.00011468529175 29.077980494000258
494 289.60605542199835 280.00011479221388 29.136937313000089
495 289.59639023803277 280.00011489895519 29.195711372000005
496 289.58674114025234 280.00011500551824 29.254687877999913
497 289.57710807897655 280.00011511191229 29.313554489000126
498 289.5674910047739 280.00011521812348 29.372502610000083
499 289.55788986846096 280.00011532415766 29.431612347000282
500 289.54830462108902 280.00011543001619 29.490554322000207
501 289.53873521396036 280.00011553570556 29.549396870000237
502 289.52918159860246 280.00011564121576 29.608439002000068
503 289.51964372679163 280.00011574655531 29.667344050999873
504 289.51012155053076 280.000115851717 29.726296806999926
505 289.50061502206847 280.00011595671094 29.785116438999921
506 289.49112409387777 280.00011606153305 29.844085705999987
507 289.48164871865947 280.00011616617752 29.902883827000096
508 289.47218884935143 280.0001162706485 29.961814813000274
509 289.46274443911295 280.00011637495498 30.020711787999971
510 289.45331544133836 280.0001164790944 30.079657409999982
511 289.44390180963558 280.00011658306391 30.13854714900026
512 289.43450349784592 280.00011668685556 30.197479285000099
513 289.42512046002474 280.00011679048191 30.256319076000182
514 289.41575265044816 280.0001168939429 30.315241419999893
515 289.40640002361846 280.00011699723177 30.374088763000145
516 289.39706253424731 280.00011710035943 30.43300860699992
517 289.38774013727124 280.00011720331401 30.491764334999971
518 289.37843278782907 280.00011730610692 30.550718294000035
519 289.36914044128321 280.00011740873668 30.609616365999955
520 289.35986305319943 280.00011751119467 30.668496991000211
521 289.35060057936249 280.00011761349157 30.727307512000152
522 289.34135297575892 280.00011771562237 30.786260689000301
523 289.33212019858894 280.00011781759281 30.845078397000179
524 289.32290220425062 280.00011791939369 30.903986626000005
525 289.31369894935568 280.00011802103631 30.962786103999861
526 289.30451039071511 280.0001181225162 31.021702875000301
527 289.29533648534237 280.00011822383647 31.080461938000099
528 289.28617719044934 280.0001183249928 31.139485952000086
529 289.27703246345112 280.00011842598468 31.198282933999963
530 289.26790226196289 280.00011852682246 31.257214292000299
531 289.25878654379187 280.00011862749841 31.316054868000265
