iterat. internal-T external-T elapsed-time
66 287.2386991799836 280.00014093762854 3.9459228979994805
67 287.1632304947679 280.00014177111774 4.0050290899998799
68 287.08884210757924 280.00014259267283 4.0639743399997315
69 287.01550884479144 280.00014340257889 4.1228390679998483
70 286.9432064419737 280.00014420110028 4.1817978079998284
71 286.87191149922893 280.00014498849697 4.2406604009993316
72 286.80160143935109 280.00014576500826 4.2995579939997697
73 286.73225446850086 280.00014653088289 4.3584806399994704
74 286.66384953931987 280.00014728636052 4.4174157859997649
75 286.59636631619782 280.00014803165772 4.4762719189993732
76 286.52978514261565 280.00014876699015 4.5352131589997953
77 286.46408701040906 280.00014949256638 4.5941678369999863
78 286.39925353073329 280.00015020859882 4.6531509009992078
79 286.33526690674455 280.00015091527632 4.7119716170000174
80 286.27210990775291 280.00015161278884 4.7709232739998697
81 286.20976584485243 280.00015230132607 4.8297528969997074
82 286.14821854783088 280.00015298106501 4.8887370539996482
83 286.08745234336232 280.00015365217166 4.9475504789998013
84 286.02745203433739 280.00015431482535 5.0065268759999526
85 285.96820288027834 280.00015496917956 5.0653998849993513
86 285.90969057878584 280.00015561539823 5.12433716599935
87 285.85190124793166 280.00015625363147 5.1832314260000203
88 285.79482140952138 280.00015688402868 5.2422011039998324
89 285.73843797322746 280.00015750673617 5.3011351039995134
90 285.68273822148484 280.00015812189093 5.3600654060001034
91 285.62770979513255 280.00015872963098 5.418952373999673
92 285.57334067974693 280.00015933009212 5.477890696999566
93 285.51961919263658 280.00015992339564 5.5368169889998171
94 285.46653397043252 280.00016050968526 5.5958086989994626
95 285.41407395728595 280.0001610890597 5.6547273859996494
96 285.36222839357202 280.00016166165074 5.713696699999673
97 285.31098680516493 280.0001622275712 5.772511633999784
98 285.26033899314041 280.00016278693334 5.8314800099997228
99 285.21027502397959 280.00016333984496 5.8903498419995231
100 285.16078522018739 280.00016388641649 5.9493184269995254
101 285.11186015134433 280.00016442675337 6.0083338349995756
102 285.06349062549839 280.00016496095009 6.0677287309999883
103 285.01566768099309 280.00016548911242 6.1266963259995464
104 284.9683825785965 280.00016601133893 6.1856048039999223
105 284.92162679396569 280.00016652771399 6.2445176060000449
106 284.87539201045826 280.00016703833552 6.3034360329993433
107 284.82967011220035 280.00016754329505 6.3623215429997799
108 284.78445317746059 280.00016804268074 6.4213080439994883
109 284.73973347230162 280.00016853656945 6.4801249059992188
110 284.69550344446225 280.00016902505337 6.5390991149997717
111 284.65175571750643 280.00016950821214 6.5979457699995692
112 284.60848308519695 280.00016998612131 6.6569658660000641
113 284.56567850607968 280.00017045886011 6.7157801240000481
114 284.52333509830316 280.00017092650478 6.7747376659999645
115 284.48144613459925 280.00017138912978 6.8335924979992342
116 284.44000503751113 280.00017184681514 6.8926028019996011
117 284.39900537474165 280.000172299621 6.9515246139999363
118 284.35844085472547 280.00017274762035 7.0104721559991958
119 284.31830532235568 280.00017319088471 7.0694515219993264
120 284.27859275483024 280.00017362947511 7.1284147930000472
121 284.23929725773189 280.0001740634641 7.1873961379997127
122 284.20041306115536 280.00017449290294 7.246381910999844
123 284.16193451607108 280.00017491786576 7.3052894519996698
124 284.12385609072982 280.00017533840594 7.3642552759993123
125 284.08617236728213 280.00017575459299 7.4231409929998335
126 284.04887803844349 280.00017616647494 7.4821379639997758
127 284.01196790434403 280.00017657411723 7.5409899829992355
128 283.97543686941941 280.00017697757255 7.5999861719992623
129 283.93927993947744 280.00017737689672 7.6588744419996146
130 283.90349221883207 280.00017777214168 7.7178381819994684
131 283.86806890752905 280.00017816335901 7.7767520779998449
132 283.83300529869615 280.00017855060582 7.835719099999551
133 283.79829677596337 280.00017893392896 7.8946281509997789
134 283.76393881096271 280.00017931339073 7.9535861099993781
135 283.72992696095116 280.00017968901921 8.0125000059997546
136 283.69625686646356 280.00018006087572 8.0717862539995622
137 283.66292424907886 280.00018042900649 8.1307931719993576
138 283.62992490925581 280.00018079345739 8.1898044659992593
139 283.597254724229 280.0001811542682 8.2486792459994831
140 283.56490964597009 280.00018151149277 8.3076715799998055
141 283.53288569924968 280.00018186516957 8.3665319849997104
142 283.50117897971717 280.00018221534424 8.4255540079993807
143 283.46978565208161 280.00018256205675 8.4843895159992826
144 283.43870194831118 280.00018290534842 8.5434146119996512
145 283.40792416594746 280.00018324526172 8.6022791839995989
146 283.3774486664048 280.00018358183701 8.661289279999437
147 283.34727187338535 280.00018391512026 8.7202338009992673
148 283.31739027129845 280.0001842451336 8.779201863999333
149 283.28780040376381 280.00018457192641 8.8381163849999211
150 283.25849887214599 280.0001848955348 8.8970362179998119
151 283.22948233411688 280.0001852159985 8.9559938120000879
152 283.20074750231572 280.00018553334746 9.0149170830000003
153 283.172291142983 280.00018584762574 9.0738626980000845
154 283.1441100746955 280.0001861588641 9.1328297719992406
155 283.11620116709469 280.00018646709071 9.1922187820000545
156 283.08856133969357 280.00018677234976 9.2513233069994385
157 283.0611875606885 280.00018707467075 9.3102033999994092
158 283.03407684581759 280.00018737408482 9.369192713999837
159 283.00722625727133 280.0001876706263 9.4280327540000144
160 282.98063290259279 280.00018796432948 9.4870495159993879
161 282.95429393367152 280.00018825522176 9.546151488999385
162 282.92820654569368 280.00018854333399 9.6051442919997498
163 282.90236797620145 280.00018882869449 9.6640638649996617
164 282.87677550411343 280.00018911134356 9.7230114589992809
165 282.8514264488258 280.00018939130331 9.7819798869995793
166 282.82631816929393 280.00018966860233 9.8409190439997474
167 282.80144806317463 280.00018994326979 9.8998714299996209
168 282.77681356598714 280.0001902153378 9.9589379330000156
169 282.75241215027557 280.00019048483415 10.01780995199988
170 282.7282413248372 280.00019075177835 10.077097033999962
171 282.70429863391877 280.0001910162012 10.135972177999975
172 282.6805816564879 280.00019127813493 10.19495362699945
173 282.65708800550226 280.00019153760388 10.25386960600008
174 282.6338153271829 280.00019179463141 10.312832408999384
175 282.61076130034593 280.00019204924212 10.371705313999882
176 282.58792363570785 280.0001923014641 10.430692700999316
177 282.56530007525492 280.00019255132321 10.489676389999659
178 282.54288839160597 280.00019279884083 10.548635911000019
179 282.52068638738047 280.0001930440431 10.607552722999571
180 282.49869189462163 280.00019328695356 10.666514484999425
181 282.47690277419809 280.00019352759421 10.725475724999342
182 282.45531691523689 280.00019376599448 10.784409985999446
183 282.43393223458366 280.00019400217076 10.843337057999634
184 282.41274667625385 280.00019423614543 10.902343091999683
185 282.39175821091339 280.00019446794619 10.961213391999991
186 282.37096483537914 280.00019469758985 11.020216768999489
187 282.35036457210771 280.00019492509995 11.079118007999568
188 282.32995546872058 280.00019515050275 11.138117946999955
189 282.30973559755085 280.00019537381536 11.196986216999903
190 282.28970305515617 280.00019559505432 11.256019385999934
191 282.26985596189604 280.00019581425164 11.314934218999952
192 282.25019246149543 280.00019603141624 11.373897333999594
193 282.23071072060486 280.00019624657381 11.432798520999313
194 282.21140892842294 280.00019645974902 11.491794188999847
195 282.19228529625246 280.00019667094824 11.550749856999573
196 282.17333805714532 280.00019688020575 11.609748232999664
197 282.15456546550797 280.00019708753712 11.668685722999726
198 282.13596579672418 280.00019729295184 11.727693682999416
199 282.11753734680053 280.00019749648101 11.786596952999389
200 282.09927843201223 280.00019769813269 11.845598715000051
201 282.08118738855575 280.00019789793311 11.904446724000081
202 282.06326257220934 280.00019809589651 11.963446142000066
203 282.04550235802424 280.00019829204246 12.022341027000039
204 282.0279051399736 280.00019848638772 12.081647535999764
205 282.01046933066419 280.0001986789535 12.140532159999566
206 281.99319336102548 280.00019886975366 12.199524910999571
207 281.97607568001519 280.00019905879634 12.258499640999617
208 281.95911475431353 280.00019924612104 12.317484423999304
209 281.94230906805137 280.00019943172487 12.376435403999494
210 281.92565712254179 280.00019961563027 12.435406591999708
211 281.90915743599635 280.00019979785424 12.494363977999456
212 281.89280854325858 280.00019997841366 12.553381104999971
213 281.87660899555658 280.0002001573248 12.612269530999583
214 281.86055736023809 280.00020033460447 12.67128285599938
215 281.84465222054973 280.00020051026411 12.730186542999945
216 281.82889217535165 280.00020068431809 12.789226326999596
217 281.81327583892539 280.00020085678557 12.848131419999845
218 281.79780184071825 280.00020102767957 12.90714026599926
219 281.78246882512718 280.00020119702242 12.966010878999441
220 281.76727545127324 280.00020136482084 13.025004567999531
221 281.75222039279123 280.00020153109301 13.083995809000044
222 281.73730233761506 280.00020169584928 13.142969288999666
223 281.72251998777523 280.00020185910671 13.201920425000026
224 281.70787205918202 280.00020202088075 13.260870675999286
225 281.69335728145649 280.00020218118476 13.319857333000073
226 281.67897439770775 280.00020234002949 13.378841802999887
227 281.66472216435756 280.00020249743494 13.437761584999862
228 281.6505993509565 280.00020265340629 13.496747199999845
229 281.63660473999488 280.0002028079665 13.555675263000012
230 281.62273712672629 280.00020296112137 13.614699056999598
231 281.6089953189994 280.00020311288716 13.673592118999295
232 281.595378137078 280.0002032632795 13.732559973999741
233 281.58188441348096 280.00020341230567 13.791452149999714
234 281.56851299281209 280.00020355998083 13.850516777999474
235 281.5552627316024 280.00020370631802 13.909451610999895
236 281.54213249815393 280.00020385133041 13.968393527999979
237 281.52912117238344 280.00020399503404 14.027318829999786
238 281.51622764566542 280.00020413743005 14.086633515999893
239 281.50345082068986 280.00020427853707 14.145583714999702
240 281.49078961131545 280.00020441837194 14.204554381999515
241 281.47824294242707 280.00020455693556 14.263525674999983
242 281.46580974979071 280.00020469425198 14.322539416999462
243 281.45348897991545 280.00020483032228 14.38151154299976
244 281.44127958992942 280.00020496516231 14.44052997199924
245 281.42918054743234 280.00020509878664 14.499410376999549
246 281.41719083036645 280.00020523120378 14.558424586999536
247 281.40530942690202 280.00020536242607 14.61736921299962
248 281.39353533529868 280.00020549245659 14.676381182999648
249 281.38186756378337 280.0002056213213 14.735273620000044
250 281.37030513043328 280.00020574901527 14.794283923999501
251 281.35884706305836 280.00020587555917 14.85325985199961
252 281.34749239907063 280.00020600096207 14.912215258999822
253 281.33624018538848 280.00020612523218 14.971167904999675
254 281.32508947830752 280.00020624838407 15.030150291999234
255 281.31403934339676 280.00020637042303 15.08914293899943
256 281.30308885539114 280.00020649136542 15.14810720099922
257 281.29223709806786 280.00020661121454 15.20707255599973
258 281.28148316417929 280.00020672998369 15.266124734999721
259 281.27082615529281 280.00020684767952 15.325011547000031
260 281.26026518173995 280.00020696431716 15.384051121999619
261 281.2497993624869 280.00020707990461 15.442955277999317
262 281.23942782504042 280.00020719444564 15.501953551000042
263 281.22914970536249 280.00020730796416 15.56084478899993
264 281.21896414774943 280.00020742045291 15.619916240999373
265 281.20887030476979 280.00020753193138 15.678896230999271
266 281.19886733714719 280.00020764240452 15.737874711999211
267 281.18895441367528 280.00020775188739 15.796823763999782
268 281.17913071112741 280.00020786037879 15.855849224999474
269 281.1693954141748 280.00020796790017 15.914825777999795
270 281.15974771529727 280.00020807444929 15.973830508999527
271 281.15018681467893 280.00020818004145 16.032793624000078
272 281.14071192014984 280.00020828468035 16.091895648999525
273 281.13132224708971 280.00020838838572 16.151162416999796
274 281.12201701835181 280.00020849115174 16.210190377999425
275 281.11279546416193 280.00020859299536 16.2690978669998
276 281.10365682206736 280.00020869392489 16.328105201999279
277 281.09460033684411 280.00020879394515 16.38706821300002
278 281.08562526041328 280.00020889306967 16.446117580999271
279 281.07673085177606 280.0002089913018 16.505015798999921
280 281.06791637693146 280.00020908865099 16.564053758999762
281 281.05918110881055 280.00020918512149 16.623032395999871
282 281.05052432718446 280.00020928073275 16.682001604999641
283 281.04194531861998 280.00020937547987 16.740920031999849
284 281.03344337638049 280.00020946937104 16.799889397999323
285 281.02501780037608 280.00020956242798 16.858840793999661
286 281.01666789708077 280.00020965464518 16.917842868999287
287 281.00839297947556 280.0002097460349 16.976759576999939
288 281.0001923669721 280.00020983660391 17.035773943000095
289 280.99206538534429 280.00020992635928 17.094643826999345
290 280.98401136668332 280.0002100153099 17.153707621999274
291 280.9760296492978 280.00021010346109 17.213044026999341
292 280.96811957768318 280.00021019082124 17.272252668999499
293 280.96028050244166 280.00021027739342 17.331170105999263
294 280.95251178021459 280.00021036319197 17.390214682000078
295 280.94481277364315 280.00021044822415 17.449197850000019
296 280.93718285128404 280.00021053248946 17.508160964999661
297 280.92962138756212 280.00021061599728 17.567277156999808
298 280.92212776271293 280.00021069875896 17.626297148999583
299 280.91470136270993 280.00021078077742 17.685287972999504
300 280.90734157922645 280.00021086205811 17.744251035999696
301 280.9000478095677 280.00021094260882 17.803205610000077
302 280.89281945660645 280.00021102244091 17.862248049999835
303 280.88565592875023 280.0002111015578 17.921179809999558
304 280.87855663986034 280.00021117995936 17.980165998999837
305 280.87152100922304 280.00021125766392 18.03904374800004
306 280.86454846147097 280.00021133467089 18.09806962499988
307 280.85763842655541 280.00021141098193 18.157293579999532
308 280.85079033966923 280.00021148661324 18.216297789999771
309 280.84400364120734 280.00021156156816 18.275210174999302
310 280.83727777672965 280.00021163584785 18.334235739999713
311 280.83061219688085 280.00021170946604 18.39319026099929
312 280.82400635735979 280.00021178242213 18.452192543999445
313 280.81745971887386 280.00021185472514 18.511133054999846
314 280.81097174706917 280.00021192637752 18.570155858999897
315 280.80454191250618 280.00021199739086 18.629115588999412
316 280.79816969060488 280.00021206776501 18.688123392999842
317 280.79185456158336 280.00021213751228 18.747109216999888
318 280.78559601042895 280.00021220663001 18.806183636999776
319 280.77939352684444 280.00021227513162 18.865134616999967
320 280.77324660520895 280.0002123430171 18.924201588999495
321 280.76715474451925 280.00021241029941 18.983122098999957
322 280.76111744836544 280.00021247697418 19.042172090999884
323 280.75513422486034 280.00021254305602 19.101087913999436
324 280.7492045866295 280.00021260854373 19.160119051999573
325 280.74332805073624 280.00021267344522 19.219142115999603
326 280.73750413865548 280.0002127377644 19.278145179999228
327 280.73173237623405 280.00021280150906 19.33712157699938
328 280.72601229364068 280.00021286468029 19.396083442999952
329 280.72034342532635 280.00021292729201 19.455088589999832
330 280.71472530999046 280.00021298933871 19.514090299999225
331 280.70915749053148 280.00021305082817 19.573041748999458
332 280.7036395140131 280.0002131117717 19.632094761999724
333 280.69817093162516 280.00021317216806 19.691061522999917
334 280.69275129863456 280.00021323202168 19.75009516099999
335 280.68738017436419 280.00021329134472 19.80898869199973
336 280.68205712213864 280.00021335013184 19.868039568999848
337 280.67678170926195 280.0002134083943 19.926959506999992
338 280.67155350695646 280.0002134661363 19.986064030999842
339 280.66637209035048 280.00021352336 20.044960790999539
340 280.66123703843181 280.000213580072 20.103966667999885
341 280.65614793401016 280.00021363627633 20.163224789999731
342 280.65110436368269 280.00021369197782 20.222254000999783
343 280.64610591780166 280.00021374718051 20.281248053999661
344 280.64115219042799 280.00021380189179 20.340262056000029
345 280.63624277930916 280.00021385611092 20.399257671999294
346 280.63137728584474 280.00021390985052 20.458308809999835
347 280.62655531504646 280.00021396310177 20.517289946999881
348 280.62177647550254 280.00021401587986 20.576338688999385
349 280.61704037934624 280.00021406818831 20.635284772999512
350 280.61234664223417 280.00021412002462 20.694351119999737
351 280.60769488329902 280.00021417139556 20.753336943999784
352 280.60308472511781 280.00021422231373 20.812367716999688
353 280.59851579369115 280.00021427277198 20.871310779999476
354 280.59398771839693 280.00021432278214 20.930368428999827
355 280.58950013197961 280.00021437234329 20.98940128599952
356 280.58505267049441 280.00021442146215 21.048402213999907
357 280.58064497329269 280.00021447014018 21.107422101999873
358 280.57627668298954 280.00021451838182 21.166439019999416
359 280.57194744542977 280.00021456619447 21.225490314999661
360 280.56765690965631 280.00021461358017 21.284482232999835
361 280.56340472789248 280.00021466054324 21.343490505999398
362 280.55919055549748 280.00021470708293 21.402576956999837
363 280.55501405094651 280.00021475321205 21.461511998999413
364 280.55087487579942 280.00021479892632 21.520570116999806
365 280.54677269467265 280.00021484423013 21.579520679999405
366 280.54270717521445 280.0002148891345 21.638574108999819
367 280.53867798806544 280.0002149336334 21.697494879999795
368 280.53468480685643 280.00021497773264 21.756556695999279
369 280.53072730814841 280.00021502143755 21.815565749999223
370 280.5268051714234 280.00021506475736 21.874589230999845
371 280.52291807906118 280.00021510768221 21.933582711999406
372 280.51906571630786 280.00021515023155 21.992598223999266
373 280.51524777124041 280.0002151923963 22.051586339999631
374 280.5114639347575 280.0002152341853 22.110609039999872
375 280.50771390054035 280.00021527560176 22.169908256999406
376 280.50399736503999 280.00021531664714 22.228915591999794
377 280.50031402743667 280.00021535732714 22.287929280999379
378 280.49666358962173 280.00021539764344 22.346965574999558
379 280.49304575618169 280.0002154376017 22.40591728399977
380 280.48946023435462 280.00021547720036 22.464961286999824
381 280.48590673403055 280.0002155164442 22.523897734999991
382 280.48238496769977 280.00021555533846 22.582953768999687
383 280.47889465045569 280.00021559388745 22.641893758999686
384 280.47543549994924 280.00021563208514 22.700919271999737
385 280.47200723637582 280.0002156699486 22.759963846999199
386 280.46860958245406 280.00021570747595 22.818968994999523
387 280.46524226339977 280.00021574466234 22.877989767999679
388 280.46190500690193 280.0002157815174 22.936990591999347
389 280.45859754309907 280.00021581804822 22.995968238999922
390 280.45531960456924 280.0002158542456 23.054995626999698
391 280.4520709262822 280.00021589012744 23.113962960999743
392 280.44885124560807 280.00021592568584 23.172996337999393
393 280.44566030227099 280.00021596092728 23.231935025999519
394 280.44249783834545 280.00021599585477 23.291021477999493
395 280.43936359821646 280.00021603046872 23.349948342000062
396 280.43625732858442 280.00021606477526 23.40899442799946
397 280.43317877841594 280.00021609877712 23.467930094999247
398 280.43012769894159 280.00021613247247 23.527017900999454
399 280.42710384363113 280.00021616586878 23.586026485999355
400 280.42410696816978 280.00021619896671 23.645049237999956
401 280.42113683043885 280.00021623176673 23.704033030999199
402 280.41819319050165 280.00021626428077 23.763054220999948
403 280.41527581057829 280.00021629650161 23.822085305999281
404 280.41238445502472 280.00021632842947 23.881099569000071
405 280.40951889031794 280.00021636007733 23.940097840999442
406 280.40667888503492 280.00021639144529 23.999159499999223
407 280.40386420983543 280.00021642252727 24.058253086999684
408 280.40107463743874 280.00021645334027 24.117303235999316
409 280.39830994260643 280.0002164838736 24.176546306000091
410 280.39556990212901 280.00021651413761 24.235617964999619
411 280.39285429479941 280.00021654412649 24.294631133999246
412 280.39016290140245 280.00021657385128 24.353699823999705
413 280.38749550468816 280.00021660330924 24.412613563999912
414 280.38485188936534 280.00021663250487 24.471713244999592
415 280.38223184207692 280.00021666144215 24.530716204999408
416 280.37963515138046 280.00021669012273 24.589761300999271
417 280.37706160773268 280.00021671854375 24.648771968999426
418 280.37451100347926 280.00021674670984 24.707780762999391
419 280.37198313283011 280.00021677462894 24.766743044999203
420 280.36947779183345 280.00021680230054 24.825781734999509
421 280.36699477838528 280.00021682972323 24.884748235999723
422 280.36453389219179 280.00021685690177 24.943797185999756
423 280.36209493475701 280.00021688383828 25.002723738999521
424 280.35967770936844 280.00021691053286 25.061860763999903
425 280.35728202108248 280.00021693699222 25.120782523999878
426 280.35490767670541 280.00021696321346 25.1804451349999
427 280.35255448477483 280.00021698920432 25.239467417999549
428 280.35022225556173 280.00021701496308 25.298577359999399
429 280.34791080102741 280.00021704048862 25.357622872999855
430 280.34561993482731 280.00021706578929 25.416629217999798
431 280.34334947229058 280.00021709086326 25.475644365999869
432 280.34109923040143 280.00021711571497 25.534781651999765
433 280.33886902779585 280.00021714034665 25.593849926000075
434 280.33665868473213 280.0002171647576 25.652867417999914
435 280.33446802308305 280.00021718895312 25.711862408999878
436 280.33229686632092 280.0002172129287 25.770925890999933
437 280.33014503950847 280.00021723669687 25.829893381999682
438 280.32801236927418 280.00021726024522 25.88897925999936
439 280.32589868380109 280.00021728359621 25.947926801999529
440 280.32380381282104 280.00021730672836 26.00700158699965
441 280.32172758759077 280.0002173296582 26.065935222000007
442 280.31966984088348 280.00021735238693 26.125001829999746
443 280.31763040697177 280.00021737491045 26.184297191999576
444 280.3156091216249 280.00021739723275 26.243325985999945
445 280.31360582207094 280.00021741935706 26.302316861999316
446 280.31162034701293 280.00021744128827 26.361340968999684
447 280.30965253659269 280.00021746301871 26.420293666999896
448 280.30770223239858 280.00021748456021 26.479324179999821
449 280.30576927742442 280.00021750590338 26.538288492999527
450 280.30385351608845 280.00021752706328 26.597399007999229
451 280.30195479420081 280.00021754802924 26.656328996999946
452 280.30007295895109 280.00021756881364 26.715393156999198
453 280.29820785890394 280.00021758941529 26.774337052999726
454 280.29635934398908 280.00021760983032 26.833405899999889
455 280.29452726546816 280.00021763006453 26.89236828599951
456 280.2927114759575 280.00021765011911 26.951403798999308
457 280.29091182937896 280.00021766999612 27.010339569999815
458 280.28912818097535 280.00021768969305 27.069401020999976
459 280.28736038728289 280.00021770921768 27.128428199999689
460 280.28560830613691 280.00021772856587 27.187426732999484
461 280.28387179662673 280.00021774774518 27.246476203999919
462 280.2821507191328 280.00021776675254 27.305498957000054
463 280.28044493526903 280.00021778559272 27.364543792999939
464 280.27875430789589 280.00021780426385 27.423574044999441
465 280.27707870111067 280.00021782276849 27.482556119000037
466 280.27541798022725 280.00021784110913 27.541645070999948
467 280.27377201176046 280.00021785929312 27.600552611999774
468 280.27214066343566 280.00021787730549 27.659694428999501
469 280.27052380415279 280.0002178951633 27.718631970999922
470 280.26892130400324 280.00021791285866 27.777693160999661
471 280.26733303422583 280.00021793040474 27.836605285999212
472 280.26575886722981 280.00021794778718 27.895694498000012
473 280.26419867656114 280.00021796501642 27.95473396899979
474 280.26265233690515 280.00021798209866 28.013758387999587
475 280.26111972407068 280.00021799902368 28.072767285999362
476 280.25960071497724 280.00021801579834 28.131840819999525
477 280.25809518765072 280.00021803242566 28.190866332999576
478 280.2566030212144 280.00021804890599 28.250202164999791
479 280.25512409587344 280.00021806523665 28.309200957999565
480 280.2536582929074 280.00021808142805 28.368250429999534
481 280.25220549465797 280.00021809747255 28.427230211999813
482 280.25076558453367 280.00021811337547 28.48635307099994
483 280.24933844697767 280.00021812913576 28.545341915999416
484 280.24792396747438 280.00021814475679 28.604419200999473
485 280.24652203253481 280.00021816023963 28.663383409999369
486 280.24513252968762 280.00021817558581 28.722440068999276
487 280.24375534747554 280.0002181907937 28.781450894000045
488 280.24239037543197 280.00021820586738 28.840464269999757
489 280.24103750409267 280.00021822081305 28.8995320239992
490 280.23969662496427 280.00021823562167 28.958561390999421
491 280.23836763053339 280.00021825030018 29.017541432999678
492 280.23705041424961 280.00021826484596 29.076554236999982
493 280.23574487052099 280.00021827926372 29.135540946999754
494 280.2344508946951 280.00021829355609 29.19457989700004
495 280.23316838307085 280.00021830772187 29.253569939999579
496 280.23189723286686 280.00021832175827 29.312637484999868
497 280.23063734222524 280.00021833567223 29.371578307999698
498 280.22938861020538 280.0002183494617 29.430685645999802
499 280.22815093677156 280.00021836313368 29.489651208999931
500 280.2269242227826 280.00021837667833 29.548703701999329
501 280.22570836998892 280.00021839011083 29.607663951999712
502 280.22450328102337 280.00021840341918 29.666775664999477
503 280.22330885939056 280.00021841661282 29.725767373999588
504 280.22212500946466 280.00021842968431 29.784763406999446
505 280.22095163646657 280.00021844264336 29.843735532999744
506 280.2197886464802 280.00021845548832 29.9027631809995
507 280.21863594642656 280.00021846821699 29.961789735999446
508 280.21749344406055 280.0002184808352 30.020805716999348
509 280.21636104796164 280.00021849334297 30.079839145999358
510 280.21523866754058 280.0002185057395 30.13890335799988
511 280.21412621301153 280.00021851802637 30.197875951999777
512 280.21302359539504 280.00021853019945 30.257249857999341
513 280.21193072651096 280.00021854227157 30.31618583799991
514 280.21084751896876 280.00021855423 30.375258538999333
515 280.20977388616467 280.0002185660926 30.434230872999251
516 280.20870974226892 280.00021857784355 30.493303573999583
517 280.20765500222819 280.00021858949015 30.552316950999739
518 280.20660958173812 280.00021860103823 30.611346890999812
519 280.20557339726622 280.00021861248172 30.67036834099963
520 280.20454636601897 280.0002186238255 30.729454375999921
521 280.20352840594774 280.00021863506794 30.788419574999352
522 280.20251943574578 280.00021864621056 30.847424409999803
523 280.2015193748253 280.00021865725358 30.906407108999701
524 280.2005281433282 280.00021866820123 30.965519237999615
525 280.19954566211595 280.0002186790507 31.024467196999467
526 280.19857185275004 280.0002186898048 31.083566564999273
527 280.1976066375035 280.00021870046669 31.142515564999485
528 280.1966499393393 280.00021871103132 31.201636131999294
529 280.19570168192291 280.00021872150216 31.260595185000057
530 280.19476178959098 280.00021873188496 31.319663250999838
